,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2022-10-13,Thu,Europa Lg,Group stage,Home,W 1–0,eng Manchester Utd,cy AC Omonia,N,RW,31,0,0,0,0,1,0,0,0,31.0,0.0,0,0.0,0.0,0.0,0.3,4.0,1.0,26.0,29.0,89.7,5.0,28.0,6.0,2.0,1.0,/en/matches/d9273781/Manchester-United-AC-Omonia-October-13-2022-Europa-League,1.0,0.6666666666666666
11,11,2022-10-16,Sun,Premier League,Matchweek 11,Home,D 0–0,Manchester Utd,Newcastle Utd,Y,LW,90,0,0,0,0,1,0,0,0,45.0,0.0,1,1.0,0.0,0.0,0.1,4.0,0.0,34.0,37.0,91.9,3.0,35.0,9.0,0.0,0.0,/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League,0.5,0.6666666666666666
12,12,2022-10-19,Wed,Premier League,Matchweek 12,Home,W 2–0,Manchester Utd,Tottenham,Y,LW,86,0,1,0,0,1,0,0,0,52.0,0.0,0,0.0,0.1,0.1,0.2,9.0,1.0,40.0,46.0,87.0,1.0,31.0,2.0,3.0,0.0,/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League,1.0,0.8333333333333334
13,13,2022-10-22,Sat,Premier League,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,Y,LM,51,0,0,0,0,1,1,0,0,26.0,1.0,0,0.0,0.1,0.1,0.0,0.0,0.0,13.0,21.0,61.9,2.0,23.0,3.0,0.0,0.0,/en/matches/7ad85c8a/Chelsea-Manchester-United-October-22-2022-Premier-League,0.5,0.8333333333333334
14,14,2023-02-01,Wed,EFL Cup,Semi-finals,Home,W 2–0,Manchester Utd,Nott'ham Forest,N,,28,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3e823bed/Manchester-United-Nottingham-Forest-February-1-2023-EFL-Cup,1.0,0.6666666666666666
15,15,2023-02-08,Wed,Premier League,Matchweek 8,Home,D 2–2,Manchester Utd,Leeds United,N,LW,32,1,0,0,0,1,1,0,0,33.0,1.0,0,0.0,0.1,0.1,0.2,8.0,1.0,22.0,25.0,88.0,6.0,18.0,2.0,4.0,1.0,/en/matches/80532a54/Manchester-United-Leeds-United-February-8-2023-Premier-League,0.5,0.8333333333333334
16,16,2023-02-12,Sun,Premier League,Matchweek 23,Away,W 2–0,Manchester Utd,Leeds United,Y,RW,60,0,0,0,0,0,0,0,0,33.0,1.0,0,0.0,0.0,0.0,0.1,1.0,0.0,19.0,23.0,82.6,2.0,25.0,1.0,5.0,1.0,/en/matches/3386146f/Leeds-United-Manchester-United-February-12-2023-Premier-League,1.0,0.6666666666666666
17,17,2023-02-16,Thu,Europa Lg,Knockout round play-offs,Away,D 2–2,eng Manchester Utd,es Barcelona,Y,LM,80,0,0,0,0,3,0,0,0,35.0,0.0,1,1.0,0.3,0.3,0.4,3.0,0.0,20.0,22.0,90.9,3.0,23.0,5.0,3.0,1.0,/en/matches/96fc7983/Barcelona-Manchester-United-February-16-2023-Europa-League,0.5,0.8333333333333334
18,18,2023-02-19,Sun,Premier League,Matchweek 24,Home,W 3–0,Manchester Utd,Leicester City,N,AM,45,1,0,0,0,3,1,0,0,39.0,0.0,0,2.0,0.9,0.9,0.4,5.0,1.0,26.0,28.0,92.9,3.0,31.0,2.0,7.0,2.0,/en/matches/d6e88163/Manchester-United-Leicester-City-February-19-2023-Premier-League,1.0,0.6666666666666666
19,19,2023-02-23,Thu,Europa Lg,Knockout round play-offs,Home,W 2–1,eng Manchester Utd,es Barcelona,Y,"AM,LW",66,0,0,0,0,0,0,0,0,33.0,1.0,0,2.0,0.0,0.0,0.1,4.0,1.0,17.0,26.0,65.4,2.0,22.0,1.0,1.0,0.0,/en/matches/a096cedf/Manchester-United-Barcelona-February-23-2023-Europa-League,1.0,0.8333333333333334
20,20,2023-02-26,Sun,EFL Cup,Final,Home,W 2–0,Manchester Utd,Newcastle Utd,N,,8,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b15181fa/Manchester-United-Newcastle-United-February-26-2023-EFL-Cup,1.0,0.8333333333333334
21,21,2023-03-09,Thu,Europa Lg,Round of 16,Home,W 4–1,eng Manchester Utd,es Betis,N,LW,26,0,0,0,0,1,0,0,0,18.0,2.0,0,4.0,0.1,0.1,0.1,2.0,0.0,9.0,11.0,81.8,1.0,9.0,3.0,0.0,0.0,/en/matches/d23b725f/Manchester-United-Real-Betis-March-9-2023-Europa-League,1.0,1.0
22,22,2023-03-12,Sun,Premier League,Matchweek 27,Home,D 0–0,Manchester Utd,Southampton,Y,"CM,FW,LM",72,0,0,0,0,0,0,0,0,40.0,3.0,0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,32.0,93.8,6.0,27.0,2.0,5.0,4.0,/en/matches/9cd3ca2c/Manchester-United-Southampton-March-12-2023-Premier-League,0.5,1.0
23,23,2023-03-16,Thu,Europa Lg,Round of 16,Away,W 1–0,eng Manchester Utd,es Betis,N,"AM,LW",31,0,0,0,0,1,0,0,0,25.0,2.0,0,0.0,0.1,0.1,0.1,3.0,0.0,17.0,19.0,89.5,3.0,15.0,2.0,4.0,2.0,/en/matches/2f7b523a/Real-Betis-Manchester-United-March-16-2023-Europa-League,1.0,0.8333333333333334
24,24,2023-03-19,Sun,FA Cup,Quarter-finals,Home,W 3–1,Manchester Utd,Fulham,Y,AM,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a1c08a96/Manchester-United-Fulham-March-19-2023-FA-Cup,1.0,0.8333333333333334
25,25,2023-04-02,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,N,"RW,WB",29,0,0,0,0,0,0,0,0,21.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,14.0,78.6,0.0,13.0,0.0,4.0,2.0,/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League,0.0,0.8333333333333334
26,26,2023-04-05,Wed,Premier League,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,Y,LW,70,0,0,0,0,1,0,0,0,50.0,1.0,1,1.0,0.0,0.0,0.1,2.0,0.0,33.0,41.0,80.5,2.0,25.0,4.0,5.0,3.0,/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League,1.0,0.6666666666666666
27,27,2023-04-08,Sat,Premier League,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,Y,"LW,RW",76,0,1,0,0,0,0,0,0,49.0,0.0,1,0.0,0.0,0.0,0.6,7.0,1.0,39.0,41.0,95.1,4.0,36.0,3.0,2.0,1.0,/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League,1.0,0.6666666666666666
28,28,2023-04-13,Thu,Europa Lg,Quarter-finals,Home,D 2–2,eng Manchester Utd,es Sevilla,Y,LW,61,0,0,0,0,1,0,0,0,30.0,1.0,0,0.0,0.1,0.1,0.2,3.0,0.0,16.0,20.0,80.0,2.0,20.0,3.0,4.0,2.0,/en/matches/01fa98a5/Manchester-United-Sevilla-April-13-2023-Europa-League,0.5,0.6666666666666666
29,29,2023-04-16,Sun,Premier League,Matchweek 31,Away,W 2–0,Manchester Utd,Nott'ham Forest,Y,LW,90,0,0,0,0,2,0,0,0,47.0,0.0,0,2.0,0.3,0.3,0.0,4.0,0.0,30.0,40.0,75.0,5.0,36.0,2.0,3.0,1.0,/en/matches/4ca8f9f6/Nottingham-Forest-Manchester-United-April-16-2023-Premier-League,1.0,0.8333333333333334
30,30,2023-04-20,Thu,Europa Lg,Quarter-finals,Away,L 0–3,eng Manchester Utd,es Sevilla,Y,LW,45,0,0,0,0,0,0,0,0,25.0,0.0,1,2.0,0.0,0.0,0.1,3.0,0.0,16.0,19.0,84.2,3.0,20.0,1.0,5.0,3.0,/en/matches/d76a64a2/Sevilla-Manchester-United-April-20-2023-Europa-League,0.0,0.8333333333333334
31,31,2023-04-23,Sun,FA Cup,Semi-finals,Neutral,D 0 (7)–0 (6),Manchester Utd,Brighton,N,,36,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/995328b3/Brighton-and-Hove-Albion-Manchester-United-April-23-2023-FA-Cup,0.5,0.5
32,32,2023-04-27,Thu,Premier League,Matchweek 33,Away,D 2–2,Manchester Utd,Tottenham,Y,LW,60,1,0,0,0,3,1,0,0,38.0,0.0,0,2.0,0.4,0.4,0.0,2.0,0.0,27.0,29.0,93.1,3.0,30.0,6.0,1.0,0.0,/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League,0.5,0.5
33,33,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,Y,LM,75,0,0,0,0,0,0,0,0,41.0,2.0,1,1.0,0.0,0.0,0.2,5.0,0.0,24.0,32.0,75.0,2.0,23.0,6.0,4.0,2.0,/en/matches/08607696/Manchester-United-Aston-Villa-April-30-2023-Premier-League,1.0,0.3333333333333333
34,34,2023-05-04,Thu,Premier League,Matchweek 28,Away,L 0–1,Manchester Utd,Brighton,N,RW,15,0,0,0,0,0,0,0,0,9.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,71.4,1.0,3.0,0.0,0.0,0.0,/en/matches/16209587/Brighton-and-Hove-Albion-Manchester-United-May-4-2023-Premier-League,0.0,0.6666666666666666
35,35,2023-05-07,Sun,Premier League,Matchweek 35,Away,L 0–1,Manchester Utd,West Ham,N,RW,17,0,0,0,0,0,0,0,0,16.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,12.0,83.3,2.0,11.0,3.0,1.0,0.0,/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League,0.0,0.5
36,36,2023-05-13,Sat,Premier League,Matchweek 36,Home,W 2–0,Manchester Utd,Wolves,Y,LW,80,0,0,0,0,1,1,0,0,44.0,1.0,0,1.0,0.1,0.1,0.2,4.0,0.0,26.0,35.0,74.3,3.0,31.0,4.0,1.0,0.0,/en/matches/f5d61382/Manchester-United-Wolverhampton-Wanderers-May-13-2023-Premier-League,1.0,0.3333333333333333
37,37,2023-05-20,Sat,Premier League,Matchweek 37,Away,W 1–0,Manchester Utd,Bournemouth,Y,LW,71,0,0,0,0,0,0,0,0,61.0,1.0,0,2.0,0.0,0.0,0.1,4.0,0.0,44.0,51.0,86.3,4.0,41.0,7.0,5.0,3.0,/en/matches/ec496eca/Bournemouth-Manchester-United-May-20-2023-Premier-League,1.0,0.3333333333333333
38,38,2023-05-25,Thu,Premier League,Matchweek 32,Home,W 4–1,Manchester Utd,Chelsea,Y,"RW,LW",90,0,1,0,0,1,0,0,0,46.0,1.0,0,2.0,0.2,0.2,1.9,5.0,1.0,28.0,34.0,82.4,3.0,32.0,7.0,5.0,2.0,/en/matches/d2f2263d/Manchester-United-Chelsea-May-25-2023-Premier-League,1.0,0.6666666666666666
39,39,2023-05-28,Sun,Premier League,Matchweek 38,Home,W 2–1,Manchester Utd,Fulham,Y,"RW,LW",90,1,0,0,0,2,1,0,0,49.0,0.0,0,4.0,0.6,0.6,0.3,5.0,0.0,30.0,34.0,88.2,4.0,25.0,4.0,6.0,3.0,/en/matches/64823dc9/Manchester-United-Fulham-May-28-2023-Premier-League,1.0,1.0
40,40,2023-06-03,Sat,FA Cup,Final,Neutral,L 1–2,Manchester Utd,Manchester City,Y,AM,77,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,0.0,1.0
