,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
13,2021-08-28,Sat,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,Y,FW,90,20,20,0,0,0,0,0,0,0,0,0,0,10,0,0,/en/matches/02337bda/Newcastle-United-Brighton-and-Hove-Albion-March-5-2022-Premier-League
14,2021-08-28,Sat,Matchweek 29,Home,L 0–2,Brighton,Liverpool,N,FW,25,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,/en/matches/4d3331bb/Brighton-and-Hove-Albion-Liverpool-March-12-2022-Premier-League
15,2021-08-28,Wed,Matchweek 16,Home,L 0–2,Brighton,Tottenham,N,FW,29,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,/en/matches/59b3ee40/Brighton-and-Hove-Albion-Tottenham-Hotspur-March-16-2022-Premier-League
16,2021-08-28,Sat,Matchweek 31,Home,D 0–0,Brighton,Norwich City,Y,FW,90,19,18,0,0,0,0,0,0,0,0,0,0,15,1,1,/en/matches/df69a1b2/Brighton-and-Hove-Albion-Norwich-City-April-2-2022-Premier-League
17,2021-08-28,Sat,Matchweek 32,Away,W 2–1,Brighton,Arsenal,Y,FW,90,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1,/en/matches/37ddcda6/Arsenal-Brighton-and-Hove-Albion-April-9-2022-Premier-League
18,2021-08-28,Sat,Matchweek 33,Away,W 1–0,Brighton,Tottenham,N,FW,45,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,/en/matches/0b266073/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-16-2022-Premier-League
19,2021-08-28,Wed,Matchweek 30,Away,L 0–3,Brighton,Manchester City,Y,"FW,LM",76,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0,/en/matches/34fd93f9/Manchester-City-Brighton-and-Hove-Albion-April-20-2022-Premier-League
20,2021-08-28,Sun,Matchweek 34,Home,D 2–2,Brighton,Southampton,Y,FW,90,17,17,0,0,0,0,0,0,0,0,0,0,7,0,1,/en/matches/32a11932/Brighton-and-Hove-Albion-Southampton-April-24-2022-Premier-League
21,2021-08-28,Sat,Matchweek 35,Away,W 3–0,Brighton,Wolves,Y,FW,90,20,20,0,0,0,0,1,0,0,0,0,0,18,0,0,/en/matches/b800c4ba/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-April-30-2022-Premier-League
22,2021-08-28,Sat,Matchweek 36,Home,W 4–0,Brighton,Manchester Utd,Y,FW,90,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,/en/matches/efa43305/Brighton-and-Hove-Albion-Manchester-United-May-7-2022-Premier-League
23,2021-08-28,Sun,Matchweek 37,Away,D 1–1,Brighton,Leeds United,Y,FW,90,28,28,0,0,0,0,0,0,0,0,0,0,22,0,1,/en/matches/1ca898da/Leeds-United-Brighton-and-Hove-Albion-May-15-2022-Premier-League
24,2021-08-28,Sun,Matchweek 38,Home,W 3–1,Brighton,West Ham,Y,FW,90,17,17,0,0,0,0,0,0,0,0,0,0,17,0,0,/en/matches/70a81794/Brighton-and-Hove-Albion-West-Ham-United-May-22-2022-Premier-League
