,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
18,2019-09-28,Sat,Matchweek 28,Away,D 2–2,Chelsea,Bournemouth,Y,"WB,RB",90,77,94,81.9,1101,275,45,50,90.0,26,30,86.7,3,9,33.3,0,0.2,0.3,3,2,3,3,9,/en/matches/57d79762/Bournemouth-Chelsea-February-29-2020-Premier-League
19,2019-09-28,Sun,Matchweek 29,Home,W 4–0,Chelsea,Everton,N,CM,31,28,30,93.3,492,141,9,9,100.0,14,15,93.3,2,3,66.7,0,0.0,0.0,0,0,0,0,2,/en/matches/c062bff0/Chelsea-Everton-March-8-2020-Premier-League
20,2019-09-28,Sun,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,N,RW,1,4,5,80.0,50,10,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/827d4651/Aston-Villa-Chelsea-June-21-2020-Premier-League
21,2019-09-28,Thu,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,N,"On matchday squad, but did not play",/en/matches/bc237647/Chelsea-Manchester-City-June-25-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2019-09-28,Wed,Matchweek 32,Away,L 2–3,Chelsea,West Ham,N,"On matchday squad, but did not play",/en/matches/5df18070/West-Ham-United-Chelsea-July-1-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
23,2019-09-28,Sat,Matchweek 33,Home,W 3–0,Chelsea,Watford,Y,RB,90,80,95,84.2,1207,333,44,47,93.6,29,32,90.6,4,9,44.4,0,0.3,0.3,1,3,1,1,6,/en/matches/ee7944f1/Chelsea-Watford-July-4-2020-Premier-League
24,2019-09-28,Tue,Matchweek 34,Away,W 3–2,Chelsea,Crystal Palace,Y,RB,90,58,74,78.4,1034,430,26,31,83.9,23,26,88.5,8,12,66.7,0,0.2,0.2,1,6,1,1,7,/en/matches/61407f3d/Crystal-Palace-Chelsea-July-7-2020-Premier-League
25,2019-09-28,Sat,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,Y,"RB,RM",74,83,98,84.7,1360,276,44,45,97.8,31,38,81.6,6,9,66.7,0,0.2,0.2,3,6,4,3,7,/en/matches/3f83499d/Sheffield-United-Chelsea-July-11-2020-Premier-League
26,2019-09-28,Tue,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,N,"RB,LB",11,8,10,80.0,160,24,2,2,100.0,5,5,100.0,1,3,33.3,0,0.0,0.0,0,1,1,0,2,/en/matches/88d08b7b/Chelsea-Norwich-City-July-14-2020-Premier-League
27,2019-09-28,Wed,Matchweek 37,Away,L 3–5,Chelsea,Liverpool,Y,WB,90,55,69,79.7,856,350,28,31,90.3,24,30,80.0,3,5,60.0,0,0.6,0.2,3,6,4,2,10,/en/matches/a80ba6fe/Liverpool-Chelsea-July-22-2020-Premier-League
28,2019-09-28,Sun,Matchweek 38,Home,W 2–0,Chelsea,Wolves,Y,RM,90,37,54,68.5,587,76,19,26,73.1,15,19,78.9,2,5,40.0,0,0.1,0.1,1,0,0,0,0,/en/matches/9cca4ba0/Chelsea-Wolverhampton-Wanderers-July-26-2020-Premier-League
