,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
29,Wed,Champions Lg,Group stage,Away,W 4–1,eng Manchester City,hr Dinamo Zagreb,Y,"LW,RM,FW",90,0,1,0,0,0,0,0,0,90,0,0,0,0.0,0.0,0.6,3,1,83,85,97.6,6,79,3,2,1,Match Report
30,Sun,Premier League,Matchweek 17,Away,W 3–0,Manchester City,Arsenal,N,"DM,RW",35,0,0,0,0,0,0,0,0,52,1,1,0,0.0,0.0,0.0,2,0,43,45,95.6,1,38,1,2,0,Match Report
31,Wed,EFL Cup,Quarter-finals,Away,W 3–1,Manchester City,Oxford United,Y,CM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
32,Sat,Premier League,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,104,2,1,2,0.0,0.0,0.1,4,0,90,98,91.8,6,79,0,0,0,Match Report
33,Fri,Premier League,Matchweek 19,Away,L 2–3,Manchester City,Wolves,Y,"DM,LM",90,0,0,0,0,1,0,0,0,67,0,2,0,0.0,0.0,0.0,1,0,51,54,94.4,2,44,1,1,1,Match Report
34,Sun,Premier League,Matchweek 20,Home,W 2–0,Manchester City,Sheffield Utd,Y,LM,61,0,0,0,0,0,0,1,0,65,0,0,1,0.0,0.0,0.1,3,0,53,61,86.9,6,52,3,0,0,Match Report
35,Wed,Premier League,Matchweek 21,Home,W 2–1,Manchester City,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,FA Cup,Third round,Home,W 4–1,Manchester City,Port Vale,Y,FW,76,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Tue,EFL Cup,Semi-finals,Away,W 3–1,Manchester City,Manchester Utd,Y,FW,90,1,1,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
38,Sun,Premier League,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sat,Premier League,Matchweek 23,Home,D 2–2,Manchester City,Crystal Palace,Y,"RW,LW,LM",72,0,0,0,0,2,2,0,0,53,1,0,0,0.2,0.2,0.3,3,0,42,49,85.7,6,38,7,1,1,Match Report
40,Tue,Premier League,Matchweek 24,Away,W 1–0,Manchester City,Sheffield Utd,N,AM,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
41,Sun,FA Cup,Fourth round,Home,W 4–0,Manchester City,Fulham,Y,DM,90,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
42,Wed,EFL Cup,Semi-finals,Home,L 0–1,Manchester City,Manchester Utd,Y,AM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
43,Sun,Premier League,Matchweek 25,Away,L 0–2,Manchester City,Tottenham,N,RM,7,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,4,0,9,11,81.8,3,10,3,0,0,Match Report
44,Wed,Premier League,Matchweek 26,Home,W 2–0,Manchester City,West Ham,Y,RW,90,0,1,0,0,3,0,0,0,76,1,0,0,0.1,0.1,0.3,5,1,59,68,86.8,4,58,9,5,3,Match Report
45,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,Y,LW,90,0,0,0,0,2,0,0,0,69,1,1,1,0.1,0.1,0.0,5,0,56,61,91.8,5,48,5,0,0,Match Report
46,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Manchester City,es Real Madrid,Y,FW,72,0,0,0,0,2,1,0,0,43,1,0,0,0.1,0.1,0.0,1,0,28,33,84.8,3,31,2,0,0,Match Report
47,Sun,EFL Cup,Final,Neutral,W 2–1,Manchester City,Aston Villa,N,,14,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
48,Wed,FA Cup,Fifth round,Away,W 1–0,Manchester City,Sheffield Weds,Y,CM,90,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
49,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester City,Manchester Utd,Y,RM,58,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,37,43,86.0,5,37,1,3,2,Match Report
50,Wed,Premier League,Matchweek 28,Home,W 3–0,Manchester City,Arsenal,N,RM,26,0,0,0,0,1,0,0,0,29,1,0,1,0.1,0.1,0.0,0,0,24,25,96.0,3,26,1,1,1,Match Report
51,Mon,Premier League,Matchweek 30,Home,W 5–0,Manchester City,Burnley,Y,"RM,RW",90,0,2,0,0,2,0,0,0,72,2,0,0,0.4,0.4,0.5,5,2,64,66,97.0,5,58,3,1,0,Match Report
52,Thu,Premier League,Matchweek 31,Away,L 1–2,Manchester City,Chelsea,Y,FW,54,0,0,0,0,2,0,0,0,28,0,0,2,0.2,0.2,0.0,2,0,22,24,91.7,3,18,2,1,1,Match Report
53,Sun,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Newcastle Utd,N,,27,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
54,Thu,Premier League,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,N,"LW,FW",12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,0,0,Match Report
55,Sun,Premier League,Matchweek 33,Away,L 0–1,Manchester City,Southampton,Y,"RM,LW",90,0,0,0,0,4,0,0,0,76,1,1,0,0.2,0.2,0.3,5,0,58,67,86.6,8,63,4,1,0,Match Report
56,Wed,Premier League,Matchweek 34,Home,W 5–0,Manchester City,Newcastle Utd,N,"RW,LW",30,0,0,0,0,0,0,0,0,25,0,3,0,0.0,0.0,0.1,1,0,22,23,95.7,3,18,4,1,1,Match Report
57,Sat,Premier League,Matchweek 35,Away,W 5–0,Manchester City,Brighton,Y,LM,90,1,0,0,0,3,2,0,0,92,3,2,2,0.5,0.5,0.4,5,1,67,78,85.9,3,41,3,1,1,Match Report
58,Wed,Premier League,Matchweek 36,Home,W 2–1,Manchester City,Bournemouth,Y,RW,45,0,0,0,0,1,0,0,0,29,0,0,0,0.1,0.1,0.1,2,0,21,24,87.5,2,24,0,0,0,Match Report
59,Sat,FA Cup,Semi-finals,Neutral,L 0–2,Manchester City,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Tue,Premier League,Matchweek 37,Away,W 4–0,Manchester City,Watford,Y,LM,90,0,0,0,0,1,0,0,0,86,4,0,0,0.1,0.1,0.2,6,0,71,77,92.2,8,64,2,0,0,Match Report
61,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Norwich City,N,LM,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Match Report
62,Fri,Champions Lg,Round of 16,Home,W 2–1,eng Manchester City,es Real Madrid,N,LW,24,0,0,0,0,1,0,0,0,24,2,0,1,0.1,0.1,0.0,4,0,20,20,100.0,1,18,0,1,1,Match Report
63,Sat,Champions Lg,Quarter-finals,Neutral,L 1–3,eng Manchester City,fr Lyon,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,41-6-11,,,43/58,,"3,831",11,16,0,0,78,28,7,0,2078,43,34,28,6.3,6.3,5.6,122,16,1571,1796,87.5,147,1543,131,65,45,
