,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
77,2023-04-01,Sat,Premier League,Matchweek 29,Away,L 1–4,Liverpool,Manchester City,Y,LB,69,0,0,0,0,0,0,0,0,36,2,0,1,0.0,0.0,0.0,0,0,17,29,58.6,0,20,2,0,https://fbref.com/en/matches/40966f45/Manchester-City-Liverpool-April-1-2023-Premier-League,270,73,0.0,0,1,0,0,27,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,50.0,2,0,2,2,0,5,2,,0,,1,1,0,23,4,0,2,0,0,0,4,0,
78,2023-04-04,Tue,Premier League,Matchweek 8,Away,D 0–0,Liverpool,Chelsea,N,LB,25,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,0,0,12,18,66.7,0,11,0,0,https://fbref.com/en/matches/1028e683/Chelsea-Liverpool-April-4-2023-Premier-League,195,32,0.0,0,0,0,0,14,4,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,3,0,5,0,,0,,0,0,0,11,1,0,0,0,0,0,2,1,100.0
79,2023-04-09,Sun,Premier League,Matchweek 30,Home,D 2–2,Liverpool,Arsenal,Y,LB,90,0,0,0,0,1,0,1,0,64,2,1,0,0.1,0.1,0.5,3,0,42,56,75.0,5,24,2,0,https://fbref.com/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League,758,290,0.6,1,5,1,0,46,9,3,0,0,4,6,0,0,0,0,1,2,0,0,0,1,1,1,0,1,50.0,1,0,3,1,0,2,2,0.0,1,100.0,0,2,0,40,5,0,3,0,0,0,5,0,0.0
80,2023-04-17,Mon,Premier League,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,116,2,0,2,0.0,0.0,0.0,1,1,90,105,85.7,5,72,1,1,https://fbref.com/en/matches/fd3d05f5/Leeds-United-Liverpool-April-17-2023-Premier-League,1560,519,0.0,0,7,1,1,87,17,1,1,1,2,15,1,1,0,0,1,1,0,0,0,0,0,1,1,0,33.3,2,2,2,6,0,6,0,100.0,0,0.0,0,0,0,75,2,0,0,0,0,0,7,0,
81,2023-04-22,Sat,Premier League,Matchweek 32,Home,W 3–2,Liverpool,Nott'ham Forest,Y,LB,90,0,1,0,0,0,0,0,0,129,2,0,2,0.0,0.0,0.4,5,1,95,120,79.2,11,84,8,1,https://fbref.com/en/matches/99bfc321/Liverpool-Nottingham-Forest-April-22-2023-Premier-League,1479,496,0.4,5,7,1,0,101,17,4,0,0,12,9,4,2,2,0,2,1,4,0,0,0,1,0,0,2,66.7,1,2,2,0,0,2,3,33.3,2,66.7,0,1,0,93,7,0,0,0,0,0,7,2,100.0
82,2023-04-26,Wed,Premier League,Matchweek 33,Away,W 2–1,Liverpool,West Ham,Y,LB,90,0,1,0,0,0,0,0,0,125,2,1,3,0.0,0.0,0.4,5,2,103,119,86.6,3,89,2,0,https://fbref.com/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League,1588,483,0.3,3,8,1,0,106,13,2,0,0,6,7,4,0,4,0,0,2,3,0,0,0,0,1,1,0,100.0,0,3,3,0,0,2,1,0.0,1,100.0,1,0,0,96,7,0,0,0,0,0,10,1,33.3
83,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 4–3,Liverpool,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,130,2,0,2,0.0,0.0,0.3,3,0,104,120,86.7,11,92,4,1,https://fbref.com/en/matches/e07267b3/Liverpool-Tottenham-Hotspur-April-30-2023-Premier-League,1853,584,0.3,2,4,1,1,111,9,1,0,0,6,7,1,1,0,0,0,2,1,0,0,0,1,0,1,1,100.0,0,2,2,2,2,1,0,33.3,2,66.7,0,1,0,111,4,0,0,0,0,0,5,0,
84,2023-05-03,Wed,Premier League,Matchweek 28,Home,W 1–0,Liverpool,Fulham,N,LB,25,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,12,19,63.2,0,9,2,0,https://fbref.com/en/matches/24fb8eca/Liverpool-Fulham-May-3-2023-Premier-League,188,46,0.0,0,1,0,0,16,3,1,0,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,1,1,,0,,0,0,0,12,1,0,1,0,0,0,2,1,100.0
85,2023-05-06,Sat,Premier League,Matchweek 35,Home,W 1–0,Liverpool,Brentford,Y,LB,81,0,0,0,0,0,0,0,0,58,1,0,1,0.0,0.0,0.0,2,0,39,51,76.5,7,28,3,0,https://fbref.com/en/matches/6e2d1c8c/Liverpool-Brentford-May-6-2023-Premier-League,685,253,0.1,0,10,1,0,41,10,2,0,1,7,5,3,0,3,0,0,2,0,0,0,0,0,0,1,0,100.0,0,1,1,2,0,1,0,,0,,0,2,0,41,1,0,2,0,0,0,1,0,
86,2023-05-15,Mon,Premier League,Matchweek 36,Away,W 3–0,Liverpool,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,92,0,0,1,0.0,0.0,0.1,1,0,78,90,86.7,12,63,4,1,https://fbref.com/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,1377,439,0.0,1,9,0,0,79,11,2,0,2,4,8,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,3,2,50.0,1,50.0,1,0,0,68,4,0,0,0,0,0,7,2,66.7
87,2023-05-20,Sat,Premier League,Matchweek 37,Home,D 1–1,Liverpool,Aston Villa,Y,LB,71,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.1,1,0,47,60,78.3,6,37,1,0,https://fbref.com/en/matches/72646bde/Liverpool-Aston-Villa-May-20-2023-Premier-League,874,352,0.1,1,5,0,0,47,13,4,0,1,6,7,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0.0,1,0,1,1,0,0,1,0.0,1,100.0,1,0,0,34,4,0,0,0,0,0,8,1,100.0
88,2023-06-17,Sat,Euro Qualifying,Group stage,Away,W 2–1,sct Scotland,no Norway,Y*,LM,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,https://fbref.com/en/matches/d3f580b6/Norway-Scotland-June-17-2023-Euro-Qualifying,,,,,,,,,,,,,5,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
89,2023-06-20,Tue,Euro Qualifying,Group stage,Home,W 2–0,sct Scotland,ge Georgia,Y*,LB,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/efa49da3/Scotland-Georgia-June-20-2023-Euro-Qualifying,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
