,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,2021-10-27,Wed,EFL Cup,Fourth round,Home,D 0 (5)–0 (3),West Ham,Manchester City,N,,59,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/4cc7cf93/West-Ham-United-Manchester-City-October-27-2021-EFL-Cup
14,2021-10-31,Sun,Premier League,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y,RW,89,1,0,0,0,6,3,1,0,46,3,1,1,1.5,1.5,0.1,7,1,15,26,57.7,2,16,3,6,3,/en/matches/a62478a2/Aston-Villa-West-Ham-United-October-31-2021-Premier-League
15,2021-11-04,Thu,Europa Lg,Group stage,Away,D 2–2,eng West Ham,be Genk,N,FW,33,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.3,3,0,12,15,80.0,4,13,0,2,1,/en/matches/f5da596e/Genk-West-Ham-United-November-4-2021-Europa-League
16,2021-11-07,Sun,Premier League,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y,RW,83,0,2,0,0,1,0,0,0,32,0,0,1,0.1,0.1,0.7,4,3,12,20,60.0,4,17,1,2,1,/en/matches/63538dc7/West-Ham-United-Liverpool-November-7-2021-Premier-League
17,2021-11-20,Sat,Premier League,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y,RW,70,0,0,0,0,2,1,0,0,21,1,2,1,0.1,0.1,0.0,1,0,8,12,66.7,0,12,1,3,1,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League
18,2021-11-25,Thu,Europa Lg,Group stage,Away,W 2–0,eng West Ham,at Rapid Wien,Y,FW,64,0,0,0,0,3,1,0,0,27,0,0,0,1.3,1.3,0.0,3,0,16,21,76.2,0,19,1,3,3,/en/matches/7785059b/Rapid-Wien-West-Ham-United-November-25-2021-Europa-League
19,2021-11-28,Sun,Premier League,Matchweek 13,Away,L 1–2,West Ham,Manchester City,N,RW,17,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,7,10,70.0,1,11,2,1,0,/en/matches/c37446de/Manchester-City-West-Ham-United-November-28-2021-Premier-League
20,2021-12-01,Wed,Premier League,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,RW,90,0,0,0,0,3,1,0,0,40,1,4,3,0.2,0.2,0.0,1,0,13,23,56.5,2,20,2,3,2,/en/matches/2049300f/West-Ham-United-Brighton-and-Hove-Albion-December-1-2021-Premier-League
21,2021-12-04,Sat,Premier League,Matchweek 15,Home,W 3–2,West Ham,Chelsea,Y,"AM,RW",90,1,0,0,0,4,1,0,0,37,0,0,1,0.8,0.8,0.0,2,1,17,26,65.4,0,25,2,2,1,/en/matches/776aa8ab/West-Ham-United-Chelsea-December-4-2021-Premier-League
22,2021-12-12,Sun,Premier League,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,RW,90,0,0,0,0,2,1,0,0,55,1,0,0,0.1,0.1,0.2,6,0,31,45,68.9,3,31,3,3,0,/en/matches/6d236ce6/Burnley-West-Ham-United-December-12-2021-Premier-League
23,2021-12-15,Wed,Premier League,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,"RW,FW",90,0,0,0,0,3,1,0,0,22,0,0,0,0.2,0.2,0.0,2,0,8,16,50.0,0,11,1,2,1,/en/matches/3f1ff3a5/Arsenal-West-Ham-United-December-15-2021-Premier-League
24,2021-12-22,Wed,EFL Cup,Quarter-finals,Away,L 1–2,West Ham,Tottenham,Y,FW,90,1,0,0,0,3,2,1,0,,,0,,,,,,,,,,,,,,,/en/matches/6981927c/Tottenham-Hotspur-West-Ham-United-December-22-2021-EFL-Cup
25,2021-12-26,Sun,Premier League,Matchweek 19,Home,L 2–3,West Ham,Southampton,Y,"FW,RW",90,0,1,0,0,0,0,1,0,34,0,0,1,0.0,0.0,0.3,2,1,12,24,50.0,0,15,3,1,0,/en/matches/36a056cf/West-Ham-United-Southampton-December-26-2021-Premier-League
26,2021-12-28,Tue,Premier League,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,RW,90,0,2,0,0,3,1,0,0,43,1,0,1,0.6,0.6,1.6,7,4,22,35,62.9,2,24,4,5,4,/en/matches/b56fd899/Watford-West-Ham-United-December-28-2021-Premier-League
27,2022-01-01,Sat,Premier League,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,Y,RW,90,0,0,0,0,1,0,0,0,46,4,1,0,0.0,0.0,0.0,1,0,25,32,78.1,0,28,0,2,1,/en/matches/b0b5cba6/Crystal-Palace-West-Ham-United-January-1-2022-Premier-League
28,2022-01-09,Sun,FA Cup,Third round proper,Home,W 2–0,West Ham,Leeds United,Y,AM,90,1,0,0,0,4,3,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b5e5de2f/West-Ham-United-Leeds-United-January-9-2022-FA-Cup
29,2022-01-12,Wed,Premier League,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,RW,90,2,0,0,0,5,3,0,0,47,1,0,0,1.9,1.9,0.0,0,0,22,34,64.7,3,23,5,2,1,/en/matches/7d53d1ea/West-Ham-United-Norwich-City-January-12-2022-Premier-League
30,2022-01-16,Sun,Premier League,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,"RW,AM,LW",90,1,0,0,0,5,1,0,0,44,1,2,4,1.2,1.2,0.0,1,0,13,25,52.0,1,27,3,4,2,/en/matches/62c16969/West-Ham-United-Leeds-United-January-16-2022-Premier-League
31,2022-01-22,Sat,Premier League,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,RW,90,0,0,0,0,1,0,0,0,38,1,2,1,0.0,0.0,0.0,2,0,17,25,68.0,2,21,1,8,4,/en/matches/7c23f694/Manchester-United-West-Ham-United-January-22-2022-Premier-League
32,2022-02-05,Sat,FA Cup,Fourth round proper,Away,W 2–1,West Ham,Kidderminster,Y,FW,120,1,0,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b80898bc/Kidderminster-West-Ham-United-February-5-2022-FA-Cup
33,2022-02-08,Tue,Premier League,Matchweek 24,Home,W 1–0,West Ham,Watford,Y,RW,90,1,0,0,0,2,2,0,0,57,1,2,1,0.1,0.1,0.4,4,0,35,50,70.0,7,34,4,2,2,/en/matches/3778ac3f/West-Ham-United-Watford-February-8-2022-Premier-League
34,2022-02-13,Sun,Premier League,Matchweek 25,Away,D 2–2,West Ham,Leicester City,Y,RW,90,1,1,0,0,3,1,0,0,38,1,0,1,0.5,0.5,0.3,2,1,16,23,69.6,0,22,2,2,1,/en/matches/c2c20295/Leicester-City-West-Ham-United-February-13-2022-Premier-League
35,2022-02-19,Sat,Premier League,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,Y,RW,90,0,0,0,0,2,2,1,0,25,0,0,0,0.0,0.0,0.0,1,0,7,16,43.8,1,11,3,1,0,/en/matches/4e263347/West-Ham-United-Newcastle-United-February-19-2022-Premier-League
36,2022-02-27,Sun,Premier League,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,"AM,FW",90,0,0,0,0,1,1,0,0,28,0,0,3,0.4,0.4,0.0,1,0,12,18,66.7,0,18,2,2,0,/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League
37,2022-03-02,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Southampton,Y,FW,90,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c29212bb/Southampton-West-Ham-United-March-2-2022-FA-Cup
38,2022-03-05,Sat,Premier League,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y,RM,52,0,0,0,0,2,0,0,0,18,1,0,0,0.1,0.1,0.1,4,0,9,10,90.0,2,13,2,0,0,/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League
39,2022-04-03,Sun,Premier League,Matchweek 31,Home,W 2–1,West Ham,Everton,Y,RW,69,1,0,0,0,2,2,0,0,22,1,0,0,0.4,0.4,0.1,3,1,14,18,77.8,7,14,1,0,0,/en/matches/b22e54c4/West-Ham-United-Everton-April-3-2022-Premier-League
40,2022-04-07,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng West Ham,fr Lyon,Y,RW,90,1,0,0,0,1,1,1,0,34,2,0,0,0.1,0.1,0.0,1,0,11,21,52.4,0,19,0,2,2,/en/matches/8be3dd19/West-Ham-United-Lyon-April-7-2022-Europa-League
41,2022-04-10,Sun,Premier League,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,"RW,FW",90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,13,18,72.2,2,11,0,1,0,/en/matches/6bb36736/Brentford-West-Ham-United-April-10-2022-Premier-League
42,2022-04-14,Thu,Europa Lg,Quarter-finals,Away,W 3–0,eng West Ham,fr Lyon,Y,RW,90,1,0,0,0,4,1,0,0,32,1,0,1,0.6,0.6,0.0,1,1,15,21,71.4,3,21,1,3,1,/en/matches/5ede2e41/Lyon-West-Ham-United-April-14-2022-Europa-League
43,2022-04-17,Sun,Premier League,Matchweek 33,Home,D 1–1,West Ham,Burnley,Y,RW,90,0,0,0,0,3,1,0,0,35,0,1,1,0.2,0.2,0.5,5,0,14,25,56.0,3,16,4,0,0,/en/matches/f3a245c8/West-Ham-United-Burnley-April-17-2022-Premier-League
44,2022-04-24,Sun,Premier League,Matchweek 34,Away,L 0–1,West Ham,Chelsea,N,AM,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,/en/matches/cfcd90ed/Chelsea-West-Ham-United-April-24-2022-Premier-League
45,2022-04-28,Thu,Europa Lg,Semi-finals,Home,L 1–2,eng West Ham,de Eint Frankfurt,Y,RW,90,0,0,0,0,3,1,0,0,40,0,0,0,0.7,0.7,0.0,5,0,16,30,53.3,4,20,2,4,2,/en/matches/d13fde6b/West-Ham-United-Eintracht-Frankfurt-April-28-2022-Europa-League
46,2022-05-01,Sun,Premier League,Matchweek 35,Home,L 1–2,West Ham,Arsenal,Y,"FW,LW,RW",90,1,0,0,0,1,1,1,0,20,0,0,0,0.1,0.1,0.0,1,0,10,15,66.7,0,17,1,1,0,/en/matches/5290c2da/West-Ham-United-Arsenal-May-1-2022-Premier-League
47,2022-05-05,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng West Ham,de Eint Frankfurt,Y,"RM,AM,RB",90,0,0,0,0,1,1,0,0,32,2,0,2,0.1,0.1,0.2,2,0,10,21,47.6,2,18,3,1,0,/en/matches/349e86a7/Eintracht-Frankfurt-West-Ham-United-May-5-2022-Europa-League
48,2022-05-08,Sun,Premier League,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,RW,90,0,2,0,0,2,0,1,0,53,2,0,0,0.4,0.4,0.3,4,1,35,47,74.5,5,41,3,5,4,/en/matches/a370b8d5/Norwich-City-West-Ham-United-May-8-2022-Premier-League
49,2022-05-15,Sun,Premier League,Matchweek 37,Home,D 2–2,West Ham,Manchester City,Y,"RW,RM",90,2,0,0,0,4,2,1,0,23,1,1,0,0.8,0.8,0.0,1,1,6,12,50.0,1,14,5,1,1,/en/matches/f94c5f85/West-Ham-United-Manchester-City-May-15-2022-Premier-League
50,2022-05-22,Sun,Premier League,Matchweek 38,Away,L 1–3,West Ham,Brighton,Y,"RW,FW",90,0,0,0,0,1,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,3,17,1,0,0,/en/matches/70a81794/Brighton-and-Hove-Albion-West-Ham-United-May-22-2022-Premier-League
51,2022-06-04,Sat,UEFA Nations League,League A,Away,L 0–1,eng England,hu Hungary,Y,FW,90,0,0,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/058c813b/Hungary-England-June-4-2022-UEFA-Nations-League
52,2022-06-07,Tue,UEFA Nations League,League A,Away,D 1–1,eng England,de Germany,N,,11,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/d7df9e02/Germany-England-June-7-2022-UEFA-Nations-League
53,2022-06-11,Sat,UEFA Nations League,League A,Home,D 0–0,eng England,it Italy,N,,25,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c75dc433/England-Italy-June-11-2022-UEFA-Nations-League
54,2022-06-14,Tue,UEFA Nations League,League A,Home,L 0–4,eng England,hu Hungary,Y,FW,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c8aefffb/England-Hungary-June-14-2022-UEFA-Nations-League
