,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
77,2023-03-05,Sun,Premier League,Matchweek 26,Away,L 0–7,Manchester Utd,Liverpool,N,DM,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,3,7,0,0,https://fbref.com/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League,154,50,0.0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,6,0,0,0,0,0,0,1,0,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2023-03-16,Thu,Europa Lg,Round of 16,Away,W 1–0,eng Manchester Utd,es Betis,N,"DM,AM",31,0,0,0,0,2,1,0,0,22,2,0,0,0.1,0.1,0.0,1,0,14,18,77.8,3,11,0,0,https://fbref.com/en/matches/2f7b523a/Real-Betis-Manchester-United-March-16-2023-Europa-League,155,24,0.0,0,1,0,0,16,2,0,0,0,2,0,2,2,0,0,0,1,0,0,0,0,2,0,1,1,,0,0,2,0,0,1,2,,0,,0,2,0,15,3,0,0,0,0,0,2,0,
80,2023-03-19,Sun,FA Cup,Quarter-finals,Home,W 3–1,Manchester Utd,Fulham,Y,DM,90,1,0,0,0,4,3,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/a1c08a96/Manchester-United-Fulham-March-19-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
81,2023-03-24,Fri,Euro Qualifying,Group stage,Home,W 4–1,at Austria,az Azerbaijan,Y*,CM,73,2,1,0,0,6,4,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/18788178/Austria-Azerbaijan-March-24-2023-Euro-Qualifying,,,,,,,,,,,,,4,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
82,2023-04-02,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,Y,"DM,AM",90,0,0,0,0,1,0,0,0,40,2,1,0,0.1,0.1,0.0,0,0,23,29,79.3,3,32,3,1,https://fbref.com/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League,345,99,0.0,0,5,0,0,29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.0,4,0,3,2,0,3,2,50.0,1,50.0,0,1,2,31,2,0,0,0,0,0,5,0,0.0
83,2023-04-05,Wed,Premier League,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,Y,AM,70,0,1,0,0,2,1,0,0,36,0,0,0,0.1,0.1,0.2,4,1,20,31,64.5,3,21,2,0,https://fbref.com/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League,243,82,0.2,1,3,0,0,30,1,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0.0,3,0,0,0,0,0,3,,0,,0,1,0,31,4,0,0,0,0,0,3,8,80.0
84,2023-04-08,Sat,Premier League,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,Y,AM,75,0,0,0,0,3,1,0,0,39,0,0,1,0.3,0.3,0.2,3,0,22,32,68.8,4,26,2,0,https://fbref.com/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League,234,73,0.3,1,1,2,0,28,2,0,1,0,1,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,3,4,,0,,0,2,0,28,6,0,1,0,0,0,4,0,0.0
85,2023-04-13,Thu,Europa Lg,Quarter-finals,Home,D 2–2,eng Manchester Utd,es Sevilla,Y,"AM,DM",90,2,0,0,0,2,2,0,0,31,0,0,0,0.6,0.6,0.0,0,0,10,20,50.0,2,19,1,1,https://fbref.com/en/matches/01fa98a5/Manchester-United-Sevilla-April-13-2023-Europa-League,87,24,0.0,0,1,0,0,19,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,4,0,5,3,50.0,1,50.0,1,2,0,20,5,0,3,0,0,0,1,1,33.3
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2023-04-20,Thu,Europa Lg,Quarter-finals,Away,L 0–3,eng Manchester Utd,es Sevilla,Y,AM,67,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.1,0,0,11,19,57.9,2,12,3,0,https://fbref.com/en/matches/d76a64a2/Sevilla-Manchester-United-April-20-2023-Europa-League,153,25,0.0,1,2,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1,0,1,1,0,1,1,,0,,0,0,2,12,2,0,4,0,0,0,3,1,100.0
88,2023-04-23,Sun,FA Cup,Semi-finals,Neutral,D 0 (7)–0 (6),Manchester Utd,Brighton,N,,30,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/995328b3/Brighton-and-Hove-Albion-Manchester-United-April-23-2023-FA-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
89,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,Y,CM,85,0,0,0,0,1,0,0,0,36,0,1,0,0.1,0.1,0.1,2,0,18,27,66.7,2,18,0,0,https://fbref.com/en/matches/08607696/Manchester-United-Aston-Villa-April-30-2023-Premier-League,253,110,0.1,2,3,1,0,24,1,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,,0,0,1,1,0,2,1,,0,,0,4,0,24,5,0,2,0,0,0,10,0,
90,2023-05-04,Thu,Premier League,Matchweek 28,Away,L 0–1,Manchester Utd,Brighton,N,RM,15,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,2,4,0,0,https://fbref.com/en/matches/16209587/Brighton-and-Hove-Albion-Manchester-United-May-4-2023-Premier-League,48,37,0.0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,5,0,0,0,0,0,0,0,0,
91,2023-05-07,Sun,Premier League,Matchweek 35,Away,L 0–1,Manchester Utd,West Ham,N,DM,17,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,1,0,11,13,84.6,1,7,0,0,https://fbref.com/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League,155,18,0.4,1,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,,0,0,2,0,0,0,5,,0,,0,0,0,11,3,0,0,0,0,0,2,1,50.0
92,2023-06-17,Sat,Euro Qualifying,Group stage,Away,D 1–1,at Austria,be Belgium,N,,31,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/cc0ef54c/Belgium-Austria-June-17-2023-Euro-Qualifying,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
93,2023-06-20,Tue,Euro Qualifying,Group stage,Home,W 2–0,at Austria,se Sweden,N,,32,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/237a3893/Austria-Sweden-June-20-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
