,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
12,12,2022-10-08,Sat,Premier League,Matchweek 10,Away,W 1–0,Tottenham,Brighton,N,"AM,CM,FW",21,0,0,0,0,0.0,0.0,0,0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,2.0,3.0,0.0,0.0,0.0,/en/matches/3eeefbc5/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-8-2022-Premier-League,1.0,0.5
13,13,2022-10-12,Wed,Champions Lg,Group stage,Home,W 3–2,eng Tottenham,de Eint Frankfurt,Y,RW,66,0,0,0,0,0.0,0.0,0,0,20.0,1.0,0.0,2.0,0.0,0.0,0.3,3.0,0.0,11.0,15.0,73.3,4.0,14.0,2.0,2.0,2.0,/en/matches/bd7b7e39/Tottenham-Hotspur-Eintracht-Frankfurt-October-12-2022-Champions-League,1.0,0.5
14,14,2022-10-15,Sat,Premier League,Matchweek 11,Home,W 2–0,Tottenham,Everton,Y,AM,51,0,0,0,0,3.0,0.0,0,0,18.0,1.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,5.0,9.0,55.6,0.0,12.0,1.0,0.0,0.0,/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League,1.0,0.8333333333333334
15,15,2022-11-09,Wed,EFL Cup,Third round,Away,L 0–2,Tottenham,Nott'ham Forest,N,,32,0,0,0,0,1.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/3976d636/Nottingham-Forest-Tottenham-Hotspur-November-9-2022-EFL-Cup,0.0,1.0
16,16,2022-11-12,Sat,Premier League,Matchweek 16,Home,W 4–3,Tottenham,Leeds United,Y,LW,68,0,0,0,0,2.0,1.0,0,0,30.0,0.0,1.0,1.0,0.1,0.1,0.1,2.0,0.0,17.0,20.0,85.0,5.0,18.0,3.0,2.0,1.0,/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League,1.0,0.6666666666666666
17,17,2022-11-24,Thu,World Cup,Group stage,Neutral,W 2–0,br Brazil,rs Serbia,Y,FW,78,2,0,0,0,3.0,2.0,0,0,25.0,1.0,0.0,2.0,0.9,0.9,0.0,0.0,0.0,12.0,16.0,75.0,0.0,11.0,1.0,0.0,0.0,/en/matches/457c3fcf/Brazil-Serbia-November-24-2022-FIFA-World-Cup,1.0,0.6666666666666666
18,18,2022-11-28,Mon,World Cup,Group stage,Neutral,W 1–0,br Brazil,ch Switzerland,Y,FW,72,0,0,0,0,2.0,0.0,0,0,16.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,3.0,6.0,50.0,0.0,11.0,0.0,1.0,0.0,/en/matches/459240ee/Brazil-Switzerland-November-28-2022-FIFA-World-Cup,1.0,0.6666666666666666
19,19,2022-12-05,Mon,World Cup,Round of 16,Neutral,W 4–1,br Brazil,kr Korea Republic,Y,FW,90,1,0,0,0,2.0,2.0,0,0,36.0,0.0,1.0,1.0,1.1,1.1,0.5,3.0,1.0,18.0,22.0,81.8,3.0,17.0,3.0,4.0,0.0,/en/matches/bc6994e8/Brazil-Korea-Republic-December-5-2022-FIFA-World-Cup,1.0,1.0
20,20,2022-12-09,Fri,World Cup,Quarter-finals,Neutral,D 1 (2)–1 (4),br Brazil,hr Croatia,Y,FW,83,0,0,0,0,1.0,0.0,0,0,22.0,1.0,0.0,0.0,0.0,0.0,0.5,4.0,0.0,7.0,14.0,50.0,2.0,6.0,1.0,0.0,0.0,/en/matches/bb30147d/Croatia-Brazil-December-9-2022-FIFA-World-Cup,0.5,1.0
21,21,2023-01-15,Sun,Premier League,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,N,"FW,AM",20,0,0,0,0,1.0,1.0,0,0,7.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,2.0,5.0,40.0,0.0,5.0,0.0,0.0,0.0,/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League,0.0,0.8333333333333334
22,22,2023-01-19,Thu,Premier League,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,N,AM,13,0,0,0,0,0.0,0.0,0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,1.0,4.0,0.0,0.0,0.0,/en/matches/847f0a9c/Manchester-City-Tottenham-Hotspur-January-19-2023-Premier-League,0.0,0.5
23,23,2023-01-23,Mon,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Fulham,N,AM,15,0,0,0,0,0.0,0.0,0,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,1.0,6.0,0.0,1.0,0.0,/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,1.0,0.16666666666666666
24,24,2023-02-11,Sat,Premier League,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,N,AM,16,0,0,0,0,0.0,0.0,0,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,0.0,6.0,0.0,1.0,0.0,/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,0.0,0.3333333333333333
25,25,2023-02-14,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Tottenham,it Milan,N,AM,21,0,0,0,0,1.0,0.0,0,0,12.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,8.0,9.0,88.9,0.0,4.0,0.0,1.0,0.0,/en/matches/85836007/Milan-Tottenham-Hotspur-February-14-2023-Champions-League,0.0,0.3333333333333333
26,26,2023-02-19,Sun,Premier League,Matchweek 24,Home,W 2–0,Tottenham,West Ham,Y,AM,67,0,0,0,0,2.0,2.0,0,0,22.0,3.0,0.0,0.0,0.3,0.3,0.0,2.0,0.0,9.0,14.0,64.3,1.0,13.0,2.0,1.0,0.0,/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League,1.0,0.3333333333333333
27,27,2023-02-26,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Chelsea,Y,AM,88,0,0,0,0,2.0,0.0,0,0,43.0,5.0,0.0,2.0,0.1,0.1,0.0,2.0,0.0,13.0,23.0,56.5,0.0,22.0,3.0,3.0,0.0,/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,1.0,0.3333333333333333
28,28,2023-03-01,Wed,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Sheffield Utd,Y,FW,64,0,0,0,0,3.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/e6e74c21/Sheffield-United-Tottenham-Hotspur-March-1-2023-FA-Cup,0.0,0.6666666666666666
29,29,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–1,Tottenham,Wolves,N,FW,6,0,0,0,0,0.0,0.0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,2.0,2.0,0.0,0.0,0.0,/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,0.0,0.6666666666666666
30,30,2023-03-08,Wed,Champions Lg,Round of 16,Home,D 0–0,eng Tottenham,it Milan,N,FW,21,0,0,0,0,0.0,0.0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,71.4,0.0,6.0,0.0,1.0,0.0,/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,0.5,0.3333333333333333
31,31,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 3–1,Tottenham,Nott'ham Forest,Y,AM,83,0,1,0,0,1.0,0.0,0,0,34.0,2.0,1.0,1.0,0.1,0.1,0.4,4.0,2.0,20.0,25.0,80.0,2.0,24.0,4.0,2.0,1.0,/en/matches/d065f9cd/Tottenham-Hotspur-Nottingham-Forest-March-11-2023-Premier-League,1.0,0.16666666666666666
32,32,2023-03-18,Sat,Premier League,Matchweek 28,Away,D 3–3,Tottenham,Southampton,Y,AM,4,0,0,0,0,0.0,0.0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,/en/matches/bd9ec55d/Southampton-Tottenham-Hotspur-March-18-2023-Premier-League,0.5,0.5
33,33,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 2–3,Tottenham,Bournemouth,N,DM,14,0,0,0,0,1.0,0.0,0,0,8.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,4.0,7.0,57.1,0.0,3.0,1.0,0.0,0.0,/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,0.0,0.6666666666666666
34,34,2023-04-23,Sun,Premier League,Matchweek 32,Away,L 1–6,Tottenham,Newcastle Utd,N,RW,8,0,0,0,0,0.0,0.0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.0,1.0,2.0,50.0,0.0,1.0,1.0,1.0,1.0,/en/matches/dff22d13/Newcastle-United-Tottenham-Hotspur-April-23-2023-Premier-League,0.0,0.5
35,35,2023-04-27,Thu,Premier League,Matchweek 33,Home,D 2–2,Tottenham,Manchester Utd,Y,AM,60,0,0,0,0,1.0,1.0,0,0,23.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,5.0,10.0,50.0,1.0,13.0,5.0,4.0,2.0,/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League,0.5,0.16666666666666666
36,36,2023-04-30,Sun,Premier League,Matchweek 34,Away,L 3–4,Tottenham,Liverpool,N,FW,7,1,0,0,0,1.0,1.0,1,0,5.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,3.0,100.0,1.0,4.0,0.0,0.0,0.0,/en/matches/e07267b3/Liverpool-Tottenham-Hotspur-April-30-2023-Premier-League,0.0,0.16666666666666666
37,37,2023-05-06,Sat,Premier League,Matchweek 35,Home,W 1–0,Tottenham,Crystal Palace,Y,LW,78,0,0,0,0,0.0,0.0,0,0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,14.0,64.3,2.0,9.0,0.0,1.0,1.0,/en/matches/0f1e1478/Tottenham-Hotspur-Crystal-Palace-May-6-2023-Premier-League,1.0,0.16666666666666666
38,38,2023-05-13,Sat,Premier League,Matchweek 36,Away,L 1–2,Tottenham,Aston Villa,Y,RW,61,0,0,0,0,0.0,0.0,0,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,6.0,0.0,2.0,0.0,/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,0.0,0.5
39,39,2023-05-20,Sat,Premier League,Matchweek 37,Home,L 1–3,Tottenham,Brentford,N,FW,16,0,0,0,0,3.0,3.0,0,0,10.0,0.0,0.0,0.0,0.4,0.4,0.0,3.0,0.0,4.0,7.0,57.1,0.0,2.0,0.0,0.0,0.0,/en/matches/28ebbaf2/Tottenham-Hotspur-Brentford-May-20-2023-Premier-League,0.0,0.3333333333333333
40,40,2023-05-28,Sun,Premier League,Matchweek 38,Away,W 4–1,Tottenham,Leeds United,N,LM,15,0,0,0,0,2.0,2.0,0,0,13.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,4.0,7.0,57.1,0.0,10.0,3.0,3.0,2.0,/en/matches/c9c73ddd/Leeds-United-Tottenham-Hotspur-May-28-2023-Premier-League,1.0,0.3333333333333333
41,41,2023-06-17,Sat,Friendlies (M),Friendlies (M),Neutral,W 4–1,br Brazil,gn Guinea,Y,FW,82,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/416b9e83/Brazil-Guinea-June-17-2023-Friendlies-M,1.0,0.3333333333333333
42,42,2023-06-20,Tue,Friendlies (M),Friendlies (M),Neutral,L 2–4,br Brazil,sn Senegal,Y,FW,56,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/9e972c43/Brazil-Senegal-June-20-2023-Friendlies-M,0.0,0.6666666666666666
