,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
75,2023-04-01,Sat,Premier League,Matchweek 29,Away,D 3–3,Brentford,Brighton,Y,CM,84,0,1,0,0,1,0,0,0,38,5,0,5,0.3,0.3,0.1,2,1,17,20,85.0,3,13,1,0,https://fbref.com/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League,310,85,0.1,1,0,2,1,13,6,2,0,0,1,1,0,0,0,0,1,2,0,0,0,0,2,3,0,2,55.6,4,3,5,1,0,5,3,0.0,1,100.0,0,1,3,14,2,0,0,0,0,0,4,0,
76,2023-04-05,Wed,Premier League,Matchweek 25,Away,L 0–1,Brentford,Manchester Utd,Y,CM,61,0,0,0,0,0,0,0,0,34,0,1,2,0.0,0.0,0.1,1,0,19,28,67.9,1,13,0,1,https://fbref.com/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League,376,87,0.1,1,0,1,1,20,8,3,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,2,0,33.3,1,33.3,0,0,0,15,2,0,2,0,0,0,6,1,100.0
77,2023-04-08,Sat,Premier League,Matchweek 30,Home,L 1–2,Brentford,Newcastle Utd,Y,CM,90,0,0,0,0,1,0,0,0,66,3,0,1,0.0,0.0,0.6,6,1,44,58,75.9,4,26,0,0,https://fbref.com/en/matches/a5e78e89/Brentford-Newcastle-United-April-8-2023-Premier-League,834,390,0.7,5,3,2,2,36,22,4,0,2,11,10,5,3,0,1,0,2,4,0,0,0,2,1,2,0,100.0,0,1,3,1,0,1,0,0.0,1,100.0,0,1,0,35,3,0,0,0,0,0,2,0,0.0
78,2023-04-15,Sat,Premier League,Matchweek 31,Away,L 0–2,Brentford,Wolves,Y,LM,60,0,0,0,0,0,0,1,0,46,1,0,0,0.0,0.0,0.0,0,0,30,42,71.4,4,29,0,1,https://fbref.com/en/matches/b2402736/Wolverhampton-Wanderers-Brentford-April-15-2023-Premier-League,664,204,0.0,0,2,0,0,34,7,2,0,1,2,4,1,0,1,0,1,0,0,0,0,0,1,0,1,0,33.3,2,0,1,1,0,1,0,50.0,1,50.0,0,1,2,36,1,0,2,0,0,0,3,0,
79,2023-04-22,Sat,Premier League,Matchweek 32,Home,D 1–1,Brentford,Aston Villa,Y,RM,89,0,0,0,0,2,1,0,0,40,4,0,1,0.1,0.1,0.1,4,0,17,30,56.7,2,19,0,2,https://fbref.com/en/matches/2b51686a/Brentford-Aston-Villa-April-22-2023-Premier-League,353,143,0.0,1,2,1,0,20,10,1,0,1,4,5,2,1,0,1,0,1,2,0,1,0,1,3,1,0,66.7,1,1,4,1,0,1,0,66.7,1,33.3,0,1,1,18,6,0,1,0,0,0,6,0,0.0
80,2023-04-26,Wed,Premier League,Matchweek 33,Away,W 2–0,Brentford,Chelsea,Y,CM,61,0,0,0,0,0,0,1,0,23,0,2,0,0.0,0.0,0.7,2,0,10,19,52.6,0,8,0,0,https://fbref.com/en/matches/071b5820/Chelsea-Brentford-April-26-2023-Premier-League,206,87,0.5,2,0,1,1,8,10,1,0,0,3,7,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0.0,4,0,2,0,0,1,0,,0,,0,1,1,8,1,0,2,0,0,0,1,0,
81,2023-04-29,Sat,Premier League,Matchweek 34,Home,W 2–1,Brentford,Nott'ham Forest,Y,"LM,CM",70,0,0,0,0,0,0,0,0,76,0,0,1,0.0,0.0,0.2,3,0,54,70,77.1,9,48,0,0,https://fbref.com/en/matches/3aeacbaa/Brentford-Nottingham-Forest-April-29-2023-Premier-League,1159,385,0.2,1,8,3,1,56,14,2,0,1,8,9,2,2,0,0,0,1,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0.0,2,100.0,0,2,0,52,1,0,0,0,0,0,4,0,
82,2023-05-06,Sat,Premier League,Matchweek 35,Away,L 0–1,Brentford,Liverpool,Y,CM,81,0,0,0,0,0,0,0,0,48,3,2,0,0.0,0.0,0.1,2,0,22,39,56.4,4,27,0,2,https://fbref.com/en/matches/6e2d1c8c/Liverpool-Brentford-May-6-2023-Premier-League,366,105,0.1,2,2,1,0,28,11,3,0,1,4,6,0,0,0,0,0,2,0,0,0,0,2,1,1,1,33.3,2,0,5,2,0,3,0,66.7,1,33.3,0,2,1,24,2,0,0,0,0,0,4,0,0.0
83,2023-05-14,Sun,Premier League,Matchweek 36,Home,W 2–0,Brentford,West Ham,Y,LM,69,0,1,0,0,0,0,0,0,56,1,0,1,0.0,0.0,0.5,6,2,41,52,78.8,5,29,0,0,https://fbref.com/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League,746,265,0.2,3,3,1,0,40,11,1,0,0,3,7,2,2,0,0,1,2,4,0,0,0,1,0,1,0,0.0,1,1,1,0,0,0,0,0.0,1,100.0,0,1,0,37,0,0,0,0,0,0,3,0,
84,2023-05-20,Sat,Premier League,Matchweek 37,Away,W 3–1,Brentford,Tottenham,Y,LM,71,0,0,0,0,2,0,0,0,64,1,0,2,0.1,0.1,0.0,2,0,42,56,75.0,7,42,0,0,https://fbref.com/en/matches/28ebbaf2/Tottenham-Hotspur-Brentford-May-20-2023-Premier-League,902,432,0.1,0,7,1,0,46,10,3,0,1,1,4,1,0,0,0,0,1,1,0,0,0,1,1,0,0,100.0,0,2,1,0,0,0,0,,0,,0,2,1,41,3,0,1,0,0,0,7,1,100.0
