,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
75,2023-04-05,Wed,Premier League,Matchweek 25,Away,L 0–1,Brentford,Manchester Utd,Y,FW,61,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,7,17,41.2,0,7,0,0,https://fbref.com/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League,73,5,0.0,0,1,0,0,16,1,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,1,0.0,1,100.0,0,4,1,17,5,0,0,0,0,0,0,4,80.0
76,2023-04-08,Sat,Premier League,Matchweek 30,Home,L 1–2,Brentford,Newcastle Utd,N,RB,18,0,0,0,0,1,1,0,0,17,0,0,0,0.0,0.0,0.1,1,0,5,9,55.6,3,5,1,0,https://fbref.com/en/matches/a5e78e89/Brentford-Newcastle-United-April-8-2023-Premier-League,51,36,0.0,1,0,2,0,8,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0.0,4,100.0,0,0,1,6,2,0,1,0,0,0,1,1,50.0
77,2023-04-15,Sat,Premier League,Matchweek 31,Away,L 0–2,Brentford,Wolves,Y,RW,90,0,0,0,0,1,0,0,0,42,1,2,1,0.0,0.0,0.4,4,0,26,34,76.5,3,27,4,3,https://fbref.com/en/matches/b2402736/Wolverhampton-Wanderers-Brentford-April-15-2023-Premier-League,392,106,0.2,3,3,1,0,29,5,4,0,0,6,1,0,0,0,0,0,3,1,0,0,0,1,0,1,0,,0,1,3,0,0,1,4,60.0,1,20.0,1,1,1,28,10,0,0,0,0,0,1,1,33.3
78,2023-04-22,Sat,Premier League,Matchweek 32,Home,D 1–1,Brentford,Aston Villa,Y,RW,90,0,1,0,0,3,1,0,0,55,2,1,0,0.6,0.6,0.8,6,0,22,44,50.0,6,30,5,5,https://fbref.com/en/matches/2b51686a/Brentford-Aston-Villa-April-22-2023-Premier-League,418,162,0.3,4,3,2,1,35,7,1,1,0,12,0,6,4,0,1,2,5,0,1,0,0,0,0,0,2,33.3,2,0,3,1,0,1,4,83.3,1,16.7,1,2,1,31,7,0,1,0,0,0,5,2,50.0
79,2023-04-26,Wed,Premier League,Matchweek 33,Away,W 2–0,Brentford,Chelsea,N,FW,29,1,0,0,0,2,1,0,0,9,0,0,0,0.1,0.1,0.0,1,1,2,4,50.0,0,6,1,1,https://fbref.com/en/matches/071b5820/Chelsea-Brentford-April-26-2023-Premier-League,21,7,0.0,0,0,0,0,3,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,2,100.0,0,0.0,1,2,0,5,1,0,1,0,0,0,2,0,0.0
80,2023-04-29,Sat,Premier League,Matchweek 34,Home,W 2–1,Brentford,Nott'ham Forest,Y,"RW,LW",90,0,0,0,0,2,1,0,0,58,1,0,0,0.3,0.3,0.1,3,0,33,45,73.3,3,33,1,0,https://fbref.com/en/matches/3aeacbaa/Brentford-Nottingham-Forest-April-29-2023-Premier-League,496,154,0.2,2,2,0,0,36,9,3,0,0,5,3,3,2,0,0,0,1,2,0,0,0,1,0,1,0,,0,0,1,0,0,0,3,0.0,4,100.0,1,3,1,37,10,0,1,0,0,0,3,1,33.3
81,2023-05-06,Sat,Premier League,Matchweek 35,Away,L 0–1,Brentford,Liverpool,Y,"FW,WB",90,0,0,0,0,1,1,1,0,36,0,0,0,0.0,0.0,0.0,1,0,12,28,42.9,1,24,3,1,https://fbref.com/en/matches/6e2d1c8c/Liverpool-Brentford-May-6-2023-Premier-League,208,38,0.0,0,1,0,0,21,7,5,0,0,6,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,3,33.3,1,33.3,1,2,0,24,6,0,2,0,0,0,3,0,0.0
82,2023-05-14,Sun,Premier League,Matchweek 36,Home,W 2–0,Brentford,West Ham,Y,"RW,LW",90,1,0,0,0,6,3,0,0,60,2,1,0,0.9,0.9,0.4,6,0,35,48,72.9,4,36,4,4,https://fbref.com/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League,560,151,0.1,2,1,2,0,40,7,2,0,0,6,0,5,2,0,0,1,3,1,2,0,0,2,0,1,1,33.3,2,0,3,1,0,1,9,100.0,0,0.0,3,3,3,43,12,0,0,0,0,0,6,0,0.0
83,2023-05-20,Sat,Premier League,Matchweek 37,Away,W 3–1,Brentford,Tottenham,Y,"RW,FW",90,2,1,0,0,6,3,0,0,43,0,0,8,0.4,0.4,0.7,1,1,16,21,76.2,3,22,1,0,https://fbref.com/en/matches/28ebbaf2/Tottenham-Hotspur-Brentford-May-20-2023-Premier-League,257,92,0.5,1,3,0,0,18,2,1,1,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0.0,1,7,0,2,0,4,8,0.0,1,100.0,1,3,1,22,4,0,0,0,0,0,5,1,14.3
84,2023-05-28,Sun,Premier League,Matchweek 38,Home,W 1–0,Brentford,Manchester City,Y,"FW,RB",88,0,1,0,0,1,1,0,0,42,1,3,1,0.4,0.4,0.3,3,1,20,29,69.0,1,25,1,1,https://fbref.com/en/matches/e7e969e9/Brentford-Manchester-City-May-28-2023-Premier-League,331,148,0.2,3,2,1,0,22,7,4,0,0,5,0,3,1,2,0,0,1,2,0,0,0,1,0,0,1,0.0,1,1,4,1,0,0,6,33.3,2,66.7,1,2,2,27,3,0,2,0,0,0,3,1,25.0
85,2023-06-10,Sat,Friendlies (M),Friendlies (M),Neutral,D 2–2,cm Cameroon,mx Mexico,Y,RW,86,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/efe5d0d8/Mexico-Cameroon-June-10-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
