,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
75,2023-01-15,Sun,Premier League,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,Y,FW,90,0,0,0,0,4,3,0,0,31,0,0,1,0.5,0.5,0.3,5,0,17,24,70.8,4,25,2,2,https://fbref.com/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League,342,114,0.2,4,1,2,0,22,2,0,1,1,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,,0,0,0,2,0,4,4,100.0,0,0.0,1,0,1,28,4,0,3,0,0,0,1,3,60.0
76,2023-01-19,Thu,Premier League,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,Y,FW,90,0,0,0,0,3,0,0,0,26,1,0,1,0.1,0.1,0.0,4,1,11,17,64.7,3,21,0,1,https://fbref.com/en/matches/847f0a9c/Manchester-City-Tottenham-Hotspur-January-19-2023-Premier-League,171,30,0.0,0,1,1,0,16,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,100.0,0,0,1,0,0,0,5,100.0,0,0.0,0,4,1,21,4,0,2,0,0,0,1,0,0.0
77,2023-01-23,Mon,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Fulham,Y,FW,90,1,0,0,0,6,2,0,0,34,1,0,0,0.7,0.7,0.0,1,0,13,18,72.2,7,24,2,1,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,215,105,0.0,0,1,1,0,17,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100.0,0,0,1,0,0,0,4,20.0,3,60.0,0,1,2,24,4,0,1,0,0,0,3,2,66.7
78,2023-02-05,Sun,Premier League,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,Y,FW,90,1,0,0,0,5,2,0,0,33,0,0,2,1.0,1.0,0.1,4,0,12,16,75.0,1,19,1,2,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,349,139,0.0,2,2,0,0,14,2,1,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,,0,2,0,0,0,0,8,50.0,2,50.0,0,1,1,22,4,0,1,0,0,0,0,1,33.3
79,2023-02-11,Sat,Premier League,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,Y*,FW,90,0,0,0,0,1,1,0,0,22,0,0,0,0.1,0.1,0.2,4,0,12,18,66.7,6,11,0,0,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,211,97,0.0,2,3,0,0,17,1,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,2,0.0,1,100.0,0,2,1,21,3,0,0,0,0,0,1,4,66.7
80,2023-02-14,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Tottenham,it Milan,Y*,FW,90,0,0,0,0,1,0,0,0,42,0,0,0,0.1,0.1,0.0,2,0,14,30,46.7,5,24,2,2,https://fbref.com/en/matches/85836007/Milan-Tottenham-Hotspur-February-14-2023-Champions-League,212,32,0.0,0,1,1,0,28,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,,0,0,0,1,0,1,5,28.6,4,57.1,1,2,4,37,13,0,1,0,0,0,4,5,71.4
81,2023-02-19,Sun,Premier League,Matchweek 24,Home,W 2–0,Tottenham,West Ham,Y*,FW,90,0,1,0,0,3,0,0,0,43,0,0,0,0.2,0.2,0.7,4,1,18,27,66.7,5,34,0,2,https://fbref.com/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League,325,131,0.1,2,3,3,0,26,1,0,1,1,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0.0,3,0,0,0,0,1,4,66.7,1,33.3,0,9,1,33,10,0,1,0,0,0,3,2,66.7
82,2023-02-26,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Chelsea,Y*,FW,90,1,0,0,0,2,1,0,0,46,1,0,0,0.4,0.4,0.0,0,0,23,34,67.6,7,37,2,2,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,571,165,0.0,0,4,0,0,34,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,100.0,0,0,1,2,0,2,3,50.0,2,50.0,1,2,4,39,2,0,1,0,0,0,2,2,66.7
83,2023-03-01,Wed,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Sheffield Utd,N,,26,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/e6e74c21/Sheffield-United-Tottenham-Hotspur-March-1-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
84,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–1,Tottenham,Wolves,Y*,FW,90,0,0,0,0,3,0,0,0,39,1,0,1,0.3,0.3,0.2,6,0,16,23,69.6,4,23,0,2,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,240,71,0.1,2,2,1,0,21,1,0,1,0,0,0,0,0,0,0,1,2,0,0,2,0,1,0,0,1,100.0,0,1,1,0,0,0,4,40.0,2,40.0,0,3,3,28,8,0,1,0,0,0,1,1,100.0
85,2023-03-08,Wed,Champions Lg,Round of 16,Home,D 0–0,eng Tottenham,it Milan,Y*,FW,90,0,0,0,0,4,1,0,0,40,0,0,0,0.3,0.3,0.0,3,0,25,32,78.1,4,19,1,0,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,392,87,0.0,0,4,0,0,29,3,0,0,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,1,0,0,0,0,0,7,0.0,2,66.7,0,0,2,33,7,0,1,0,0,0,2,2,33.3
86,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 3–1,Tottenham,Nott'ham Forest,Y*,FW,90,2,0,1,1,3,2,0,0,34,0,0,0,1.1,0.3,0.0,2,1,19,28,67.9,3,24,3,1,https://fbref.com/en/matches/d065f9cd/Tottenham-Hotspur-Nottingham-Forest-March-11-2023-Premier-League,478,155,0.1,0,5,2,1,28,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,100.0,0,0.0,1,1,1,31,5,0,2,0,0,0,2,2,66.7
87,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
89,2023-03-18,Sat,Premier League,Matchweek 28,Away,D 3–3,Tottenham,Southampton,Y*,FW,90,1,0,0,0,4,1,0,0,25,0,0,0,0.8,0.8,0.0,2,0,13,17,76.5,3,13,3,1,https://fbref.com/en/matches/bd9ec55d/Southampton-Tottenham-Hotspur-March-18-2023-Premier-League,205,68,0.1,0,1,2,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,4,50.0,1,50.0,1,2,0,24,6,0,1,0,0,0,0,1,50.0
90,2023-03-23,Thu,Euro Qualifying,Group stage,Away,W 2–1,eng England,it Italy,Y*,FW,90,1,0,1,1,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/64af7b32/Italy-England-March-23-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
91,2023-03-26,Sun,Euro Qualifying,Group stage,Home,W 2–0,eng England,ua Ukraine,Y*,FW,80,1,0,0,0,4,3,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/275ada90/England-Ukraine-March-26-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
92,2023-04-03,Mon,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Everton,Y,FW,90,1,0,1,1,2,0,1,0,34,0,1,1,1.3,0.5,0.0,0,0,18,23,78.3,3,19,2,2,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,376,120,0.0,0,2,0,0,21,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,1,5,40.0,2,40.0,1,2,0,21,4,0,1,0,0,0,5,0,0.0
93,2023-04-08,Sat,Premier League,Matchweek 30,Home,W 2–1,Tottenham,Brighton,Y,FW,90,1,0,0,0,3,1,0,0,28,2,0,2,0.2,0.2,0.2,6,0,9,14,64.3,5,16,0,2,https://fbref.com/en/matches/b3ad7bd4/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-8-2023-Premier-League,220,158,0.2,2,4,2,0,14,0,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,2,1,0,1,,0,2,2,1,0,1,4,66.7,1,33.3,0,3,2,18,6,0,0,0,0,0,1,3,25.0
94,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 2–3,Tottenham,Bournemouth,Y,FW,90,0,0,0,0,6,2,0,0,37,0,0,0,0.9,0.9,0.1,5,0,17,24,70.8,3,21,2,0,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,304,132,0.0,2,3,0,0,24,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,6,0.0,2,100.0,0,1,1,27,4,0,1,0,0,0,6,3,75.0
95,2023-04-23,Sun,Premier League,Matchweek 32,Away,L 1–6,Tottenham,Newcastle Utd,Y,FW,90,1,0,0,0,3,2,0,0,35,1,0,0,0.4,0.4,0.0,1,1,17,24,70.8,3,25,3,1,https://fbref.com/en/matches/dff22d13/Newcastle-United-Tottenham-Hotspur-April-23-2023-Premier-League,307,70,0.0,0,2,0,0,22,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,50.0,1,0,1,0,0,1,3,100.0,0,0.0,1,2,0,27,3,0,1,0,0,0,1,2,50.0
96,2023-04-27,Thu,Premier League,Matchweek 33,Home,D 2–2,Tottenham,Manchester Utd,Y*,FW,90,0,1,0,0,4,1,0,0,53,1,0,0,0.4,0.4,1.2,9,2,32,42,76.2,12,35,3,1,https://fbref.com/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League,620,210,0.5,5,6,3,1,40,2,1,2,1,3,1,0,0,0,0,0,7,0,1,0,0,1,0,1,0,100.0,0,0,1,0,0,0,5,33.3,1,33.3,1,2,1,39,5,0,0,0,0,0,10,1,33.3
97,2023-04-30,Sun,Premier League,Matchweek 34,Away,L 3–4,Tottenham,Liverpool,Y*,"FW,AM",90,1,0,0,0,1,1,0,0,22,1,0,2,0.4,0.4,0.7,3,1,9,13,69.2,3,12,0,0,https://fbref.com/en/matches/e07267b3/Liverpool-Tottenham-Hotspur-April-30-2023-Premier-League,218,106,0.5,2,2,2,0,12,1,1,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,,0,2,1,0,0,0,1,0.0,1,100.0,0,0,2,14,0,0,0,0,0,0,3,0,0.0
98,2023-05-06,Sat,Premier League,Matchweek 35,Home,W 1–0,Tottenham,Crystal Palace,Y*,FW,90,1,0,0,0,1,1,0,0,35,0,0,1,0.1,0.1,0.1,2,1,16,28,57.1,7,26,0,0,https://fbref.com/en/matches/0f1e1478/Tottenham-Hotspur-Crystal-Palace-May-6-2023-Premier-League,314,93,0.2,1,2,1,0,27,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,2,0.0,2,66.7,1,1,1,32,5,0,0,0,0,0,4,4,100.0
99,2023-05-13,Sat,Premier League,Matchweek 36,Away,L 1–2,Tottenham,Aston Villa,Y*,FW,90,1,0,1,1,1,1,1,0,26,1,0,1,1.1,0.3,0.0,1,1,12,18,66.7,0,16,0,0,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,255,25,0.0,0,0,0,0,15,2,0,2,1,0,2,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0.0,1,1,1,0,0,1,3,0.0,1,50.0,0,0,0,15,1,0,2,1,0,0,3,1,50.0
100,2023-05-20,Sat,Premier League,Matchweek 37,Home,L 1–3,Tottenham,Brentford,Y*,FW,90,1,0,0,0,4,2,0,0,42,0,0,0,0.2,0.2,0.1,2,0,22,31,71.0,5,25,1,0,https://fbref.com/en/matches/28ebbaf2/Tottenham-Hotspur-Brentford-May-20-2023-Premier-League,406,169,0.2,1,4,0,0,30,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,3,,0,,1,5,0,32,5,0,0,0,0,0,1,2,33.3
101,2023-05-28,Sun,Premier League,Matchweek 38,Away,W 4–1,Tottenham,Leeds United,Y*,FW,90,2,0,0,0,3,3,0,0,56,0,0,2,1.0,1.0,0.0,3,1,29,39,74.4,6,28,3,2,https://fbref.com/en/matches/c9c73ddd/Leeds-United-Tottenham-Hotspur-May-28-2023-Premier-League,572,168,0.0,1,6,1,0,38,1,0,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0.0,1,1,0,3,0,3,4,25.0,4,50.0,0,3,0,40,4,0,1,0,0,0,5,2,40.0
102,2023-06-16,Fri,Euro Qualifying,Group stage,Away,W 4–0,eng England,mt Malta,Y*,FW,59,1,0,1,1,3,2,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/ec84182e/Malta-England-June-16-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
103,2023-06-19,Mon,Euro Qualifying,Group stage,Home,W 7–0,eng England,mk N. Macedonia,Y*,FW,73,2,1,1,1,2,2,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/40be9cd8/England-North-Macedonia-June-19-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
