,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
77,2023-01-21,Sat,Premier League,Matchweek 21,Home,W 2–0,West Ham,Everton,Y*,CM,90,0,0,0,0,1,0,0,0,72,1,3,1,0.1,0.1,0.0,3,0,48,60,80.0,5,36,3,1,https://fbref.com/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League,802,260,0.0,1,4,0,0,58,2,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,,0,0,4,3,0,5,1,25.0,2,50.0,1,0,0,44,0,0,2,0,0,0,11,3,75.0
78,2023-02-04,Sat,Premier League,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,Y*,CM,90,0,0,0,0,0,0,0,0,52,3,3,0,0.0,0.0,0.1,4,0,39,49,79.6,6,28,2,0,https://fbref.com/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League,760,247,0.0,1,4,0,0,47,2,0,0,1,2,0,2,2,0,0,0,4,0,0,0,0,2,1,2,0,100.0,0,0,6,1,0,4,0,,0,,0,0,1,29,1,0,2,0,0,0,12,1,100.0
79,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,West Ham,Chelsea,Y*,CM,90,0,0,0,0,1,0,0,0,41,2,0,3,0.0,0.0,0.0,0,0,24,29,82.8,3,24,2,2,https://fbref.com/en/matches/18dea268/West-Ham-United-Chelsea-February-11-2023-Premier-League,439,134,0.0,0,1,0,0,27,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,50.0,1,2,2,4,0,5,1,66.7,1,33.3,0,0,1,21,0,0,0,0,0,0,6,0,0.0
80,2023-02-19,Sun,Premier League,Matchweek 24,Away,L 0–2,West Ham,Tottenham,Y*,"CM,DM",90,0,0,0,0,0,0,0,0,84,0,2,1,0.0,0.0,0.0,0,0,65,76,85.5,8,41,5,3,https://fbref.com/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League,1247,319,0.1,0,11,0,0,66,10,5,0,2,6,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,2,1,0,1,0,60.0,2,40.0,1,1,2,57,2,0,1,0,0,0,6,1,100.0
81,2023-02-25,Sat,Premier League,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,Y*,CM,90,1,0,0,0,1,1,0,0,71,0,0,1,0.0,0.0,0.2,7,1,60,65,92.3,8,44,5,1,https://fbref.com/en/matches/767981c6/West-Ham-United-Nottingham-Forest-February-25-2023-Premier-League,988,293,0.1,4,4,0,0,59,6,0,0,2,5,0,6,5,0,0,0,6,1,0,0,0,0,0,0,0,,0,0,0,2,0,5,0,100.0,0,0.0,0,0,1,44,0,0,0,0,0,0,11,3,75.0
82,2023-03-01,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Manchester Utd,Y*,CM,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,https://fbref.com/en/matches/9ee6ee82/Manchester-United-West-Ham-United-March-1-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
83,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–4,West Ham,Brighton,Y*,DM,90,0,0,0,0,0,0,1,0,63,0,1,0,0.0,0.0,0.0,1,0,44,56,78.6,1,35,1,1,https://fbref.com/en/matches/bee059c4/Brighton-and-Hove-Albion-West-Ham-United-March-4-2023-Premier-League,818,228,0.0,0,1,0,0,51,5,4,0,2,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,2,0,3,0,50.0,1,50.0,0,0,2,45,1,0,1,0,0,0,4,0,
84,2023-03-09,Thu,Conf Lg,Round of 16,Away,W 2–0,eng West Ham,cy AÉK Lárnaka,Y*,DM,59,0,1,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.1,1,1,40,41,97.6,3,25,1,1,https://fbref.com/en/matches/e95ea2cf/AEK-Larnaka-West-Ham-United-March-9-2023-Europa-Conference-League,657,109,0.0,1,2,0,0,40,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0.0,1,0,2,4,0,5,0,100.0,0,0.0,0,2,0,39,1,0,0,0,0,0,3,0,
85,2023-03-12,Sun,Premier League,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,Y*,DM,90,0,0,0,0,0,0,0,0,61,7,2,1,0.0,0.0,0.5,2,0,43,50,86.0,1,36,0,0,https://fbref.com/en/matches/df6f054e/West-Ham-United-Aston-Villa-March-12-2023-Premier-League,808,224,0.1,2,2,0,0,46,4,2,0,0,3,0,2,2,0,0,0,0,2,0,0,0,4,6,1,0,75.0,1,1,9,1,0,6,0,0.0,1,100.0,0,0,1,40,0,0,0,0,0,0,4,0,
86,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
88,2023-03-23,Thu,Euro Qualifying,Group stage,Away,W 2–1,eng England,it Italy,Y,CM,90,1,0,0,0,1,1,1,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/64af7b32/Italy-England-March-23-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
89,2023-03-26,Sun,Euro Qualifying,Group stage,Home,W 2–0,eng England,ua Ukraine,Y,CM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/275ada90/England-Ukraine-March-26-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
90,2023-04-02,Sun,Premier League,Matchweek 29,Home,W 1–0,West Ham,Southampton,Y*,CM,90,0,0,0,0,0,0,0,0,69,4,3,3,0.0,0.0,0.0,1,0,45,56,80.4,5,31,1,1,https://fbref.com/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League,849,293,0.0,0,5,1,0,54,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,3,1,0,75.0,1,2,7,1,0,4,0,50.0,0,0.0,0,0,0,31,0,0,1,0,0,0,10,1,100.0
91,2023-04-05,Wed,Premier League,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,Y*,DM,90,0,0,0,0,1,0,0,0,77,1,1,2,0.1,0.1,0.1,2,0,56,64,87.5,7,54,4,5,https://fbref.com/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League,1056,264,0.1,1,5,0,0,63,1,1,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,,0,2,2,4,0,9,1,100.0,0,0.0,1,1,3,49,3,0,0,0,0,0,14,2,66.7
92,2023-04-08,Sat,Premier League,Matchweek 30,Away,W 1–0,West Ham,Fulham,Y*,CM,90,0,0,0,0,1,1,1,0,44,1,3,2,0.0,0.0,0.0,1,0,16,26,61.5,1,16,2,0,https://fbref.com/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League,250,75,0.0,0,0,0,0,23,2,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0.0,1,1,4,7,0,9,0,0.0,2,100.0,0,2,1,18,1,0,1,0,0,0,6,1,25.0
93,2023-04-13,Thu,Conf Lg,Quarter-finals,Away,D 1–1,eng West Ham,be Gent,Y*,CM,90,0,0,0,0,0,0,0,0,58,0,0,2,0.0,0.0,0.0,0,0,42,48,87.5,10,31,2,2,https://fbref.com/en/matches/34c17de8/Gent-West-Ham-United-April-13-2023-Europa-Conference-League,733,206,0.1,0,9,2,0,48,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,4,0,5,0,100.0,0,0.0,0,1,0,39,0,0,0,0,0,0,8,2,50.0
94,2023-04-16,Sun,Premier League,Matchweek 31,Home,D 2–2,West Ham,Arsenal,Y*,CM,90,0,0,0,0,1,0,0,0,49,4,4,2,0.0,0.0,0.0,4,1,26,38,68.4,4,26,1,0,https://fbref.com/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League,460,160,0.1,0,4,0,0,37,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,3,1,1,2,40.0,3,2,8,1,0,1,1,0.0,1,100.0,1,2,0,24,1,0,0,0,0,0,11,2,66.7
95,2023-04-20,Thu,Conf Lg,Quarter-finals,Home,W 4–1,eng West Ham,be Gent,Y*,DM,68,1,0,0,0,4,1,0,0,45,4,1,0,0.4,0.4,0.0,3,1,31,35,88.6,5,27,3,2,https://fbref.com/en/matches/ca66c615/West-Ham-United-Gent-April-20-2023-Europa-Conference-League,596,136,0.0,0,4,1,0,34,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2,3,1,0,100.0,0,0,5,0,0,0,1,100.0,0,0.0,0,1,0,26,0,0,0,0,0,0,5,0,
96,2023-04-23,Sun,Premier League,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,Y*,CM,90,1,0,0,0,2,1,0,0,53,4,1,0,0.1,0.1,0.1,4,1,37,42,88.1,6,37,4,1,https://fbref.com/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League,599,206,0.0,1,5,1,0,41,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,4,0,0,57.1,3,0,5,0,0,3,1,100.0,0,0.0,0,1,1,31,1,0,0,0,0,0,12,0,
97,2023-04-26,Wed,Premier League,Matchweek 33,Home,L 1–2,West Ham,Liverpool,Y*,DM,90,0,0,0,0,0,0,0,0,64,1,4,3,0.0,0.0,0.1,3,0,46,54,85.2,7,34,2,3,https://fbref.com/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League,777,204,0.2,2,4,0,0,53,1,1,1,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,,0,2,5,1,0,3,0,42.9,3,42.9,0,2,0,37,0,0,0,0,0,0,15,1,33.3
98,2023-04-29,Sat,Premier League,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,Y*,"DM,CM",90,0,0,0,0,0,0,0,0,62,3,2,1,0.0,0.0,0.0,2,0,39,53,73.6,5,37,1,0,https://fbref.com/en/matches/4ec72d3b/Crystal-Palace-West-Ham-United-April-29-2023-Premier-League,804,324,0.0,0,11,1,0,52,0,0,1,1,1,0,0,0,0,0,1,2,0,0,0,0,2,3,0,0,100.0,0,0,5,0,0,4,0,,0,,0,1,0,37,1,0,0,0,0,0,9,2,50.0
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2023-05-07,Sun,Premier League,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,Y*,DM,90,0,0,0,0,1,0,0,0,52,2,4,2,0.0,0.0,0.0,3,0,35,43,81.4,6,24,1,4,https://fbref.com/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League,623,192,0.0,0,5,0,0,42,1,0,0,1,1,0,1,1,0,0,0,2,1,0,0,0,0,1,1,0,100.0,0,2,6,0,0,1,4,80.0,1,20.0,1,0,1,32,4,0,0,0,0,0,12,0,
101,2023-05-11,Thu,Conf Lg,Semi-finals,Home,W 2–1,eng West Ham,nl AZ Alkmaar,Y*,DM,90,0,0,0,0,0,0,0,0,68,4,1,2,0.0,0.0,0.5,2,0,52,56,92.9,7,48,2,1,https://fbref.com/en/matches/97a8f5f3/West-Ham-United-AZ-Alkmaar-May-11-2023-Europa-Conference-League,972,318,0.8,2,9,1,1,56,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,66.7,1,1,5,0,0,3,2,50.0,1,50.0,0,2,2,46,1,0,0,0,0,0,7,1,50.0
102,2023-05-14,Sun,Premier League,Matchweek 36,Away,L 0–2,West Ham,Brentford,N,"CM,DM",33,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,0,0,26,29,89.7,5,20,1,0,https://fbref.com/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League,431,106,0.0,0,3,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,1,0,1,0,0,1,0,,0,,0,0,0,27,0,0,0,0,0,0,1,0,
103,2023-05-18,Thu,Conf Lg,Semi-finals,Away,W 1–0,eng West Ham,nl AZ Alkmaar,Y*,CM,90,0,0,0,0,1,1,0,0,52,1,2,1,0.0,0.0,0.1,2,0,41,45,91.1,7,34,2,2,https://fbref.com/en/matches/ea3a9f30/AZ-Alkmaar-West-Ham-United-May-18-2023-Europa-Conference-League,689,302,0.0,1,11,1,0,45,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0.0,2,0,3,2,0,2,0,66.7,1,33.3,0,0,0,27,1,0,0,0,0,0,14,1,100.0
104,2023-05-21,Sun,Premier League,Matchweek 37,Home,W 3–1,West Ham,Leeds United,Y*,DM,90,1,0,0,0,3,1,0,0,81,0,0,1,0.3,0.3,0.0,2,0,65,72,90.3,6,59,1,2,https://fbref.com/en/matches/0359c7d5/West-Ham-United-Leeds-United-May-21-2023-Premier-League,1161,314,0.0,0,8,0,0,71,1,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,1,0,3,0,4,3,66.7,1,33.3,0,0,0,65,0,0,0,0,0,0,8,1,50.0
105,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 1–2,West Ham,Leicester City,Y*,DM,90,0,0,0,0,0,0,0,0,90,0,1,1,0.0,0.0,0.0,2,0,79,85,92.9,14,73,4,0,https://fbref.com/en/matches/a96c9915/Leicester-City-West-Ham-United-May-28-2023-Premier-League,1425,419,0.1,1,10,2,0,81,3,2,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,,0,1,1,1,0,1,0,,0,,0,2,0,81,0,0,2,0,0,0,4,0,
106,2023-06-07,Wed,Conf Lg,Final,Neutral,W 2–1,eng West Ham,it Fiorentina,Y*,DM,90,0,0,0,0,2,0,0,0,37,3,0,0,0.1,0.1,0.0,1,0,23,30,76.7,2,17,1,1,https://fbref.com/en/matches/2103c00a/Fiorentina-West-Ham-United-June-7-2023-Europa-Conference-League,497,177,0.1,0,1,1,0,24,6,6,0,2,2,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,75.0,1,0,3,3,0,4,1,100.0,0,0.0,0,1,0,15,0,0,1,0,0,0,2,1,100.0
107,2023-06-16,Fri,Euro Qualifying,Group stage,Away,W 4–0,eng England,mt Malta,Y,CM,90,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/ec84182e/Malta-England-June-16-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
108,2023-06-19,Mon,Euro Qualifying,Group stage,Home,W 7–0,eng England,mk N. Macedonia,Y,CM,58,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/40be9cd8/England-North-Macedonia-June-19-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
