,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
76,2023-03-12,Sun,Premier League,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,N,"CM,DM",23,0,0,0,0,0,0,0,0,12,2,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,6,0,1,https://fbref.com/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League,157,114,0.0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,100.0,0,1,2,1,0,2,0,100.0,0,0.0,0,1,0,6,0,0,0,0,0,0,1,0,0.0
77,2023-03-18,Sat,Premier League,Matchweek 28,Home,L 2–4,Wolves,Leeds United,N,,,0,0,0,0,0,0,0,1,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/3cb714a4/Wolverhampton-Wanderers-Leeds-United-March-18-2023-Premier-League,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
78,2023-04-01,Sat,Premier League,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y,"LW,DM",90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,1,0,37,42,88.1,4,35,2,2,https://fbref.com/en/matches/c14b278c/Nottingham-Forest-Wolverhampton-Wanderers-April-1-2023-Premier-League,727,136,0.0,0,2,0,0,42,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,25.0,3,0,1,0,0,1,0,100.0,0,0.0,0,1,2,40,4,0,3,0,0,0,3,1,50.0
79,2023-04-08,Sat,Premier League,Matchweek 30,Home,W 1–0,Wolves,Chelsea,Y,"RM,CM",89,1,0,0,0,1,1,0,0,53,5,0,4,0.0,0.0,0.0,2,0,24,37,64.9,1,34,1,3,https://fbref.com/en/matches/aa1fa8dc/Wolverhampton-Wanderers-Chelsea-April-8-2023-Premier-League,412,142,0.0,1,3,0,0,35,2,0,0,0,4,0,2,0,1,0,0,0,1,0,1,0,3,3,1,1,66.7,2,4,5,1,0,1,2,100.0,0,0.0,0,2,4,30,4,0,2,0,0,0,8,1,100.0
80,2023-04-15,Sat,Premier League,Matchweek 31,Home,W 2–0,Wolves,Brentford,Y,"RM,CM",90,0,0,0,0,0,0,0,0,58,5,0,3,0.0,0.0,0.0,3,2,33,42,78.6,3,43,1,4,https://fbref.com/en/matches/b2402736/Wolverhampton-Wanderers-Brentford-April-15-2023-Premier-League,630,92,0.0,0,3,0,0,41,1,0,1,3,2,1,0,0,0,0,0,1,0,2,0,0,4,1,4,0,25.0,3,3,5,0,0,3,1,57.1,3,42.9,1,1,2,41,6,0,0,0,0,0,7,0,0.0
81,2023-04-22,Sat,Premier League,Matchweek 32,Away,L 1–2,Wolves,Leicester City,Y,"RM,RW",80,0,0,0,0,0,0,0,0,55,2,0,4,0.0,0.0,0.3,4,0,32,39,82.1,4,34,0,2,https://fbref.com/en/matches/b87e66b4/Leicester-City-Wolverhampton-Wanderers-April-22-2023-Premier-League,549,116,0.1,4,4,2,1,39,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,66.7,1,4,2,0,0,0,1,66.7,1,33.3,0,1,3,37,7,0,0,0,0,0,7,1,25.0
82,2023-04-25,Tue,Premier League,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,Y,LM,88,0,0,0,0,0,0,0,0,30,2,1,3,0.0,0.0,0.0,1,0,18,20,90.0,2,13,1,1,https://fbref.com/en/matches/825c78f1/Wolverhampton-Wanderers-Crystal-Palace-April-25-2023-Premier-League,304,22,0.0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0.0,1,3,3,1,0,2,1,50.0,1,50.0,1,0,0,19,3,0,1,0,0,0,3,0,0.0
83,2023-04-29,Sat,Premier League,Matchweek 34,Away,L 0–6,Wolves,Brighton,Y,"RM,LM,LW",90,0,0,0,0,1,1,0,0,48,3,1,0,0.1,0.1,0.0,1,0,34,38,89.5,3,31,1,0,https://fbref.com/en/matches/21f920e0/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-April-29-2023-Premier-League,569,130,0.0,0,0,1,0,35,3,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,3,0,0,60.0,2,0,4,2,1,1,1,0.0,1,100.0,0,2,1,32,3,0,0,0,0,0,7,0,
84,2023-05-06,Sat,Premier League,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,Y,"RM,AM",89,0,0,0,0,1,0,0,0,37,2,1,2,0.1,0.1,0.0,3,0,17,25,68.0,3,17,2,3,https://fbref.com/en/matches/217a7faf/Wolverhampton-Wanderers-Aston-Villa-May-6-2023-Premier-League,305,78,0.0,0,1,1,1,25,0,0,1,2,3,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,100.0,0,1,3,4,0,4,2,75.0,0,0.0,0,0,0,21,6,0,1,0,0,0,4,3,50.0
85,2023-05-13,Sat,Premier League,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,Y,"LM,RM",90,0,0,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.0,1,0,38,46,82.6,5,32,5,2,https://fbref.com/en/matches/f5d61382/Manchester-United-Wolverhampton-Wanderers-May-13-2023-Premier-League,836,152,0.1,1,2,3,2,45,1,0,1,2,3,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,50.0,1,0,1,2,0,5,0,40.0,2,40.0,0,2,1,39,5,0,1,0,0,0,7,1,100.0
86,2023-05-20,Sat,Premier League,Matchweek 37,Home,D 1–1,Wolves,Everton,N,FW,21,0,0,0,0,1,1,1,0,13,0,1,1,0.1,0.1,0.0,1,0,7,7,100.0,0,5,1,0,https://fbref.com/en/matches/ff2b58c3/Wolverhampton-Wanderers-Everton-May-20-2023-Premier-League,84,21,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,1,0,0,1,1,0.0,1,50.0,1,0,1,7,0,0,1,0,0,0,2,1,50.0
87,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 0–5,Wolves,Arsenal,Y,RM,45,0,0,0,0,1,0,0,0,22,0,1,1,0.0,0.0,0.0,0,0,17,18,94.4,0,14,2,1,https://fbref.com/en/matches/71d5bd41/Arsenal-Wolverhampton-Wanderers-May-28-2023-Premier-League,285,14,0.1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,1,1,50.0,1,50.0,1,0,0,19,3,0,0,0,0,0,1,0,0.0
