,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
75,2023-02-15,Wed,Champions Lg,Round of 16,Away,L 0–1,eng Chelsea,de Dortmund,Y,FW,90,0,0,0,0,4,1,0,0,44,1,0,2,0.5,0.5,0.6,6,0,26,31,83.9,1,30,3,0,https://fbref.com/en/matches/c9372f54/Dortmund-Chelsea-February-15-2023-Champions-League,373,32,0.1,4,1,1,0,31,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,,0,1,1,1,0,1,7,0.0,1,100.0,1,1,2,34,8,0,3,0,0,0,6,1,50.0
76,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–1,Chelsea,Southampton,N,FW,27,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.6,3,0,14,19,73.7,3,16,1,2,https://fbref.com/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,163,52,0.7,3,0,2,1,19,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,3,66.7,1,33.3,1,0,0,17,2,0,1,0,0,0,0,1,50.0
77,2023-02-26,Sun,Premier League,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,Y,"FW,RW",90,0,0,0,0,0,0,1,0,38,1,0,2,0.0,0.0,0.1,3,0,28,31,90.3,1,20,1,1,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,298,28,0.0,3,0,0,0,29,2,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,,0,2,1,0,0,0,4,33.3,1,33.3,1,1,0,31,8,0,0,0,0,0,0,2,40.0
78,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 1–0,Chelsea,Leeds United,Y,FW,90,0,0,0,0,1,1,0,0,37,0,0,3,0.3,0.3,0.3,2,0,19,25,76.0,1,23,1,0,https://fbref.com/en/matches/59f9a78f/Chelsea-Leeds-United-March-4-2023-Premier-League,296,40,0.1,2,3,1,0,25,0,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1,3,0,3,0,4,3,,0,,1,3,0,24,6,0,3,0,0,0,3,3,37.5
79,2023-03-07,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,de Dortmund,Y,FW,90,1,0,1,1,4,0,0,0,44,1,0,0,1.1,0.3,0.1,4,0,27,33,81.8,10,32,2,3,https://fbref.com/en/matches/5f7f5b34/Chelsea-Dortmund-March-7-2023-Champions-League,362,168,0.1,2,5,1,0,32,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,1,0,1,0,0.0,3,0,1,2,0,1,4,100.0,0,0.0,0,1,2,28,5,0,3,0,0,0,6,2,66.7
80,2023-03-11,Sat,Premier League,Matchweek 27,Away,W 3–1,Chelsea,Leicester City,Y,"FW,RW",90,1,0,0,0,5,2,0,0,56,3,0,2,0.8,0.8,0.5,2,1,32,38,84.2,3,31,4,1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,500,103,0.2,1,4,0,0,36,1,0,1,1,0,1,0,0,0,0,1,2,0,0,0,0,2,1,2,0,0.0,1,2,3,0,0,1,5,20.0,4,80.0,2,1,0,40,5,0,3,0,0,0,6,2,33.3
81,2023-03-18,Sat,Premier League,Matchweek 28,Home,D 2–2,Chelsea,Everton,Y,"RW,FW",90,1,0,1,1,5,3,0,0,46,0,1,0,1.2,0.4,0.1,2,0,29,34,85.3,2,31,2,1,https://fbref.com/en/matches/9453dba7/Chelsea-Everton-March-18-2023-Premier-League,351,44,0.0,1,1,0,0,30,4,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,9,33.3,2,66.7,0,3,0,32,4,0,3,0,0,0,3,3,75.0
82,2023-03-25,Sat,Friendlies (M),Friendlies (M),Home,W 2–0,de Germany,pe Peru,Y,RW,74,0,1,0,1,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/98300004/Germany-Peru-March-25-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
83,2023-04-01,Sat,Premier League,Matchweek 29,Home,L 0–2,Chelsea,Aston Villa,Y,"AM,FW",90,0,0,0,0,4,2,0,0,56,0,0,0,0.6,0.6,0.1,6,0,37,44,84.1,8,45,1,2,https://fbref.com/en/matches/870fa8c9/Chelsea-Aston-Villa-April-1-2023-Premier-League,532,142,0.1,3,4,3,0,44,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,11,40.0,3,60.0,0,2,0,49,15,0,1,0,0,0,4,1,50.0
84,2023-04-04,Tue,Premier League,Matchweek 8,Home,D 0–0,Chelsea,Liverpool,Y,FW,90,0,0,0,0,4,2,0,0,45,1,0,1,1.0,1.0,0.1,3,0,20,28,71.4,4,29,4,0,https://fbref.com/en/matches/1028e683/Chelsea-Liverpool-April-4-2023-Premier-League,311,58,0.1,2,3,3,0,25,2,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0,1,0,1,0,0.0,1,1,1,2,0,2,7,0.0,1,50.0,2,4,1,25,12,0,2,0,0,0,5,1,33.3
85,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
87,2023-04-08,Sat,Premier League,Matchweek 30,Away,L 0–1,Chelsea,Wolves,Y,FW,60,0,0,0,0,1,0,0,0,29,2,0,1,0.2,0.2,0.0,1,0,12,18,66.7,1,11,1,0,https://fbref.com/en/matches/aa1fa8dc/Wolverhampton-Wanderers-Chelsea-April-8-2023-Premier-League,138,27,0.0,1,0,1,0,17,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,50.0,2,1,2,4,0,4,3,,0,,1,2,1,21,5,0,0,0,0,0,1,5,100.0
88,2023-04-12,Wed,Champions Lg,Quarter-finals,Away,L 0–2,eng Chelsea,es Real Madrid,N,FW,26,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,11,14,78.6,0,12,0,0,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,140,26,0.0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0.0,1,100.0,0,1,0,14,3,0,1,0,0,0,1,2,50.0
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2023-04-18,Tue,Champions Lg,Quarter-finals,Home,L 0–2,eng Chelsea,es Real Madrid,Y,FW,76,0,0,0,0,3,1,0,0,46,1,0,2,0.2,0.2,0.2,4,0,31,38,81.6,3,33,5,2,https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,413,51,0.1,2,1,0,0,35,2,0,0,0,1,1,0,0,0,0,1,2,0,1,0,0,1,0,0,1,,0,2,1,0,0,0,6,50.0,1,25.0,1,0,0,36,12,0,0,0,0,0,3,3,50.0
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2023-05-02,Tue,Premier League,Matchweek 34,Away,L 1–3,Chelsea,Arsenal,N,FW,45,0,0,0,0,2,2,0,0,22,0,0,0,0.3,0.3,0.0,1,0,11,15,73.3,1,13,2,0,https://fbref.com/en/matches/2d551ff5/North-West-London-Derby-Arsenal-Chelsea-May-2-2023-Premier-League,192,15,0.0,0,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,3,0.0,1,100.0,1,0,0,18,2,0,0,0,0,0,0,4,80.0
93,2023-05-06,Sat,Premier League,Matchweek 35,Away,W 3–1,Chelsea,Bournemouth,Y,FW,83,0,0,0,0,1,0,0,0,37,0,0,1,0.3,0.3,0.0,0,0,24,27,88.9,1,19,2,1,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,323,35,0.0,0,1,0,0,24,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,1,5,25.0,3,75.0,0,2,1,27,6,0,1,0,0,0,1,0,0.0
94,2023-05-13,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Nott'ham Forest,N,FW,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,6,0,0,https://fbref.com/en/matches/96ab0b45/Chelsea-Nottingham-Forest-May-13-2023-Premier-League,107,23,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,1,9,1,0,0,0,0,0,0,1,100.0
95,2023-05-21,Sun,Premier League,Matchweek 37,Away,L 0–1,Chelsea,Manchester City,Y,FW,84,0,0,0,0,3,1,1,0,33,1,0,0,0.2,0.2,0.3,3,0,24,27,88.9,2,26,1,1,https://fbref.com/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League,405,49,0.0,1,1,0,0,26,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,50.0,1,0,1,1,0,1,4,100.0,0,0.0,0,1,0,25,9,0,3,0,0,0,4,2,66.7
96,2023-05-25,Thu,Premier League,Matchweek 32,Away,L 1–4,Chelsea,Manchester Utd,Y,FW,63,0,0,0,0,3,1,0,0,43,0,0,0,0.4,0.4,0.0,0,0,34,38,89.5,8,19,4,0,https://fbref.com/en/matches/d2f2263d/Manchester-United-Chelsea-May-25-2023-Premier-League,378,155,0.2,0,2,3,0,33,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,4,0.0,0,0.0,1,1,0,35,6,0,2,0,0,0,1,2,100.0
97,2023-05-28,Sun,Premier League,Matchweek 38,Home,D 1–1,Chelsea,Newcastle Utd,Y,FW,58,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.1,2,0,19,23,82.6,4,17,0,0,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,294,73,0.0,2,3,0,0,21,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,1,,0,,0,0,0,20,4,0,0,0,0,0,0,1,50.0
98,2023-06-12,Mon,Friendlies (M),Friendlies (M),Home,D 3–3,de Germany,ua Ukraine,N,,45,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/c5e94f95/Germany-Ukraine-June-12-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
99,2023-06-16,Fri,Friendlies (M),Friendlies (M),Away,L 0–1,de Germany,pl Poland,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/7fbaa0be/Poland-Germany-June-16-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
100,2023-06-20,Tue,Friendlies (M),Friendlies (M),Home,L 0–2,de Germany,co Colombia,Y,FW,78,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/19327273/Germany-Colombia-June-20-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
