,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
75,2023-02-05,Sun,Premier League,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,Y,CM,90,0,1,0,0,1,0,0,0,41,3,2,1,0.0,0.0,0.4,2,1,25,30,83.3,3,23,1,1,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,386,155,0.2,1,1,0,0,28,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,0,50.0,2,0,5,2,0,4,1,100.0,0,0.0,1,2,1,23,3,0,3,0,0,0,8,1,100.0
76,2023-02-11,Sat,Premier League,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,Y,"CM,DM",90,0,0,0,0,0,0,0,0,82,2,2,1,0.0,0.0,0.0,2,0,63,69,91.3,13,46,3,4,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,1040,348,0.1,0,8,1,0,66,3,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,1,33.3,2,0,4,3,0,5,2,66.7,2,33.3,0,1,2,57,1,0,2,0,0,0,9,0,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2023-02-19,Sun,Premier League,Matchweek 24,Home,W 2–0,Tottenham,West Ham,Y,CM,90,0,0,0,0,2,1,0,0,93,1,0,0,0.1,0.1,0.0,1,1,76,81,93.8,9,64,0,0,https://fbref.com/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League,1375,377,0.2,0,9,2,0,80,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0.0,1,0,1,6,0,6,0,,0,,0,1,1,70,3,0,1,0,0,0,9,1,100.0
79,2023-02-26,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,74,2,2,5,0.0,0.0,0.0,1,0,62,66,93.9,5,51,3,0,https://fbref.com/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League,1006,219,0.0,0,7,0,0,64,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,33.3,2,4,4,1,0,3,0,,0,,0,1,0,51,1,0,1,0,0,0,7,0,
80,2023-03-01,Wed,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/e6e74c21/Sheffield-United-Tottenham-Hotspur-March-1-2023-FA-Cup,,,,,,,,,,,,,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
81,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–1,Tottenham,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,82,0,1,0,0.0,0.0,0.0,1,0,69,79,87.3,12,51,2,1,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,1162,342,0.0,0,5,2,0,77,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,1,1,0,6,0,100.0,0,0.0,0,1,1,61,0,0,2,0,0,0,13,0,
82,2023-03-08,Wed,Champions Lg,Round of 16,Home,D 0–0,eng Tottenham,it Milan,Y,CM,90,0,0,0,0,1,1,0,0,73,3,0,0,0.0,0.0,0.0,4,0,60,68,88.2,5,38,2,2,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,1109,293,0.1,1,6,1,0,68,0,0,0,2,1,0,0,0,0,0,0,2,0,1,1,0,1,1,1,1,33.3,4,0,3,1,0,2,3,66.7,0,0.0,1,0,1,57,2,0,0,0,0,0,7,3,100.0
83,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 3–1,Tottenham,Nott'ham Forest,Y,CM,90,0,0,0,0,0,0,1,0,88,3,0,0,0.0,0.0,0.0,3,0,70,77,90.9,11,53,1,2,https://fbref.com/en/matches/d065f9cd/Tottenham-Hotspur-Nottingham-Forest-March-11-2023-Premier-League,1314,325,0.2,1,8,1,0,73,4,4,1,3,0,0,0,0,0,0,0,1,0,1,1,0,1,2,1,0,20.0,4,0,3,4,0,8,1,100.0,0,0.0,0,1,0,66,2,0,2,0,0,0,4,1,50.0
84,2023-03-18,Sat,Premier League,Matchweek 28,Away,D 3–3,Tottenham,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,73,2,2,0,0.0,0.0,0.1,7,1,57,65,87.7,8,31,0,0,https://fbref.com/en/matches/bd9ec55d/Southampton-Tottenham-Hotspur-March-18-2023-Premier-League,1153,268,0.0,1,7,0,0,61,3,3,0,4,1,0,0,0,0,0,1,7,0,0,0,0,2,1,1,0,33.3,2,0,4,2,0,2,0,,0,,0,1,1,52,1,0,1,0,0,0,6,0,
85,2023-03-23,Thu,Euro Qualifying,Group stage,Home,W 3–1,dk Denmark,fi Finland,Y,DM,90,0,0,0,0,0,0,0,0,,,4,,,,,,,,,,,,,,https://fbref.com/en/matches/287ad346/Denmark-Finland-March-23-2023-Euro-Qualifying,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
86,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
88,2023-03-26,Sun,Euro Qualifying,Group stage,Away,L 2–3,dk Denmark,kz Kazakhstan,Y,CM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/715a30a3/Kazakhstan-Denmark-March-26-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
89,2023-04-03,Mon,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Everton,Y,CM,90,0,0,0,0,0,0,0,0,104,1,3,0,0.0,0.0,0.0,1,0,81,94,86.2,7,65,0,1,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,1709,335,0.1,1,9,2,0,90,4,3,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50.0,1,0,4,1,0,1,0,33.3,1,33.3,0,0,1,83,0,0,0,0,0,0,9,2,100.0
90,2023-04-08,Sat,Premier League,Matchweek 30,Home,W 2–1,Tottenham,Brighton,Y,CM,90,0,1,0,0,1,0,1,0,55,3,0,1,0.1,0.1,0.1,2,1,39,44,88.6,6,33,1,0,https://fbref.com/en/matches/b3ad7bd4/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-8-2023-Premier-League,705,267,0.1,1,3,0,0,44,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,3,0,20.0,4,1,3,3,0,3,2,0.0,1,100.0,1,0,0,36,2,0,2,0,0,0,3,0,
91,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 2–3,Tottenham,Bournemouth,Y,"CM,DM",90,0,0,0,0,1,0,0,0,87,2,1,1,0.0,0.0,0.2,7,0,69,78,88.5,9,40,1,1,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,1238,411,0.2,3,15,0,0,76,2,1,0,0,1,0,0,0,0,0,0,7,0,0,0,0,2,0,2,0,0.0,2,1,3,1,0,2,3,100.0,0,0.0,0,2,1,61,0,0,0,0,0,0,7,5,83.3
92,2023-04-23,Sun,Premier League,Matchweek 32,Away,L 1–6,Tottenham,Newcastle Utd,Y,"CM,LM",90,0,1,0,0,0,0,0,0,65,1,1,3,0.0,0.0,0.1,2,1,48,57,84.2,4,38,1,2,https://fbref.com/en/matches/dff22d13/Newcastle-United-Tottenham-Hotspur-April-23-2023-Premier-League,873,302,0.0,1,5,1,0,53,4,1,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,5,1,2,1,0,4,0,66.7,1,33.3,0,0,0,45,0,0,0,0,0,0,6,0,
93,2023-04-27,Thu,Premier League,Matchweek 33,Home,D 2–2,Tottenham,Manchester Utd,Y,CM,90,0,0,0,0,3,1,1,0,58,0,1,1,0.1,0.1,0.1,4,0,40,47,85.1,7,29,3,0,https://fbref.com/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League,796,270,0.2,1,6,0,0,44,3,3,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,,0,1,1,4,0,4,1,,0,,0,1,0,36,1,0,2,0,0,0,3,2,100.0
94,2023-04-30,Sun,Premier League,Matchweek 34,Away,L 3–4,Tottenham,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,52,3,1,0,0.1,0.1,0.0,1,0,35,43,81.4,2,28,2,3,https://fbref.com/en/matches/e07267b3/Liverpool-Tottenham-Hotspur-April-30-2023-Premier-League,621,137,0.0,0,0,0,0,41,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,0,100.0,0,0,4,0,0,2,1,60.0,2,40.0,0,1,0,34,1,0,1,0,0,0,4,0,0.0
95,2023-05-06,Sat,Premier League,Matchweek 35,Home,W 1–0,Tottenham,Crystal Palace,Y,CM,90,0,0,0,0,1,0,0,0,63,1,0,0,0.1,0.1,0.0,2,0,48,59,81.4,4,29,1,3,https://fbref.com/en/matches/0f1e1478/Tottenham-Hotspur-Crystal-Palace-May-6-2023-Premier-League,733,147,0.0,0,4,1,0,56,3,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0.0,3,0,1,1,0,1,2,60.0,2,40.0,1,0,0,47,2,0,2,0,0,0,3,1,100.0
96,2023-05-13,Sat,Premier League,Matchweek 36,Away,L 1–2,Tottenham,Aston Villa,Y,CM,90,0,0,0,0,0,0,0,0,63,3,3,0,0.0,0.0,0.3,1,0,47,54,87.0,3,31,1,1,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,806,183,0.1,1,3,1,0,51,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,1,50.0,1,0,6,1,0,4,1,50.0,0,0.0,0,1,0,46,0,0,2,0,0,0,5,0,
97,2023-06-16,Fri,Euro Qualifying,Group stage,Home,W 1–0,dk Denmark,nir Northern Ireland,Y,DM,90,0,0,0,0,3,1,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/2915ac5c/Denmark-Northern-Ireland-June-16-2023-Euro-Qualifying,,,,,,,,,,,,,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
98,2023-06-19,Mon,Euro Qualifying,Group stage,Away,D 1–1,dk Denmark,si Slovenia,Y,DM,90,0,1,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/6856d2fd/Slovenia-Denmark-June-19-2023-Euro-Qualifying,,,,,,,,,,,,,2,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
