,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
79,2023-04-20,Thu,Conf Lg,Quarter-finals,Home,W 4–1,eng West Ham,be Gent,N,CB,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,4,0,0,https://fbref.com/en/matches/ca66c615/West-Ham-United-Gent-April-20-2023-Europa-Conference-League,76,31,0.0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,3,0,,0,,0,0,0,4,0,0,0,0,0,0,2,1,100.0
80,2023-04-23,Sun,Premier League,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,N,RB,8,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.1,1,0,7,8,87.5,2,2,0,0,https://fbref.com/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League,97,51,0.2,1,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,,0,0,1,1,0,0,1,,0,,0,0,0,2,0,0,0,0,0,0,1,0,
81,2023-05-03,Wed,Premier League,Matchweek 28,Away,L 0–3,West Ham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,31,1,2,0,0.0,0.0,0.0,0,0,21,25,84.0,1,23,0,0,https://fbref.com/en/matches/fccab6ff/Manchester-City-West-Ham-United-May-3-2023-Premier-League,357,156,0.0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,3,3,0,8,0,,0,,0,0,0,19,0,0,0,0,0,0,4,1,50.0
82,2023-05-07,Sun,Premier League,Matchweek 35,Home,W 1–0,West Ham,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,40,3,1,0,0.0,0.0,0.0,2,0,27,32,84.4,2,17,0,0,https://fbref.com/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League,542,266,0.0,1,1,1,1,26,6,1,0,1,2,5,0,0,0,0,0,1,1,0,0,0,1,2,1,0,100.0,0,0,4,3,0,3,0,,0,,0,0,1,20,1,0,1,0,0,0,4,1,100.0
83,2023-05-11,Thu,Conf Lg,Semi-finals,Home,W 2–1,eng West Ham,nl AZ Alkmaar,Y,RB,90,0,0,0,0,1,0,0,0,42,1,0,1,0.0,0.0,0.0,0,0,29,37,78.4,1,24,1,0,https://fbref.com/en/matches/97a8f5f3/West-Ham-United-AZ-Alkmaar-May-11-2023-Europa-Conference-League,477,174,0.0,0,2,0,0,31,6,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,1,1,0,0,0,1,0.0,0,0.0,0,0,1,24,4,0,1,0,0,0,4,0,0.0
84,2023-05-18,Thu,Conf Lg,Semi-finals,Away,W 1–0,eng West Ham,nl AZ Alkmaar,Y,RB,90,0,0,0,0,0,0,1,0,39,0,2,6,0.0,0.0,0.0,2,0,20,29,69.0,1,15,0,0,https://fbref.com/en/matches/ea3a9f30/AZ-Alkmaar-West-Ham-United-May-18-2023-Europa-Conference-League,467,223,0.0,0,4,1,0,19,10,3,0,1,3,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,5,2,2,0,5,0,,0,,0,0,0,13,2,0,0,0,0,0,3,0,0.0
85,2023-05-21,Sun,Premier League,Matchweek 37,Home,W 3–1,West Ham,Leeds United,N,CB,45,0,0,0,0,1,0,0,0,35,0,2,1,0.1,0.1,0.0,0,0,28,29,96.6,2,22,0,0,https://fbref.com/en/matches/0359c7d5/West-Ham-United-Leeds-United-May-21-2023-Premier-League,521,167,0.0,0,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2,2,0,5,1,,0,,0,0,0,25,0,0,0,0,0,0,1,3,100.0
86,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 1–2,West Ham,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.0,1,0,43,50,86.0,2,31,0,0,https://fbref.com/en/matches/a96c9915/Leicester-City-West-Ham-United-May-28-2023-Premier-League,843,366,0.0,0,3,0,0,48,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,33.3,2,0,2,5,0,5,0,,0,,0,0,0,37,0,0,1,0,0,0,8,2,100.0
87,2023-06-07,Wed,Conf Lg,Final,Neutral,W 2–1,eng West Ham,it Fiorentina,N,CB,30,0,0,0,0,0,0,0,0,9,0,1,2,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,https://fbref.com/en/matches/2103c00a/Fiorentina-West-Ham-United-June-7-2023-Europa-Conference-League,48,25,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,2,0,,0,,0,0,0,2,0,0,1,0,0,0,1,1,33.3
88,2023-06-16,Fri,Friendlies (M),Friendlies (M),Away,L 0–1,de Germany,pl Poland,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/7fbaa0be/Poland-Germany-June-16-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
