,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
74,2023-01-19,Thu,Premier League,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,Y,WB,68,0,0,0,0,1,0,0,0,41,2,1,1,0.3,0.3,0.0,1,0,18,27,66.7,1,22,0,0,https://fbref.com/en/matches/847f0a9c/Manchester-City-Tottenham-Hotspur-January-19-2023-Premier-League,264,46,0.0,0,0,0,0,21,6,0,0,0,3,4,2,2,0,0,0,1,0,0,0,0,0,2,0,0,66.7,1,1,3,5,0,7,1,0.0,1,100.0,0,2,0,19,2,0,3,0,0,0,3,1,100.0
75,2023-01-23,Mon,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Fulham,Y,WB,90,0,0,0,0,0,0,0,0,65,2,1,2,0.0,0.0,0.0,2,0,31,53,58.5,2,30,1,0,https://fbref.com/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,453,78,0.0,1,1,1,0,42,11,1,0,0,6,6,4,4,0,0,0,2,0,0,0,0,1,2,0,0,100.0,0,2,3,3,0,2,2,0.0,1,100.0,1,0,0,33,6,0,1,0,0,0,7,2,66.7
76,2023-01-28,Sat,FA Cup,Fourth round proper,Away,W 3–0,Tottenham,Preston,Y,FW,90,0,1,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,,,,,,,,,,,,,3,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
77,2023-02-05,Sun,Premier League,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,Y,WB,78,0,0,0,0,0,0,1,0,35,0,1,0,0.0,0.0,0.2,2,0,16,29,55.2,0,17,0,0,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,279,97,0.1,2,0,1,1,23,6,0,0,0,7,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,,0,0,1,4,0,4,2,,0,,0,0,0,19,4,0,3,0,0,0,4,1,25.0
78,2023-02-11,Sat,Premier League,Matchweek 23,Away,L 1–4,Tottenham,Leicester City,Y,WB,74,0,0,0,0,3,1,0,0,39,0,1,0,0.3,0.3,0.2,3,0,17,31,54.8,0,9,2,0,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,297,49,0.2,2,0,0,0,23,8,0,0,0,4,4,4,4,0,0,0,1,1,0,0,0,0,0,0,0,,0,0,1,2,0,1,5,0.0,2,100.0,2,1,0,18,8,0,0,0,0,0,4,3,100.0
79,2023-02-14,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Tottenham,it Milan,Y,WB,90,0,0,0,0,0,0,0,0,57,5,0,0,0.0,0.0,0.0,5,0,30,47,63.8,2,20,1,2,https://fbref.com/en/matches/85836007/Milan-Tottenham-Hotspur-February-14-2023-Champions-League,568,197,0.1,1,2,1,1,38,9,0,0,0,8,5,4,2,2,0,0,3,1,0,1,0,2,1,2,2,100.0,0,0,5,2,0,4,0,100.0,0,0.0,0,2,0,27,9,0,1,0,0,0,4,1,33.3
80,2023-02-19,Sun,Premier League,Matchweek 24,Home,W 2–0,Tottenham,West Ham,N,WB,13,0,0,0,0,0,0,1,0,9,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,5,0,0,https://fbref.com/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League,88,59,0.0,0,1,0,0,5,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,0,1,1,0,1,0,,0,,0,0,0,4,1,0,2,0,0,0,1,0,0.0
81,2023-03-01,Wed,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Sheffield Utd,Y,LM,90,0,0,0,0,3,2,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/e6e74c21/Sheffield-United-Tottenham-Hotspur-March-1-2023-FA-Cup,,,,,,,,,,,,,11,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
82,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–1,Tottenham,Wolves,Y,"WB,LB",90,0,0,0,0,2,1,0,0,55,1,1,1,0.1,0.1,0.1,3,0,29,48,60.4,3,29,6,0,https://fbref.com/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,587,105,0.1,1,1,2,1,37,11,1,0,1,10,8,2,1,0,0,0,1,1,0,1,0,1,1,0,0,33.3,2,1,2,1,0,4,8,,0,,2,0,1,34,13,0,1,0,0,0,1,2,50.0
83,2023-03-08,Wed,Champions Lg,Round of 16,Home,D 0–0,eng Tottenham,it Milan,Y,WB,52,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,0,0,9,17,52.9,0,11,1,0,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,159,27,0.0,0,0,0,0,15,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,100.0,0,0,2,1,0,1,1,0.0,1,100.0,0,0,1,10,2,0,0,0,0,0,4,2,100.0
84,2023-03-18,Sat,Premier League,Matchweek 28,Away,D 3–3,Tottenham,Southampton,N,WB,54,1,0,0,0,3,1,0,0,35,0,0,2,0.2,0.2,0.1,2,0,16,29,55.2,1,10,2,0,https://fbref.com/en/matches/bd9ec55d/Southampton-Tottenham-Hotspur-March-18-2023-Premier-League,206,74,0.1,1,1,1,1,28,1,0,0,0,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,1,2,,0,,0,0,0,21,3,0,1,0,0,0,4,4,57.1
85,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
87,2023-03-25,Sat,Euro Qualifying,Group stage,Home,D 1–1,hr Croatia,wls Wales,Y,FW,90,0,0,0,0,4,3,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/41756f7f/Croatia-Wales-March-25-2023-Euro-Qualifying,,,,,,,,,,,,,5,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
88,2023-03-28,Tue,Euro Qualifying,Group stage,Away,W 2–0,hr Croatia,tr Türkiye,Y,FW,89,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/2ef3e16b/Turkiye-Croatia-March-28-2023-Euro-Qualifying,,,,,,,,,,,,,2,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
89,2023-04-03,Mon,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Everton,Y,WB,90,0,0,0,0,2,0,0,0,66,3,1,0,0.1,0.1,0.2,2,1,38,54,70.4,3,33,2,1,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,694,108,0.1,1,1,2,1,46,8,0,0,1,8,5,3,1,2,0,0,2,0,0,0,0,2,2,1,0,100.0,0,0,4,4,0,5,4,100.0,0,0.0,1,1,2,44,13,0,1,0,0,0,3,1,33.3
90,2023-04-08,Sat,Premier League,Matchweek 30,Home,W 2–1,Tottenham,Brighton,Y,WB,89,0,1,0,0,1,1,1,0,46,3,0,5,0.2,0.2,0.3,3,1,18,29,62.1,4,10,1,0,https://fbref.com/en/matches/b3ad7bd4/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-8-2023-Premier-League,377,86,0.1,3,1,2,1,19,10,3,0,0,10,4,3,3,0,0,0,3,0,0,0,0,2,2,1,0,100.0,0,3,3,4,0,6,2,0.0,1,100.0,0,2,0,13,3,0,1,0,0,0,4,2,66.7
91,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 2–3,Tottenham,Bournemouth,Y,"WB,LB",90,0,1,0,0,3,0,1,0,79,0,0,1,0.2,0.2,0.5,4,1,37,68,54.4,1,35,6,4,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,645,170,0.4,3,1,0,0,51,16,2,0,0,19,8,6,5,1,0,1,3,1,0,0,0,0,0,0,0,0.0,1,1,0,1,0,2,9,80.0,1,20.0,3,1,0,43,5,0,1,0,0,0,9,3,100.0
92,2023-04-23,Sun,Premier League,Matchweek 32,Away,L 1–6,Tottenham,Newcastle Utd,Y,"LM,LB",90,0,0,0,0,1,0,0,0,41,2,1,0,0.0,0.0,0.1,1,0,19,29,65.5,1,17,2,2,https://fbref.com/en/matches/dff22d13/Newcastle-United-Tottenham-Hotspur-April-23-2023-Premier-League,333,116,0.0,1,1,0,0,22,7,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,2,1,1,0,100.0,0,0,3,5,0,7,0,100.0,0,0.0,0,1,1,19,3,0,1,0,0,0,4,2,66.7
93,2023-04-27,Thu,Premier League,Matchweek 33,Home,D 2–2,Tottenham,Manchester Utd,Y,WB,76,0,0,0,0,2,2,0,0,48,0,1,1,0.2,0.2,0.5,5,0,21,41,51.2,2,24,5,0,https://fbref.com/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League,297,105,0.3,3,0,2,1,38,2,0,0,0,9,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0.0,1,0,1,1,0,3,8,0.0,1,100.0,4,0,0,27,12,0,0,0,0,0,5,1,50.0
94,2023-04-30,Sun,Premier League,Matchweek 34,Away,L 3–4,Tottenham,Liverpool,Y,"WB,LB",89,0,1,0,0,0,0,0,0,54,4,2,1,0.0,0.0,0.4,5,3,28,39,71.8,1,19,2,2,https://fbref.com/en/matches/e07267b3/Liverpool-Tottenham-Hotspur-April-30-2023-Premier-League,467,191,0.3,2,4,0,0,32,7,1,0,1,2,6,0,0,0,0,0,4,0,1,0,0,3,3,1,0,60.0,2,0,6,5,0,7,2,66.7,1,33.3,1,2,1,19,2,0,2,0,0,0,5,0,0.0
95,2023-05-13,Sat,Premier League,Matchweek 36,Away,L 1–2,Tottenham,Aston Villa,N,LM,1,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,2,0,5,7,71.4,1,5,0,0,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,101,10,0.0,1,0,1,1,6,1,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,0,5,2,0,0,0,0,0,1,0,
96,2023-05-20,Sat,Premier League,Matchweek 37,Home,L 1–3,Tottenham,Brentford,N,LB,6,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,6,13,46.2,1,9,1,0,https://fbref.com/en/matches/28ebbaf2/Tottenham-Hotspur-Brentford-May-20-2023-Premier-League,84,10,0.0,0,0,0,0,9,4,0,0,0,5,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0.0,1,100.0,0,0,0,8,1,0,0,0,0,0,1,0,
97,2023-06-14,Wed,UEFA Nations League,Semi-finals,Neutral,W 4–2,hr Croatia,nl Netherlands,Y,LB,120,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/2a8e87f7/Netherlands-Croatia-June-14-2023-UEFA-Nations-League,,,,,,,,,,,,,2,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
98,2023-06-18,Sun,UEFA Nations League,Final,Neutral,D 0 (4)–0 (5),hr Croatia,es Spain,Y,LB,120,0,0,0,0,2,2,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/c7cc0ff5/Croatia-Spain-June-18-2023-UEFA-Nations-League,,,,,,,,,,,,,10,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,3,,,0,,,
