,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
75,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 2–1,Manchester Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,76,2,0,2,0.0,0.0,0.0,0,0,61,66,92.4,3,50,1,0,https://fbref.com/en/matches/dca5ea6c/Manchester-United-Crystal-Palace-February-4-2023-Premier-League,1155,314,0.0,0,2,0,0,65,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,100.0,0,1,2,5,0,9,0,,0,,0,2,0,54,0,0,2,0,0,0,7,3,50.0
76,2023-02-08,Wed,Premier League,Matchweek 8,Home,D 2–2,Manchester Utd,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,100,2,2,2,0.0,0.0,0.1,2,0,78,87,89.7,9,63,3,2,https://fbref.com/en/matches/80532a54/Manchester-United-Leeds-United-February-8-2023-Premier-League,1545,490,0.0,1,8,0,0,84,3,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,100.0,0,2,4,4,0,7,2,100.0,0,0.0,0,2,0,67,1,0,0,0,0,0,10,1,25.0
77,2023-02-12,Sun,Premier League,Matchweek 23,Away,W 2–0,Manchester Utd,Leeds United,N,CB,30,0,0,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.0,0,0,30,35,85.7,2,20,0,0,https://fbref.com/en/matches/3386146f/Leeds-United-Manchester-United-February-12-2023-Premier-League,623,154,0.0,0,1,0,0,33,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,100.0,0,1,3,0,0,0,0,,0,,0,0,0,23,0,0,0,0,0,0,2,0,0.0
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2023-02-19,Sun,Premier League,Matchweek 24,Home,W 3–0,Manchester Utd,Leicester City,Y,CB,90,0,0,0,0,2,0,0,0,75,3,0,3,0.2,0.2,0.1,2,1,60,66,90.9,7,43,0,2,https://fbref.com/en/matches/d6e88163/Manchester-United-Leicester-City-February-19-2023-Premier-League,1068,331,0.0,1,4,0,0,56,10,3,0,1,0,1,0,0,0,0,0,2,0,0,0,0,1,2,1,0,40.0,3,0,3,0,0,9,2,66.7,0,0.0,0,0,0,49,0,0,0,0,0,0,7,2,100.0
80,2023-02-23,Thu,Europa Lg,Knockout round play-offs,Home,W 2–1,eng Manchester Utd,es Barcelona,Y,CB,90,0,0,0,0,0,0,0,0,58,4,0,2,0.0,0.0,0.2,2,0,35,46,76.1,4,32,1,0,https://fbref.com/en/matches/a096cedf/Manchester-United-Barcelona-February-23-2023-Europa-League,730,317,0.2,1,3,1,0,42,4,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3,3,1,0,66.7,1,2,4,4,0,9,0,,0,,0,2,0,30,0,0,2,0,0,0,8,0,
81,2023-02-26,Sun,EFL Cup,Final,Home,W 2–0,Manchester Utd,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/b15181fa/Manchester-United-Newcastle-United-February-26-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
82,2023-03-01,Wed,FA Cup,Fifth round proper,Home,W 3–1,Manchester Utd,West Ham,N,,33,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/9ee6ee82/Manchester-United-West-Ham-United-March-1-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,3,,,0,,,
83,2023-03-05,Sun,Premier League,Matchweek 26,Away,L 0–7,Manchester Utd,Liverpool,Y,CB,75,0,0,0,0,0,0,1,0,52,3,1,3,0.0,0.0,0.0,0,0,29,39,74.4,2,19,0,0,https://fbref.com/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League,484,188,0.0,0,3,0,0,28,10,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,2,0,50.0,1,0,4,5,0,13,0,0.0,0,0.0,0,0,1,20,0,0,1,0,0,0,8,0,0.0
84,2023-03-09,Thu,Europa Lg,Round of 16,Home,W 4–1,eng Manchester Utd,es Betis,Y,CB,90,0,0,0,0,2,0,0,0,75,3,1,1,0.1,0.1,0.0,0,0,61,66,92.4,4,45,1,1,https://fbref.com/en/matches/d23b725f/Manchester-United-Real-Betis-March-9-2023-Europa-League,1068,443,0.0,0,5,0,0,63,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,100.0,0,0,4,3,0,11,2,100.0,0,0.0,0,0,0,50,0,0,0,0,0,0,9,3,100.0
85,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
87,2023-03-12,Sun,Premier League,Matchweek 27,Home,D 0–0,Manchester Utd,Southampton,Y,CB,89,0,0,0,0,2,0,1,0,65,0,1,3,0.1,0.1,0.0,0,0,45,51,88.2,1,48,0,1,https://fbref.com/en/matches/9cd3ca2c/Manchester-United-Southampton-March-12-2023-Premier-League,855,300,0.0,0,4,0,0,50,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,1,5,0,6,2,100.0,0,0.0,0,0,0,47,0,0,1,0,0,0,9,1,100.0
88,2023-03-16,Thu,Europa Lg,Round of 16,Away,W 1–0,eng Manchester Utd,es Betis,Y,CB,74,0,0,0,0,0,0,0,0,48,2,3,1,0.0,0.0,0.0,1,0,39,43,90.7,1,24,1,0,https://fbref.com/en/matches/2f7b523a/Real-Betis-Manchester-United-March-16-2023-Europa-League,649,230,0.0,0,3,0,0,34,8,3,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,100.0,0,0,5,0,0,8,0,,0,,0,0,1,26,0,0,1,0,0,0,6,0,
89,2023-03-19,Sun,FA Cup,Quarter-finals,Home,W 3–1,Manchester Utd,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/a1c08a96/Manchester-United-Fulham-March-19-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
90,2023-03-23,Thu,Friendlies (M),Friendlies (M),Home,W 2–0,ar Argentina,pa Panama,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/530b12ba/Argentina-Panama-March-23-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
91,2023-04-02,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,Y,CB,82,0,0,0,0,0,0,0,0,67,4,2,5,0.0,0.0,0.0,0,0,42,51,82.4,3,38,0,1,https://fbref.com/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League,765,331,0.0,0,2,0,0,45,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,50.0,1,3,6,5,0,15,0,100.0,0,0.0,0,0,0,34,0,0,2,0,0,0,9,1,50.0
92,2023-04-05,Wed,Premier League,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,87,5,2,0,0.0,0.0,0.0,0,0,72,78,92.3,6,53,1,1,https://fbref.com/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League,1316,508,0.0,0,6,0,0,68,10,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,50.0,1,0,7,2,0,8,0,100.0,0,0.0,0,0,0,56,0,0,0,0,0,0,7,0,0.0
93,2023-04-08,Sat,Premier League,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,Y,CB,90,0,0,0,0,2,0,0,0,91,1,1,1,0.1,0.1,0.0,1,0,72,78,92.3,3,67,0,0,https://fbref.com/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League,1181,349,0.0,0,5,0,0,72,6,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,100.0,0,0,2,6,0,11,1,,0,,0,0,1,63,1,0,0,0,0,0,7,1,50.0
94,2023-04-13,Thu,Europa Lg,Quarter-finals,Home,D 2–2,eng Manchester Utd,es Sevilla,Y,CB,90,0,0,0,0,0,0,0,0,53,3,2,1,0.0,0.0,0.0,0,0,40,41,97.6,4,24,1,1,https://fbref.com/en/matches/01fa98a5/Manchester-United-Sevilla-April-13-2023-Europa-League,631,252,0.0,0,1,0,0,34,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,100.0,0,0,5,5,0,19,0,100.0,0,0.0,0,0,0,29,0,0,0,0,0,0,3,0,0.0
