,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
77,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–1,Chelsea,Southampton,Y,"DM,CM",90,0,0,0,0,1,0,1,0,69,1,0,0,0.0,0.0,0.1,4,0,60,64,93.8,9,53,3,3,https://fbref.com/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,1178,398,0.1,1,10,1,0,60,4,3,0,1,0,1,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0.0,2,0,1,0,0,0,1,60.0,1,20.0,0,1,1,54,3,0,0,0,0,0,3,0,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 1–0,Chelsea,Leeds United,Y*,"CM,LW",74,0,0,0,0,0,0,0,0,67,6,1,1,0.0,0.0,0.0,2,0,53,59,89.8,3,52,3,0,https://fbref.com/en/matches/59f9a78f/Chelsea-Leeds-United-March-4-2023-Premier-League,733,215,0.0,0,4,0,0,59,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,2,2,2,33.3,2,1,7,0,0,1,0,,0,,0,0,0,45,0,0,0,0,0,0,9,0,
80,2023-03-07,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,de Dortmund,Y*,CM,82,0,0,0,0,1,0,0,0,53,4,2,1,0.1,0.1,0.1,1,0,25,37,67.6,2,35,2,4,https://fbref.com/en/matches/5f7f5b34/Chelsea-Dortmund-March-7-2023-Champions-League,339,134,0.2,1,0,1,0,34,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,3,0,57.1,3,1,6,1,0,3,0,100.0,0,0.0,0,4,2,31,0,0,1,0,0,0,6,0,0.0
81,2023-03-11,Sat,Premier League,Matchweek 27,Away,W 3–1,Chelsea,Leicester City,Y*,"CM,DM",90,1,0,0,0,1,1,0,0,86,1,1,0,0.1,0.1,0.1,3,0,66,75,88.0,7,51,1,2,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,990,274,0.0,1,6,0,0,73,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0.0,3,0,2,2,0,4,1,50.0,1,25.0,0,3,0,62,0,0,1,0,0,0,8,2,100.0
82,2023-03-18,Sat,Premier League,Matchweek 28,Home,D 2–2,Chelsea,Everton,Y*,CM,80,0,0,0,0,2,0,0,0,80,2,1,0,0.1,0.1,0.1,7,0,59,73,80.8,9,58,0,0,https://fbref.com/en/matches/9453dba7/Chelsea-Everton-March-18-2023-Premier-League,1010,300,0.1,3,9,2,0,71,2,2,0,1,0,0,0,0,0,0,0,6,0,0,0,0,1,1,1,0,50.0,1,0,3,0,0,0,1,0.0,1,50.0,0,1,2,60,0,0,0,0,0,0,8,1,100.0
83,2023-03-25,Sat,Euro Qualifying,Group stage,Home,D 1–1,hr Croatia,wls Wales,Y,CM,75,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/41756f7f/Croatia-Wales-March-25-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,3,,,0,,,
84,2023-03-28,Tue,Euro Qualifying,Group stage,Away,W 2–0,hr Croatia,tr Türkiye,Y,CM,90,2,0,0,0,3,2,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/2ef3e16b/Turkiye-Croatia-March-28-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,0,3,,,0,,,
85,2023-04-01,Sat,Premier League,Matchweek 29,Home,L 0–2,Chelsea,Aston Villa,Y*,CM,79,0,0,0,0,3,0,1,0,78,1,0,1,0.2,0.2,0.3,5,0,68,72,94.4,11,64,1,2,https://fbref.com/en/matches/870fa8c9/Chelsea-Aston-Villa-April-1-2023-Premier-League,1335,373,0.3,2,11,3,0,69,2,2,2,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,50.0,1,1,1,0,0,0,0,66.7,1,33.3,0,0,1,63,5,0,1,0,0,0,5,1,50.0
86,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
88,2023-04-04,Tue,Premier League,Matchweek 8,Home,D 0–0,Chelsea,Liverpool,Y,CM,90,0,0,0,0,2,0,1,0,71,1,1,0,0.8,0.8,0.0,3,0,51,61,83.6,8,57,0,2,https://fbref.com/en/matches/1028e683/Chelsea-Liverpool-April-4-2023-Premier-League,800,210,0.0,1,5,1,0,60,1,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,25.0,3,0,2,0,0,2,3,100.0,0,0.0,0,3,2,59,4,0,1,0,0,0,3,0,
89,2023-04-08,Sat,Premier League,Matchweek 30,Away,L 0–1,Chelsea,Wolves,Y*,LM,90,0,0,0,0,1,0,1,0,70,2,0,1,0.1,0.1,0.1,3,0,52,62,83.9,9,38,1,2,https://fbref.com/en/matches/aa1fa8dc/Wolverhampton-Wanderers-Chelsea-April-8-2023-Premier-League,815,245,0.1,2,13,1,0,60,2,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,1,0,1,0.0,1,1,2,2,0,2,0,100.0,0,0.0,0,1,1,49,3,0,1,0,0,0,6,0,0.0
90,2023-04-12,Wed,Champions Lg,Quarter-finals,Away,L 0–2,eng Chelsea,es Real Madrid,Y,CM,90,0,0,0,0,0,0,1,0,78,1,1,2,0.0,0.0,0.0,0,0,62,69,89.9,2,63,1,0,https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,880,191,0.0,0,1,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33.3,2,1,2,0,0,1,0,,0,,0,2,0,61,0,0,0,0,0,0,4,0,
91,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 1–2,Chelsea,Brighton,N,DM,34,0,0,0,0,1,0,0,0,35,0,1,0,0.1,0.1,0.0,1,0,28,31,90.3,5,24,2,2,https://fbref.com/en/matches/18e7d354/Chelsea-Brighton-and-Hove-Albion-April-15-2023-Premier-League,431,131,0.0,0,2,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,2,0,1,0,0,0,1,100.0,0,0.0,0,0,1,26,1,0,0,0,0,0,4,0,
92,2023-04-18,Tue,Champions Lg,Quarter-finals,Home,L 0–2,eng Chelsea,es Real Madrid,Y,CM,90,0,0,0,0,0,0,0,0,91,0,0,0,0.0,0.0,0.2,3,0,82,86,95.3,5,83,1,0,https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,1389,476,0.1,3,12,1,0,84,2,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,0.0,1,100.0,0,0,0,86,1,0,1,0,0,0,4,0,
93,2023-04-26,Wed,Premier League,Matchweek 33,Home,L 0–2,Chelsea,Brentford,Y,"DM,CM",90,0,0,0,0,0,0,0,0,93,1,1,0,0.0,0.0,0.1,2,0,74,85,87.1,9,66,3,2,https://fbref.com/en/matches/071b5820/Chelsea-Brentford-April-26-2023-Premier-League,1034,341,0.1,1,10,0,0,85,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,100.0,0,0,2,1,0,2,1,66.7,1,33.3,1,1,3,80,3,0,1,0,0,0,5,0,
94,2023-05-02,Tue,Premier League,Matchweek 34,Away,L 1–3,Chelsea,Arsenal,Y,"LM,DM",90,0,1,0,0,0,0,1,0,53,2,1,1,0.0,0.0,0.2,3,1,38,44,86.4,4,33,1,2,https://fbref.com/en/matches/2d551ff5/North-West-London-Derby-Arsenal-Chelsea-May-2-2023-Premier-League,710,243,0.2,2,3,2,0,44,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,2,2,0,0,0.0,2,1,3,2,0,3,1,100.0,0,0.0,0,1,2,38,1,0,2,0,0,0,5,1,50.0
95,2023-05-13,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Nott'ham Forest,Y,RM,44,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,23,27,85.2,2,19,0,0,https://fbref.com/en/matches/96ab0b45/Chelsea-Nottingham-Forest-May-13-2023-Premier-League,379,64,0.0,0,4,0,0,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,50.0,1,0,1,0,0,0,0,,0,,0,0,1,21,0,0,1,0,0,0,2,1,100.0
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2023-05-28,Sun,Premier League,Matchweek 38,Home,D 1–1,Chelsea,Newcastle Utd,N,AM,21,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,1,0,21,25,84.0,1,25,2,0,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,269,76,0.0,0,3,0,0,24,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,,0,,0,2,0,22,0,0,0,0,0,0,4,0,
98,2023-06-14,Wed,UEFA Nations League,Semi-finals,Neutral,W 4–2,hr Croatia,nl Netherlands,Y,DM,84,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/2a8e87f7/Netherlands-Croatia-June-14-2023-UEFA-Nations-League,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
99,2023-06-18,Sun,UEFA Nations League,Final,Neutral,D 0 (4)–0 (5),hr Croatia,es Spain,Y,CM,120,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/c7cc0ff5/Croatia-Spain-June-18-2023-UEFA-Nations-League,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
