,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
78,2023-03-11,Sat,Premier League,Matchweek 27,Away,L 0–1,Liverpool,Bournemouth,Y,LW,65,0,0,0,0,1,1,0,0,22,1,0,0,0.0,0.0,0.0,1,0,10,14,71.4,3,13,2,1,https://fbref.com/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League,179,64,0.0,0,1,1,0,11,2,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,,0,0,1,2,0,1,3,100.0,0,0.0,0,4,1,16,6,0,1,0,0,0,1,1,25.0
79,2023-03-15,Wed,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Real Madrid,Y,LW,56,0,0,0,0,3,3,0,0,16,0,0,2,0.3,0.3,0.0,1,0,7,8,87.5,1,6,2,1,https://fbref.com/en/matches/a03780a0/Real-Madrid-Liverpool-March-15-2023-Champions-League,176,16,0.0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,0,4,50.0,0,0.0,1,0,0,8,6,0,2,0,0,0,0,0,0.0
80,2023-04-01,Sat,Premier League,Matchweek 29,Away,L 1–4,Liverpool,Manchester City,N,"FW,LW",21,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,https://fbref.com/en/matches/40966f45/Manchester-City-Liverpool-April-1-2023-Premier-League,21,0,0.0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,1,2,0,0,1,0,0,0,0,0,
81,2023-04-04,Tue,Premier League,Matchweek 8,Away,D 0–0,Liverpool,Chelsea,Y,LW,78,0,0,0,0,2,2,0,0,40,2,0,0,0.0,0.0,0.0,1,0,20,28,71.4,1,25,3,2,https://fbref.com/en/matches/1028e683/Chelsea-Liverpool-April-4-2023-Premier-League,331,74,0.1,1,1,0,0,28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1,0,2,0,0,0,6,40.0,2,40.0,2,2,3,32,12,0,0,0,0,0,5,1,25.0
82,2023-04-09,Sun,Premier League,Matchweek 30,Home,D 2–2,Liverpool,Arsenal,N,"FW,LW",31,0,0,0,0,1,1,0,0,12,0,0,0,0.4,0.4,0.6,1,0,6,9,66.7,1,9,2,1,https://fbref.com/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League,99,42,0.4,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,50.0,1,50.0,0,0,0,10,3,0,1,0,0,0,1,0,0.0
83,2023-04-17,Mon,Premier League,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,N,"LW,RW",10,1,0,0,0,1,1,0,0,10,0,0,0,0.4,0.4,0.0,0,0,8,9,88.9,0,9,2,0,https://fbref.com/en/matches/fd3d05f5/Leeds-United-Liverpool-April-17-2023-Premier-League,134,0,0.0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,,0,,1,0,0,9,2,0,0,0,0,0,2,0,
84,2023-04-22,Sat,Premier League,Matchweek 32,Home,W 3–2,Liverpool,Nott'ham Forest,N,FW,31,0,0,0,0,1,0,0,0,9,0,0,0,0.3,0.3,0.0,1,0,5,7,71.4,1,8,2,1,https://fbref.com/en/matches/99bfc321/Liverpool-Nottingham-Forest-April-22-2023-Premier-League,80,29,0.0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,2,50.0,0,0.0,0,0,2,10,6,0,1,0,0,0,1,1,50.0
85,2023-04-26,Wed,Premier League,Matchweek 33,Away,W 2–1,Liverpool,West Ham,N,FW,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,1,0,https://fbref.com/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League,36,6,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,0,1,5,2,0,0,0,0,0,0,1,33.3
86,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 4–3,Liverpool,Tottenham,N,LW,18,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,2,6,33.3,0,3,1,0,https://fbref.com/en/matches/e07267b3/Liverpool-Tottenham-Hotspur-April-30-2023-Premier-League,21,17,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,1,1,0,0,0,0,0.0,1,100.0,0,0,0,4,1,0,0,0,0,0,1,2,40.0
87,2023-05-03,Wed,Premier League,Matchweek 28,Home,W 1–0,Liverpool,Fulham,Y,FW,82,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.1,3,1,11,20,55.0,1,18,1,0,https://fbref.com/en/matches/24fb8eca/Liverpool-Fulham-May-3-2023-Premier-League,130,19,0.0,2,0,1,0,18,2,0,0,0,1,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,5,0.0,2,66.7,1,2,1,19,8,0,2,1,0,0,2,1,33.3
88,2023-05-06,Sat,Premier League,Matchweek 35,Home,W 1–0,Liverpool,Brentford,Y,LW,64,0,0,0,0,2,0,0,0,18,0,0,0,0.6,0.6,0.0,1,0,9,12,75.0,0,8,0,0,https://fbref.com/en/matches/6e2d1c8c/Liverpool-Brentford-May-6-2023-Premier-League,125,15,0.0,1,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,2,0,2,3,,0,,0,1,0,14,5,0,1,0,0,0,0,1,25.0
