,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
76,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–1,Arsenal,Everton,Y,RW,90,0,0,0,0,4,0,0,0,72,1,1,2,0.2,0.2,0.3,7,0,40,49,81.6,3,50,8,5,https://fbref.com/en/matches/07fc721a/Everton-Arsenal-February-4-2023-Premier-League,529,95,0.1,4,0,2,0,44,5,0,0,0,4,2,3,1,0,0,0,4,2,0,0,0,1,0,1,0,100.0,0,2,2,2,0,1,11,55.6,4,44.4,2,5,1,53,21,0,0,0,0,0,4,0,
77,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Brentford,Y,RW,90,0,1,0,0,7,2,0,0,58,1,0,0,0.3,0.3,0.7,7,1,37,46,80.4,6,44,4,2,https://fbref.com/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League,597,152,0.3,2,1,4,0,44,2,0,0,0,5,0,2,2,0,0,0,6,0,1,0,0,1,0,0,1,,0,0,1,1,0,0,10,66.7,0,0.0,2,1,1,46,19,0,1,0,0,0,3,1,33.3
78,2023-02-15,Wed,Premier League,Matchweek 12,Home,L 1–3,Arsenal,Manchester City,Y,RW,90,1,0,1,1,0,0,0,0,42,2,1,1,0.8,0.0,0.2,1,0,19,27,70.4,3,22,2,1,https://fbref.com/en/matches/b9da01e6/Arsenal-Manchester-City-February-15-2023-Premier-League,309,76,0.1,1,2,3,1,22,5,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,2,2,0,0,50.0,1,1,3,0,0,0,2,25.0,1,25.0,0,3,2,28,8,0,1,0,0,0,2,0,0.0
79,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 4–2,Arsenal,Aston Villa,Y,"RW,RM",90,1,0,0,0,6,2,1,0,74,4,0,1,0.3,0.3,0.0,2,1,29,51,56.9,4,39,5,4,https://fbref.com/en/matches/e50bfcf8/Aston-Villa-Arsenal-February-18-2023-Premier-League,435,96,0.3,0,4,1,1,43,8,1,0,0,10,2,5,3,0,0,0,0,1,0,1,0,2,1,2,1,0.0,1,1,4,1,0,1,12,36.4,6,54.5,3,3,3,49,23,0,0,0,0,0,3,0,0.0
80,2023-02-25,Sat,Premier League,Matchweek 25,Away,W 1–0,Arsenal,Leicester City,Y,RW,90,0,0,0,0,2,0,0,0,61,2,1,2,0.1,0.1,0.1,4,0,28,42,66.7,2,28,2,3,https://fbref.com/en/matches/145cc0a5/Leicester-City-Arsenal-February-25-2023-Premier-League,340,58,0.1,2,2,0,0,35,7,0,0,0,3,1,6,2,0,0,0,3,1,0,0,0,1,1,0,1,0.0,1,2,3,0,0,0,7,42.9,2,28.6,3,1,2,43,15,0,3,0,0,0,5,1,33.3
81,2023-03-01,Wed,Premier League,Matchweek 7,Home,W 4–0,Arsenal,Everton,Y,RW,81,1,1,0,0,3,1,0,0,54,1,0,4,0.4,0.4,0.5,3,1,27,39,69.2,1,35,3,1,https://fbref.com/en/matches/705a2f3c/Arsenal-Everton-March-1-2023-Premier-League,272,63,0.0,2,1,0,0,35,3,0,0,0,0,1,2,0,0,0,1,1,1,0,0,1,1,0,0,1,0.0,1,4,1,0,0,0,5,25.0,1,25.0,0,3,3,42,12,0,2,0,0,0,1,1,50.0
82,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 3–2,Arsenal,Bournemouth,Y,RW,90,0,0,0,0,4,1,0,0,92,3,0,0,0.5,0.5,0.1,9,0,57,79,72.2,9,66,8,3,https://fbref.com/en/matches/3e9a33fc/Arsenal-Bournemouth-March-4-2023-Premier-League,783,226,0.2,3,3,4,0,70,9,0,0,0,13,0,9,5,0,0,0,5,3,1,0,0,1,1,0,2,100.0,0,0,3,0,0,0,14,42.9,3,42.9,3,3,2,69,32,0,0,0,0,0,4,0,0.0
83,2023-03-09,Thu,Europa Lg,Round of 16,Away,D 2–2,eng Arsenal,pt Sporting CP,Y,"RW,FW",90,0,0,0,0,2,2,0,0,61,3,0,0,0.1,0.1,0.0,2,0,42,49,85.7,6,41,4,8,https://fbref.com/en/matches/0f67bdaa/Sporting-CP-Arsenal-March-9-2023-Europa-League,570,103,0.1,0,2,1,0,49,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,3,0,1,2,66.7,1,0,3,1,0,0,2,88.9,1,11.1,1,3,0,51,8,0,1,0,0,0,3,0,
84,2023-03-12,Sun,Premier League,Matchweek 27,Away,W 3–0,Arsenal,Fulham,Y,RW,71,0,0,0,0,0,0,0,0,45,2,0,0,0.0,0.0,0.1,5,1,28,35,80.0,4,34,5,1,https://fbref.com/en/matches/d238973c/Fulham-Arsenal-March-12-2023-Premier-League,373,89,0.1,1,3,2,0,34,1,0,0,0,2,0,1,1,0,0,0,4,1,0,0,0,1,1,0,1,66.7,1,0,2,1,0,1,7,33.3,1,33.3,2,4,4,31,14,0,2,0,0,0,4,1,100.0
85,2023-03-16,Thu,Europa Lg,Round of 16,Home,D 1 (3)–1 (5),eng Arsenal,pt Sporting CP,N,RW,55,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.3,2,0,18,24,75.0,1,21,2,1,https://fbref.com/en/matches/e180013b/Arsenal-Sporting-CP-March-16-2023-Europa-League,270,50,0.3,2,1,0,0,23,1,0,0,0,3,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,6,33.3,2,66.7,1,1,0,25,13,0,0,0,0,0,3,1,33.3
86,2023-03-19,Sun,Premier League,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,Y,RW,90,2,1,0,0,3,2,0,0,54,1,0,2,0.4,0.4,0.4,4,2,25,42,59.5,5,34,4,0,https://fbref.com/en/matches/98e0de00/Arsenal-Crystal-Palace-March-19-2023-Premier-League,362,104,0.2,3,1,1,0,39,3,0,0,0,9,0,3,3,0,0,0,3,1,0,0,0,0,1,0,0,50.0,1,2,1,0,0,2,16,0.0,3,100.0,3,1,1,40,17,0,0,0,0,0,3,0,0.0
87,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
89,2023-03-23,Thu,Euro Qualifying,Group stage,Away,W 2–1,eng England,it Italy,Y,FW,84,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/64af7b32/Italy-England-March-23-2023-Euro-Qualifying,,,,,,,,,,,,,4,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
90,2023-03-26,Sun,Euro Qualifying,Group stage,Home,W 2–0,eng England,ua Ukraine,Y,FW,90,1,1,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/275ada90/England-Ukraine-March-26-2023-Euro-Qualifying,,,,,,,,,,,,,2,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
91,2023-04-01,Sat,Premier League,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,N,RW,31,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,1,9,14,64.3,0,11,2,1,https://fbref.com/en/matches/2e4383ca/Arsenal-Leeds-United-April-1-2023-Premier-League,131,10,0.0,0,1,0,0,13,1,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,100.0,0,0,1,0,0,0,2,50.0,1,50.0,1,0,0,12,4,0,0,0,0,0,2,0,
92,2023-04-09,Sun,Premier League,Matchweek 30,Away,D 2–2,Arsenal,Liverpool,Y,"RW,RM",90,0,0,0,0,0,0,1,0,45,3,0,1,0.0,0.0,0.8,5,1,22,34,64.7,2,28,5,3,https://fbref.com/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League,296,95,0.2,3,1,2,0,31,3,1,0,0,5,0,2,2,0,0,0,4,1,0,0,0,2,2,1,0,,0,1,3,0,0,1,4,60.0,1,20.0,2,3,1,29,5,0,2,0,0,0,6,1,100.0
93,2023-04-16,Sun,Premier League,Matchweek 31,Away,D 2–2,Arsenal,West Ham,Y,RW,90,0,0,0,1,3,1,0,0,55,2,1,4,1.0,0.3,0.0,2,0,27,39,69.2,1,28,3,0,https://fbref.com/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League,458,100,0.1,0,1,0,0,37,2,0,0,0,4,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,100.0,0,4,3,0,0,2,8,0.0,3,100.0,1,2,0,32,14,0,2,0,0,0,4,1,50.0
94,2023-04-21,Fri,Premier League,Matchweek 32,Home,D 3–3,Arsenal,Southampton,Y,RW,90,1,1,0,0,2,1,0,0,60,3,0,0,0.3,0.3,0.6,10,2,39,50,78.0,7,39,11,2,https://fbref.com/en/matches/12efc7dd/Arsenal-Southampton-April-21-2023-Premier-League,601,190,0.5,5,4,5,1,47,3,1,1,0,8,0,2,2,0,0,0,6,1,2,1,0,2,1,0,2,66.7,1,0,3,0,0,1,11,28.6,3,42.9,4,1,1,48,21,0,1,0,0,0,4,1,33.3
95,2023-04-26,Wed,Premier League,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,Y,RW,79,0,0,0,0,1,0,0,0,30,0,0,1,0.1,0.1,0.0,1,0,15,22,68.2,1,20,0,2,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,252,33,0.0,0,1,0,0,20,2,0,0,0,3,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,50.0,1,25.0,2,3,2,24,10,0,2,0,0,0,0,1,50.0
96,2023-05-02,Tue,Premier League,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,Y,RW,73,0,0,0,0,5,2,0,0,46,2,0,0,0.3,0.3,0.1,5,0,25,34,73.5,3,31,7,2,https://fbref.com/en/matches/2d551ff5/North-West-London-Derby-Arsenal-Chelsea-May-2-2023-Premier-League,375,94,0.1,1,0,2,0,32,2,0,1,0,3,0,2,2,0,0,0,2,0,2,0,0,0,0,1,1,,0,0,2,0,0,1,8,50.0,2,50.0,4,1,0,36,20,0,0,0,0,0,2,2,100.0
97,2023-05-07,Sun,Premier League,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,Y,RW,86,0,0,0,0,2,1,0,0,38,6,0,0,0.3,0.3,0.0,2,1,17,23,73.9,4,22,5,0,https://fbref.com/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League,235,57,0.0,1,0,3,0,19,4,0,0,0,2,1,3,2,0,0,0,2,0,0,0,0,4,1,1,4,50.0,2,0,6,0,0,0,2,0.0,0,0.0,1,3,2,25,5,0,2,0,0,0,4,0,0.0
98,2023-05-14,Sun,Premier League,Matchweek 36,Home,L 0–3,Arsenal,Brighton,Y,RW,90,0,0,0,0,2,0,0,0,39,4,0,1,0.1,0.1,0.0,5,0,20,30,66.7,4,23,4,4,https://fbref.com/en/matches/dc6fb985/Arsenal-Brighton-and-Hove-Albion-May-14-2023-Premier-League,327,89,0.0,1,2,1,0,27,3,0,0,0,4,0,3,3,0,0,0,4,0,0,1,0,1,2,1,1,50.0,2,1,4,0,0,2,4,80.0,1,20.0,2,1,3,25,8,0,0,0,0,0,4,1,50.0
99,2023-05-20,Sat,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Nott'ham Forest,Y,RW,90,0,0,0,0,1,1,0,0,65,1,0,0,0.1,0.1,0.1,3,0,42,55,76.4,3,37,5,1,https://fbref.com/en/matches/9a2ea2b3/Nottingham-Forest-Arsenal-May-20-2023-Premier-League,589,137,0.1,2,0,2,0,49,6,0,0,0,9,0,6,3,0,1,0,1,2,0,0,0,0,0,0,1,0.0,1,0,1,0,0,1,4,33.3,2,66.7,2,2,1,51,16,0,3,0,0,0,2,0,
100,2023-05-28,Sun,Premier League,Matchweek 38,Home,W 5–0,Arsenal,Wolves,Y,RW,59,1,0,0,0,3,2,0,0,31,2,0,0,0.3,0.3,0.3,3,2,16,24,66.7,2,22,6,2,https://fbref.com/en/matches/71d5bd41/Arsenal-Wolverhampton-Wanderers-May-28-2023-Premier-League,210,50,0.1,1,1,1,0,22,2,0,0,0,4,0,2,2,0,0,0,1,0,1,0,0,2,0,0,2,25.0,3,0,2,0,0,0,9,50.0,0,0.0,3,0,3,25,12,0,0,0,0,0,2,0,0.0
101,2023-06-16,Fri,Euro Qualifying,Group stage,Away,W 4–0,eng England,mt Malta,Y,FW,45,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/ec84182e/Malta-England-June-16-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
102,2023-06-19,Mon,Euro Qualifying,Group stage,Home,W 7–0,eng England,mk N. Macedonia,Y,FW,58,3,0,0,0,4,4,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/40be9cd8/England-North-Macedonia-June-19-2023-Euro-Qualifying,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
