,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
75,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 2–1,Manchester Utd,Crystal Palace,Y,"LW,FW,LM,AM",90,1,0,0,0,7,2,0,0,50,3,0,4,0.8,0.8,0.0,4,1,24,32,75.0,8,32,2,0,https://fbref.com/en/matches/dca5ea6c/Manchester-United-Crystal-Palace-February-4-2023-Premier-League,359,159,0.1,0,2,6,0,31,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,1,2,100.0,0,4,3,0,0,0,9,0.0,2,100.0,1,3,4,34,9,0,0,0,0,0,4,0,0.0
76,2023-02-08,Wed,Premier League,Matchweek 8,Home,D 2–2,Manchester Utd,Leeds United,Y,"RW,FW",90,1,0,0,0,4,1,0,0,43,1,0,1,0.3,0.3,0.1,3,0,21,25,84.0,1,25,1,3,https://fbref.com/en/matches/80532a54/Manchester-United-Leeds-United-February-8-2023-Premier-League,270,36,0.0,3,0,2,1,23,2,0,0,0,1,2,0,0,0,0,0,2,0,1,0,0,1,1,0,0,,0,1,1,1,0,1,7,42.9,4,57.1,1,4,2,32,6,0,0,0,0,0,1,1,100.0
77,2023-02-12,Sun,Premier League,Matchweek 23,Away,W 2–0,Manchester Utd,Leeds United,Y,"LW,FW",89,1,0,0,0,1,1,0,0,32,1,0,0,0.2,0.2,0.1,2,0,15,20,75.0,1,18,2,1,https://fbref.com/en/matches/3386146f/Leeds-United-Manchester-United-February-12-2023-Premier-League,174,56,0.0,1,0,0,0,19,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,33.3,2,0,1,0,0,2,4,20.0,4,80.0,0,5,0,20,9,0,1,0,0,0,4,0,0.0
78,2023-02-16,Thu,Europa Lg,Knockout round play-offs,Away,D 2–2,eng Manchester Utd,es Barcelona,Y,FW,90,1,0,0,0,5,3,0,0,33,0,0,3,0.5,0.5,0.5,5,0,13,17,76.5,2,20,5,1,https://fbref.com/en/matches/96fc7983/Barcelona-Manchester-United-February-16-2023-Europa-League,177,23,0.5,3,1,1,0,14,3,0,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0.0,1,3,0,1,0,1,12,50.0,0,0.0,6,3,1,19,5,0,1,0,0,0,4,0,0.0
79,2023-02-19,Sun,Premier League,Matchweek 24,Home,W 3–0,Manchester Utd,Leicester City,Y,"FW,LW",68,2,0,0,0,5,3,0,0,22,1,0,0,1.1,1.1,0.0,4,0,8,8,100.0,1,18,2,2,https://fbref.com/en/matches/d6e88163/Manchester-United-Leicester-City-February-19-2023-Premier-League,96,23,0.0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,100.0,0,0,1,0,0,0,6,40.0,3,60.0,2,2,1,17,6,0,0,0,0,0,2,0,
80,2023-02-23,Thu,Europa Lg,Knockout round play-offs,Home,W 2–1,eng Manchester Utd,es Barcelona,Y,"LW,FW",87,0,0,0,0,2,0,0,0,26,1,0,2,0.1,0.1,0.0,0,0,8,13,61.5,0,12,1,1,https://fbref.com/en/matches/a096cedf/Manchester-United-Barcelona-February-23-2023-Europa-League,106,17,0.0,0,1,0,0,11,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,2,2,1,0,0,0,5,16.7,5,83.3,3,2,1,12,3,0,0,0,0,0,2,1,100.0
81,2023-02-26,Sun,EFL Cup,Final,Home,W 2–0,Manchester Utd,Newcastle Utd,Y,AM,87,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/b15181fa/Manchester-United-Newcastle-United-February-26-2023-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
82,2023-03-01,Wed,FA Cup,Fifth round proper,Home,W 3–1,Manchester Utd,West Ham,N,,33,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/9ee6ee82/Manchester-United-West-Ham-United-March-1-2023-FA-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
83,2023-03-05,Sun,Premier League,Matchweek 26,Away,L 0–7,Manchester Utd,Liverpool,Y,FW,84,0,0,0,0,2,1,0,0,21,1,0,0,0.5,0.5,0.0,1,0,10,16,62.5,1,15,4,2,https://fbref.com/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League,118,33,0.0,0,1,0,0,13,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,100.0,0,0,1,0,0,0,4,50.0,1,25.0,1,1,1,17,8,0,0,0,0,0,4,0,
84,2023-03-09,Thu,Europa Lg,Round of 16,Home,W 4–1,eng Manchester Utd,es Betis,Y,LW,64,1,0,0,0,3,3,0,0,30,1,0,0,0.4,0.4,0.0,3,1,17,19,89.5,2,22,3,1,https://fbref.com/en/matches/d23b725f/Manchester-United-Real-Betis-March-9-2023-Europa-League,179,50,0.1,0,1,1,1,19,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,,0,0,1,0,0,0,6,25.0,3,75.0,1,3,0,17,7,0,1,0,0,0,6,0,
85,2023-03-12,Sun,Premier League,Matchweek 27,Home,D 0–0,Manchester Utd,Southampton,Y,"LM,FW",90,0,0,0,0,1,1,0,0,35,0,0,2,0.2,0.2,0.0,1,0,14,25,56.0,2,19,1,0,https://fbref.com/en/matches/9cd3ca2c/Manchester-United-Southampton-March-12-2023-Premier-League,213,88,0.0,0,1,1,0,23,2,1,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,0,4,0,4,2,0.0,1,100.0,0,3,2,25,6,0,0,0,0,0,3,2,66.7
86,2023-03-16,Thu,Europa Lg,Round of 16,Away,W 1–0,eng Manchester Utd,es Betis,Y,LW,59,1,0,0,0,4,2,0,0,32,1,0,1,1.1,1.1,0.0,0,0,17,23,73.9,3,24,2,5,https://fbref.com/en/matches/2f7b523a/Real-Betis-Manchester-United-March-16-2023-Europa-League,283,60,0.0,0,2,2,0,23,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,1,1,1,0,0,0,5,83.3,1,16.7,2,1,2,27,6,0,1,0,0,0,1,0,
87,2023-03-19,Sun,FA Cup,Quarter-finals,Home,W 3–1,Manchester Utd,Fulham,Y,AM,82,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/a1c08a96/Manchester-United-Fulham-March-19-2023-FA-Cup,,,,,,,,,,,,,2,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
88,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
90,2023-04-02,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,Y,"LW,FW",90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,2,23,1,0,https://fbref.com/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League,264,78,0.0,0,2,1,0,25,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0.0,2,100.0,2,1,0,23,6,0,2,0,0,0,4,0,
91,2023-04-05,Wed,Premier League,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,Y,"FW,LW,RM",90,1,0,0,0,3,2,0,0,42,0,0,0,0.4,0.4,0.2,4,0,27,32,84.4,1,34,5,2,https://fbref.com/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League,387,25,0.1,4,0,1,0,31,1,1,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,9,40.0,3,60.0,3,2,3,36,7,0,1,0,0,0,2,0,
92,2023-04-08,Sat,Premier League,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,Y,"FW,LW",80,0,1,0,0,7,2,0,0,39,0,1,1,0.9,0.9,0.1,4,2,18,21,85.7,2,29,1,3,https://fbref.com/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League,230,76,0.1,1,2,1,0,21,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,1,1,2,0,2,13,33.3,5,55.6,3,1,3,25,4,0,0,0,0,0,8,0,0.0
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2023-04-20,Thu,Europa Lg,Quarter-finals,Away,L 0–3,eng Manchester Utd,es Sevilla,N,LW,45,0,0,0,0,1,0,0,0,23,1,0,1,0.1,0.1,0.0,1,0,11,14,78.6,1,15,2,0,https://fbref.com/en/matches/d76a64a2/Sevilla-Manchester-United-April-20-2023-Europa-League,140,29,0.0,0,0,1,0,11,3,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,0,1,1,0,0,0,2,0.0,3,100.0,1,1,0,16,6,0,0,0,0,0,1,0,0.0
95,2023-04-23,Sun,FA Cup,Semi-finals,Neutral,D 0 (7)–0 (6),Manchester Utd,Brighton,Y,AM,120,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/995328b3/Brighton-and-Hove-Albion-Manchester-United-April-23-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
96,2023-04-27,Thu,Premier League,Matchweek 33,Away,D 2–2,Manchester Utd,Tottenham,Y,"FW,LW",90,1,1,0,0,5,3,0,0,50,0,1,0,0.7,0.7,0.1,5,2,29,35,82.9,5,37,3,3,https://fbref.com/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League,486,104,0.1,1,5,2,0,34,1,0,0,2,1,1,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0.0,1,0,1,1,0,1,8,37.5,5,62.5,2,3,1,40,13,0,0,0,0,0,4,0,0.0
97,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,Y,FW,85,0,0,0,0,3,2,0,0,21,0,0,0,0.5,0.5,0.1,2,1,5,9,55.6,2,14,1,1,https://fbref.com/en/matches/08607696/Manchester-United-Aston-Villa-April-30-2023-Premier-League,47,21,0.1,1,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,20.0,3,60.0,2,5,2,17,6,0,1,0,0,0,3,1,100.0
98,2023-05-04,Thu,Premier League,Matchweek 28,Away,L 0–1,Manchester Utd,Brighton,Y,LW,90,0,0,0,0,5,2,0,0,34,0,0,2,0.4,0.4,0.1,7,0,17,23,73.9,5,25,3,5,https://fbref.com/en/matches/16209587/Brighton-and-Hove-Albion-Manchester-United-May-4-2023-Premier-League,215,59,0.1,1,0,5,0,23,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0.0,1,2,0,0,0,1,3,100.0,0,0.0,4,1,2,27,10,0,0,0,0,0,1,0,0.0
99,2023-05-07,Sun,Premier League,Matchweek 35,Away,L 0–1,Manchester Utd,West Ham,Y,"FW,LW",90,0,0,0,0,5,1,0,0,58,0,0,1,0.2,0.2,0.1,6,0,35,41,85.4,3,31,4,3,https://fbref.com/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League,467,107,0.1,2,2,2,0,38,3,0,0,0,1,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,,0,1,0,1,0,2,7,42.9,4,57.1,2,2,2,44,10,0,1,0,0,0,3,0,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2023-05-25,Thu,Premier League,Matchweek 32,Home,W 4–1,Manchester Utd,Chelsea,N,"LW,FW",62,1,0,0,0,5,3,0,0,36,0,0,1,1.1,1.1,0.3,6,1,23,25,92.0,6,26,5,4,https://fbref.com/en/matches/d2f2263d/Manchester-United-Chelsea-May-25-2023-Premier-League,371,105,0.1,2,1,5,0,24,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0.0,2,1,0,0,0,0,5,80.0,1,20.0,2,2,0,27,5,0,0,0,0,0,2,0,0.0
102,2023-05-28,Sun,Premier League,Matchweek 38,Home,W 2–1,Manchester Utd,Fulham,Y,"FW,LW",76,0,0,0,0,6,2,0,0,30,1,0,0,0.8,0.8,0.0,2,0,19,22,86.4,5,17,3,1,https://fbref.com/en/matches/64823dc9/Manchester-United-Fulham-May-28-2023-Premier-League,247,83,0.0,0,2,1,0,20,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,,0,0,1,0,0,0,4,100.0,0,0.0,1,0,0,22,7,0,1,0,0,0,1,0,
103,2023-06-03,Sat,FA Cup,Final,Neutral,L 1–2,Manchester Utd,Manchester City,Y,FW,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
104,2023-06-16,Fri,Euro Qualifying,Group stage,Away,W 4–0,eng England,mt Malta,N,,31,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/ec84182e/Malta-England-June-16-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
105,2023-06-19,Mon,Euro Qualifying,Group stage,Home,W 7–0,eng England,mk N. Macedonia,Y,FW,57,1,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/40be9cd8/England-North-Macedonia-June-19-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
