,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
77,2023-04-01,Sat,Premier League,Matchweek 29,Away,L 1–2,Fulham,Bournemouth,Y,DM,87,0,0,0,0,0,0,0,0,42,1,2,2,0.0,0.0,0.0,1,0,30,32,93.8,1,20,1,1,https://fbref.com/en/matches/f64320c3/Bournemouth-Fulham-April-1-2023-Premier-League,608,79,0.0,0,3,0,0,31,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0,3,2,3,2,0,1,0,50.0,0,0.0,0,0,1,33,2,0,2,0,0,0,4,0,
78,2023-04-08,Sat,Premier League,Matchweek 30,Home,L 0–1,Fulham,West Ham,Y,DM,90,0,0,0,0,2,0,0,0,85,3,0,2,0.1,0.1,0.0,4,0,64,70,91.4,6,60,0,0,https://fbref.com/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League,1055,171,0.0,2,7,0,0,70,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,2,0,2,1,66.7,1,2,3,1,0,1,1,0.0,2,100.0,0,3,1,66,1,0,2,0,0,0,2,3,50.0
79,2023-04-15,Sat,Premier League,Matchweek 31,Away,W 3–1,Fulham,Everton,Y,DM,90,0,0,0,0,2,0,0,0,48,3,0,1,0.1,0.1,0.0,1,0,30,36,83.3,3,22,0,0,https://fbref.com/en/matches/ecae749b/Everton-Fulham-April-15-2023-Premier-League,553,113,0.0,0,2,0,0,36,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,25.0,6,1,3,2,1,3,1,0.0,1,100.0,0,3,0,27,0,0,1,0,0,0,11,1,33.3
80,2023-04-22,Sat,Premier League,Matchweek 32,Home,W 2–1,Fulham,Leeds United,Y,DM,90,0,0,0,0,1,0,1,0,46,6,2,1,0.0,0.0,0.0,1,0,24,31,77.4,1,21,0,2,https://fbref.com/en/matches/f2d8700d/Fulham-Leeds-United-April-22-2023-Premier-League,390,133,0.0,1,2,0,0,29,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,4,2,0,100.0,0,1,8,0,0,3,0,100.0,0,0.0,0,3,3,14,0,0,1,0,0,1,9,2,100.0
81,2023-04-25,Tue,Premier League,Matchweek 33,Away,L 0–1,Fulham,Aston Villa,Y,"DM,CM",90,0,0,0,0,0,0,1,0,40,5,0,0,0.0,0.0,0.0,0,0,23,28,82.1,5,15,0,0,https://fbref.com/en/matches/8b295a84/Aston-Villa-Fulham-April-25-2023-Premier-League,499,106,0.0,0,5,0,0,26,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,66.7,1,0,5,3,0,4,0,,0,,0,1,0,18,0,0,3,0,0,0,3,3,75.0
82,2023-04-30,Sun,Premier League,Matchweek 34,Home,L 1–2,Fulham,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,47,3,1,1,0.0,0.0,0.0,1,0,35,43,81.4,3,16,1,1,https://fbref.com/en/matches/d4d0cb2a/Fulham-Manchester-City-April-30-2023-Premier-League,577,166,0.0,0,3,0,0,40,3,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,33.3,4,1,4,1,0,2,0,100.0,0,0.0,0,0,0,28,0,0,0,0,0,0,4,3,100.0
83,2023-05-03,Wed,Premier League,Matchweek 28,Away,L 0–1,Fulham,Liverpool,Y,DM,90,0,0,0,0,2,1,0,0,62,7,2,3,0.3,0.3,0.0,0,0,41,45,91.1,2,26,0,2,https://fbref.com/en/matches/24fb8eca/Liverpool-Fulham-May-3-2023-Premier-League,715,249,0.0,0,3,0,0,42,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1,0,57.1,3,3,9,2,0,3,1,66.7,0,0.0,0,0,2,40,0,0,2,0,0,0,5,2,50.0
84,2023-05-08,Mon,Premier League,Matchweek 35,Home,W 5–3,Fulham,Leicester City,Y,DM,90,0,0,0,0,1,0,0,0,71,10,2,2,0.2,0.2,0.1,1,0,44,55,80.0,6,20,0,0,https://fbref.com/en/matches/9a5efecc/Fulham-Leicester-City-May-8-2023-Premier-League,634,200,0.0,1,5,0,0,51,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,6,3,1,63.6,4,1,12,0,0,3,1,0.0,2,40.0,0,0,1,34,0,0,3,0,1,0,11,2,66.7
85,2023-05-13,Sat,Premier League,Matchweek 36,Away,W 2–0,Fulham,Southampton,Y,DM,76,0,0,0,0,1,0,0,0,50,3,0,1,0.0,0.0,0.0,0,0,42,47,89.4,0,35,2,1,https://fbref.com/en/matches/e05f67be/Southampton-Fulham-May-13-2023-Premier-League,727,108,0.0,0,3,0,0,42,5,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,1,1,3,0,0,1,1,100.0,0,0.0,1,0,1,39,1,0,1,0,0,0,2,0,0.0
86,2023-05-20,Sat,Premier League,Matchweek 37,Home,D 2–2,Fulham,Crystal Palace,Y,DM,90,0,0,0,0,0,0,1,0,32,2,1,1,0.0,0.0,0.0,0,0,20,25,80.0,1,9,0,0,https://fbref.com/en/matches/844f2c37/Fulham-Crystal-Palace-May-20-2023-Premier-League,391,77,0.0,0,1,0,0,21,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,40.0,3,1,3,0,0,0,0,,0,,0,2,1,12,0,0,4,0,0,0,7,0,
87,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 1–2,Fulham,Manchester Utd,Y,DM,90,0,0,0,0,0,0,1,0,47,3,3,1,0.0,0.0,0.0,1,0,26,33,78.8,0,16,0,0,https://fbref.com/en/matches/64823dc9/Manchester-United-Fulham-May-28-2023-Premier-League,448,79,0.0,0,2,0,0,30,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,2,0,40.0,3,1,6,1,0,2,1,0.0,1,100.0,0,3,1,21,0,0,2,0,0,0,6,5,83.3
88,2023-06-17,Sat,Euro Qualifying,Group stage,Home,W 3–0,pt Portugal,ba Bosnia & Herz'na,Y,DM,86,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/cbeda840/Portugal-Bosnia-and-Herzegovina-June-17-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
