,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
75,2023-03-18,Sat,Premier League,Matchweek 28,Away,D 3–3,Tottenham,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,66,3,2,1,0.0,0.0,0.0,0,0,49,57,86.0,2,30,0,1,https://fbref.com/en/matches/bd9ec55d/Southampton-Tottenham-Hotspur-March-18-2023-Premier-League,840,329,0.0,0,0,0,0,55,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,50.0,2,0,5,3,0,10,0,100.0,0,0.0,0,0,0,43,0,0,1,0,0,0,3,1,50.0
76,2023-03-23,Thu,Friendlies (M),Friendlies (M),Home,W 2–0,ar Argentina,pa Panama,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/530b12ba/Argentina-Panama-March-23-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
77,2023-04-03,Mon,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Everton,Y,CB,90,0,0,0,0,0,0,1,0,103,2,0,2,0.0,0.0,0.0,1,1,82,89,92.1,7,60,1,1,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,1340,412,0.0,0,4,1,0,85,4,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,100.0,0,1,2,5,0,18,1,50.0,0,0.0,0,2,0,74,2,0,5,1,0,0,6,2,66.7
78,2023-04-08,Sat,Premier League,Matchweek 30,Home,W 2–1,Tottenham,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,44,3,0,6,0.0,0.0,0.0,0,0,27,32,84.4,1,15,0,0,https://fbref.com/en/matches/b3ad7bd4/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-8-2023-Premier-League,479,134,0.0,0,1,0,0,26,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,50.0,1,4,3,4,0,6,0,,0,,0,0,0,11,0,0,2,0,0,0,9,0,0.0
79,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 2–3,Tottenham,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,92,1,2,3,0.0,0.0,0.0,1,0,66,83,79.5,9,51,1,0,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,1191,303,0.0,1,5,0,0,82,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,100.0,0,3,3,1,0,7,0,,0,,0,1,0,58,0,0,0,0,0,0,9,3,75.0
80,2023-04-23,Sun,Premier League,Matchweek 32,Away,L 1–6,Tottenham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,60,0,1,3,0.0,0.0,0.0,2,0,44,49,89.8,0,30,0,0,https://fbref.com/en/matches/dff22d13/Newcastle-United-Tottenham-Hotspur-April-23-2023-Premier-League,879,213,0.0,1,1,0,0,47,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,3,0,1,7,1,14,0,,0,,0,0,0,38,0,0,1,0,0,0,5,0,
81,2023-04-27,Thu,Premier League,Matchweek 33,Home,D 2–2,Tottenham,Manchester Utd,Y,"CB,RB",90,0,0,0,0,0,0,0,0,67,6,4,3,0.0,0.0,0.0,4,1,45,48,93.8,8,31,1,0,https://fbref.com/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League,735,447,0.0,1,10,0,0,46,2,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,4,3,2,1,100.0,0,0,10,5,0,10,1,,0,,0,1,0,36,1,0,2,0,0,0,8,4,100.0
82,2023-04-30,Sun,Premier League,Matchweek 34,Away,L 3–4,Tottenham,Liverpool,Y,CB,90,0,1,0,0,1,0,0,0,55,2,0,0,0.5,0.5,0.5,2,1,37,46,80.4,2,29,0,0,https://fbref.com/en/matches/e07267b3/Liverpool-Tottenham-Hotspur-April-30-2023-Premier-League,608,265,0.2,1,1,0,0,43,2,2,1,1,0,0,0,0,0,0,1,2,0,0,0,0,2,2,0,0,100.0,0,0,2,4,0,14,1,,0,,0,0,0,36,1,0,1,0,1,0,4,1,33.3
83,2023-05-06,Sat,Premier League,Matchweek 35,Home,W 1–0,Tottenham,Crystal Palace,Y,CB,90,0,0,0,0,2,0,0,0,104,3,5,2,0.2,0.2,0.3,1,0,75,84,89.3,0,57,0,0,https://fbref.com/en/matches/0f1e1478/Tottenham-Hotspur-Crystal-Palace-May-6-2023-Premier-League,1225,520,0.2,1,3,0,0,82,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,100.0,0,2,8,8,0,11,2,,0,,0,0,0,60,0,0,0,0,0,0,12,6,66.7
84,2023-05-13,Sat,Premier League,Matchweek 36,Away,L 1–2,Tottenham,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,82,2,3,1,0.0,0.0,0.0,0,0,65,73,89.0,0,52,0,0,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,1201,422,0.0,0,2,0,0,69,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,66.7,1,1,5,2,0,13,0,0.0,1,100.0,0,0,0,58,0,0,3,0,0,0,8,3,75.0
85,2023-06-15,Thu,Friendlies (M),Friendlies (M),Neutral,W 2–0,ar Argentina,au Australia,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/54d4c66e/Argentina-Australia-June-15-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
86,2023-06-19,Mon,Friendlies (M),Friendlies (M),Away,W 2–0,ar Argentina,id Indonesia,Y,CB,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/5de3cad0/Indonesia-Argentina-June-19-2023-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
