,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
10,2019-08-10,Sat,Matchweek 13,Home,W 2–1,Manchester City,Chelsea,Y,RB,90,79,2,22,43,15,2,79,3,2,66.7,2,66.7,54,292,80,3,2,1,0,1,56,1,/en/matches/d16305c7/Manchester-City-Chelsea-November-23-2019-Premier-League
11,2019-08-10,Sat,Matchweek 14,Away,D 2–2,Manchester City,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/f43fa290/Newcastle-United-Manchester-City-November-30-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2019-08-10,Tue,Matchweek 15,Away,W 4–1,Manchester City,Burnley,N,"On matchday squad, but did not play",/en/matches/4d718594/Burnley-Manchester-City-December-3-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2019-08-10,Sat,Matchweek 16,Home,L 1–2,Manchester City,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/bf9c0d50/Manchester-Derby-Manchester-City-Manchester-United-December-7-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
14,2019-08-10,Sun,Matchweek 17,Away,W 3–0,Manchester City,Arsenal,N,"On matchday squad, but did not play",/en/matches/bed05936/Arsenal-Manchester-City-December-15-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2019-08-10,Sat,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,N,"On matchday squad, but did not play",/en/matches/733c0243/Manchester-City-Leicester-City-December-21-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2019-08-10,Fri,Matchweek 19,Away,L 2–3,Manchester City,Wolves,N,"On matchday squad, but did not play",/en/matches/6defd3a2/Wolverhampton-Wanderers-Manchester-City-December-27-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2019-08-10,Sun,Matchweek 20,Home,W 2–0,Manchester City,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/aaada016/Manchester-City-Sheffield-United-December-29-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2019-08-10,Wed,Matchweek 21,Home,W 2–1,Manchester City,Everton,Y,WB,90,76,1,13,45,18,0,76,0,0,,0,,57,243,107,3,3,0,2,2,58,10,/en/matches/ed58271e/Manchester-City-Everton-January-1-2020-Premier-League
19,2019-08-10,Sun,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,Y,RB,90,126,3,24,81,24,3,126,7,5,71.4,2,28.6,105,567,301,7,4,1,0,0,98,3,/en/matches/ffb4946c/Aston-Villa-Manchester-City-January-12-2020-Premier-League
20,2019-08-10,Sat,Matchweek 23,Home,D 2–2,Manchester City,Crystal Palace,Y,RB,90,79,1,17,33,30,2,79,3,3,100.0,0,0.0,49,283,147,3,3,0,2,1,44,3,/en/matches/4572cd0e/Manchester-City-Crystal-Palace-January-18-2020-Premier-League
21,2019-08-10,Tue,Matchweek 24,Away,W 1–0,Manchester City,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/ae7cb0c2/Sheffield-United-Manchester-City-January-21-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2019-08-10,Sun,Matchweek 25,Away,L 0–2,Manchester City,Tottenham,N,LB,27,23,0,5,11,7,1,23,1,1,100.0,0,0.0,12,63,28,1,0,1,2,0,14,3,/en/matches/e98d8736/Tottenham-Hotspur-Manchester-City-February-2-2020-Premier-League
23,2019-08-10,Wed,Matchweek 26,Home,W 2–0,Manchester City,West Ham,N,"On matchday squad, but did not play",/en/matches/bc091e86/Manchester-City-West-Ham-United-February-19-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2019-08-10,Sat,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,N,"On matchday squad, but did not play",/en/matches/4f00e03a/Leicester-City-Manchester-City-February-22-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
25,2019-08-10,Sun,Matchweek 29,Away,L 0–2,Manchester City,Manchester Utd,Y,RB,90,110,3,35,58,18,0,110,5,5,100.0,0,0.0,78,322,191,5,8,0,1,0,74,3,/en/matches/04416d35/Manchester-Derby-Manchester-United-Manchester-City-March-8-2020-Premier-League
26,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2019-08-10,Mon,Matchweek 30,Home,W 5–0,Manchester City,Burnley,Y,RB,90,103,1,19,65,19,1,103,4,1,25.0,3,75.0,75,315,175,0,2,0,1,0,81,2,/en/matches/b1d3ebde/Manchester-City-Burnley-June-22-2020-Premier-League
28,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2019-08-10,Thu,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,N,RB,18,9,1,4,4,1,0,9,0,0,,0,,6,36,25,1,1,0,0,0,5,1,/en/matches/5dffd237/Manchester-City-Liverpool-July-2-2020-Premier-League
30,2019-08-10,Sun,Matchweek 33,Away,L 0–1,Manchester City,Southampton,Y,RB,90,116,5,26,58,33,4,116,4,3,75.0,1,25.0,84,276,146,3,5,3,1,1,74,9,/en/matches/260c5c31/Southampton-Manchester-City-July-5-2020-Premier-League
31,2019-08-10,Wed,Matchweek 34,Home,W 5–0,Manchester City,Newcastle Utd,Y,RB,45,45,2,10,25,12,1,45,1,1,100.0,0,0.0,28,145,54,0,2,0,0,1,35,3,/en/matches/426dcb15/Manchester-City-Newcastle-United-July-8-2020-Premier-League
32,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2019-08-10,Tue,Matchweek 37,Away,W 4–0,Manchester City,Watford,Y,"LB,RB",90,106,3,14,48,45,5,106,9,7,77.8,2,22.2,80,380,181,3,3,4,2,1,86,12,/en/matches/9979847f/Watford-Manchester-City-July-21-2020-Premier-League
34,2019-08-10,Sun,Matchweek 38,Home,W 5–0,Manchester City,Norwich City,Y,LB,90,100,1,13,44,46,7,100,9,7,77.8,2,22.2,70,345,167,4,4,3,2,0,70,9,/en/matches/9099d1e5/Manchester-City-Norwich-City-July-26-2020-Premier-League
