,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
11,2022-08-07,Sun,Matchweek 16,Home,L 1–2,Brighton,Aston Villa,Y,FW,58,7,6,1,0,0,0,0,0,0,0,0,0,6,0,0,/en/matches/a7031cbd/Brighton-and-Hove-Albion-Aston-Villa-November-13-2022-Premier-League
12,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,
13,2022-08-07,Sat,Matchweek 20,Home,W 3–0,Brighton,Liverpool,N,FW,25,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,/en/matches/cfc2a193/Brighton-and-Hove-Albion-Liverpool-January-14-2023-Premier-League
14,2022-08-07,Sat,Matchweek 21,Away,D 2–2,Brighton,Leicester City,Y,FW,65,16,13,3,0,0,0,0,0,0,0,0,0,13,0,1,/en/matches/bcbbc55f/Leicester-City-Brighton-and-Hove-Albion-January-21-2023-Premier-League
15,2022-08-07,Sat,Matchweek 22,Home,W 1–0,Brighton,Bournemouth,Y,FW,56,8,7,1,0,0,0,0,0,0,0,0,0,7,0,0,/en/matches/dccc53ae/Brighton-and-Hove-Albion-Bournemouth-February-4-2023-Premier-League
16,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,
17,2022-08-07,Sat,Matchweek 26,Home,W 4–0,Brighton,West Ham,N,LB,15,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,/en/matches/bee059c4/Brighton-and-Hove-Albion-West-Ham-United-March-4-2023-Premier-League
18,2022-08-07,Sat,Matchweek 27,Away,D 2–2,Brighton,Leeds United,N,FW,23,6,5,1,0,0,0,0,0,0,0,0,0,6,0,0,/en/matches/3f653d6f/Leeds-United-Brighton-and-Hove-Albion-March-11-2023-Premier-League
19,2022-08-07,Wed,Matchweek 8,Home,W 1–0,Brighton,Crystal Palace,Y,FW,78,20,19,1,0,0,0,0,0,0,0,0,0,18,0,0,/en/matches/d23a30cc/Brighton-and-Hove-Albion-Crystal-Palace-March-15-2023-Premier-League
20,2022-08-07,Sat,Matchweek 29,Home,D 3–3,Brighton,Brentford,Y,FW,82,26,22,4,0,0,0,0,0,0,0,0,0,23,0,1,/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League
21,2022-08-07,Tue,Matchweek 7,Away,W 2–0,Brighton,Bournemouth,N,FW,18,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,/en/matches/95a97dc6/Bournemouth-Brighton-and-Hove-Albion-April-4-2023-Premier-League
22,2022-08-07,Sat,Matchweek 30,Away,L 1–2,Brighton,Tottenham,Y,FW,65,21,18,3,0,0,0,0,1,0,0,0,0,14,0,1,/en/matches/b3ad7bd4/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-8-2023-Premier-League
23,2022-08-07,Sat,Matchweek 31,Away,W 2–1,Brighton,Chelsea,N,FW,52,17,17,0,0,1,0,0,0,0,0,0,0,16,0,0,/en/matches/18e7d354/Chelsea-Brighton-and-Hove-Albion-April-15-2023-Premier-League
24,2022-08-07,Wed,Matchweek 33,Away,L 1–3,Brighton,Nott'ham Forest,N,FW,19,8,7,1,0,0,0,0,0,0,0,0,0,6,0,0,/en/matches/76db2de1/Nottingham-Forest-Brighton-and-Hove-Albion-April-26-2023-Premier-League
25,2022-08-07,Sat,Matchweek 34,Home,W 6–0,Brighton,Wolves,Y,FW,55,19,18,1,0,0,0,0,0,0,0,0,0,16,0,0,/en/matches/21f920e0/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-April-29-2023-Premier-League
26,2022-08-07,Thu,Matchweek 28,Home,W 1–0,Brighton,Manchester Utd,Y,FW,74,28,28,0,0,1,0,0,0,0,0,0,0,24,0,1,/en/matches/16209587/Brighton-and-Hove-Albion-Manchester-United-May-4-2023-Premier-League
27,2022-08-07,Mon,Matchweek 35,Home,L 1–5,Brighton,Everton,Y,FW,45,8,5,3,0,0,0,0,0,0,0,0,0,7,0,0,/en/matches/bf8d9047/Brighton-and-Hove-Albion-Everton-May-8-2023-Premier-League
28,2022-08-07,Sun,Matchweek 36,Away,W 3–0,Brighton,Arsenal,N,AM,31,14,14,0,0,0,0,0,0,0,0,0,0,13,0,1,/en/matches/dc6fb985/Arsenal-Brighton-and-Hove-Albion-May-14-2023-Premier-League
29,2022-08-07,Thu,Matchweek 25,Away,L 1–4,Brighton,Newcastle Utd,Y,FW,55,9,6,3,0,0,0,0,0,0,0,0,0,8,0,0,/en/matches/e265430e/Newcastle-United-Brighton-and-Hove-Albion-May-18-2023-Premier-League
30,2022-08-07,Sun,Matchweek 37,Home,W 3–1,Brighton,Southampton,N,FW,26,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,/en/matches/017addef/Brighton-and-Hove-Albion-Southampton-May-21-2023-Premier-League
31,2022-08-07,Wed,Matchweek 32,Home,D 1–1,Brighton,Manchester City,Y,FW,74,20,18,2,0,0,0,0,0,0,0,0,0,18,0,0,/en/matches/d4bee10d/Brighton-and-Hove-Albion-Manchester-City-May-24-2023-Premier-League
32,2022-08-07,Sun,Matchweek 38,Away,L 1–2,Brighton,Aston Villa,N,"On matchday squad, but did not play",/en/matches/ac0e65e2/Aston-Villa-Brighton-and-Hove-Albion-May-28-2023-Premier-League,,,,,,,,,,,,,,,,
