,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
76,2023-02-25,Sat,Premier League,Matchweek 25,Away,L 0–4,Nott'ham Forest,West Ham,Y,AM,85,0,0,0,0,1,0,0,0,31,1,0,0,0.0,0.0,0.1,2,0,11,18,61.1,0,22,5,1,https://fbref.com/en/matches/767981c6/West-Ham-United-Nottingham-Forest-February-25-2023-Premier-League,167,24,0.0,2,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,50.0,1,0,1,1,0,1,3,14.3,5,71.4,3,3,1,22,8,0,0,0,0,0,6,0,0.0
77,2023-03-05,Sun,Premier League,Matchweek 26,Home,D 2–2,Nott'ham Forest,Everton,Y,"AM,RW",90,2,0,0,0,4,2,0,0,29,1,0,2,0.6,0.6,0.0,2,1,14,20,70.0,1,22,4,4,https://fbref.com/en/matches/ec770341/Nottingham-Forest-Everton-March-5-2023-Premier-League,282,26,0.0,0,0,1,1,19,1,0,0,0,5,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,50.0,1,2,1,0,0,0,9,100.0,0,0.0,2,5,4,22,12,0,3,0,0,0,2,0,0.0
78,2023-03-11,Sat,Premier League,Matchweek 27,Away,L 1–3,Nott'ham Forest,Tottenham,Y,"FW,RW",66,0,0,0,0,1,1,0,0,20,0,0,0,0.1,0.1,0.0,2,0,11,14,78.6,0,11,3,3,https://fbref.com/en/matches/d065f9cd/Tottenham-Hotspur-Nottingham-Forest-March-11-2023-Premier-League,145,11,0.0,1,0,0,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,1,0,0,0,0,0,5,60.0,2,40.0,3,1,0,17,5,0,0,0,0,0,1,0,0.0
79,2023-03-17,Fri,Premier League,Matchweek 28,Home,L 1–2,Nott'ham Forest,Newcastle Utd,Y,RW,90,0,0,0,0,2,2,0,0,27,0,0,1,0.2,0.2,0.0,1,0,12,15,80.0,0,13,1,2,https://fbref.com/en/matches/5345049a/Nottingham-Forest-Newcastle-United-March-17-2023-Premier-League,149,10,0.0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1,1,0,0,0,0,2,33.3,4,66.7,0,5,1,19,4,0,0,0,0,0,1,0,
80,2023-04-01,Sat,Premier League,Matchweek 29,Home,D 1–1,Nott'ham Forest,Wolves,Y,AM,90,1,0,0,0,5,3,1,0,24,0,0,0,0.5,0.5,0.0,1,0,6,15,40.0,1,17,5,1,https://fbref.com/en/matches/c14b278c/Nottingham-Forest-Wolverhampton-Wanderers-April-1-2023-Premier-League,103,31,0.0,0,0,1,0,14,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,8,50.0,0,0.0,3,1,1,17,7,0,3,0,0,0,2,1,33.3
81,2023-04-04,Tue,Premier League,Matchweek 7,Away,L 1–2,Nott'ham Forest,Leeds United,Y,"AM,RW",90,0,0,0,0,0,0,1,0,28,0,1,0,0.0,0.0,0.0,2,0,11,19,57.9,3,14,2,0,https://fbref.com/en/matches/1251d1c0/Leeds-United-Nottingham-Forest-April-4-2023-Premier-League,148,32,0.0,1,0,2,0,16,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,3,0.0,4,80.0,1,1,1,13,2,0,2,0,0,0,4,1,50.0
82,2023-04-08,Sat,Premier League,Matchweek 30,Away,L 0–2,Nott'ham Forest,Aston Villa,Y,"FW,CM,AM",90,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,3,2,0,https://fbref.com/en/matches/68cd68fd/Aston-Villa-Nottingham-Forest-April-8-2023-Premier-League,75,27,0.0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,1,0,0,0,1,0.0,1,100.0,2,0,0,5,3,0,3,0,0,0,0,0,
83,2023-04-16,Sun,Premier League,Matchweek 31,Home,L 0–2,Nott'ham Forest,Manchester Utd,Y,"FW,RW",90,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,7,12,58.3,0,9,0,0,https://fbref.com/en/matches/4ca8f9f6/Nottingham-Forest-Manchester-United-April-16-2023-Premier-League,129,14,0.1,0,0,0,0,9,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,1,0.0,2,100.0,0,2,2,11,4,0,0,0,0,0,2,1,100.0
84,2023-04-22,Sat,Premier League,Matchweek 32,Away,L 2–3,Nott'ham Forest,Liverpool,N,AM,15,0,0,0,0,2,0,0,0,5,0,0,0,0.3,0.3,0.0,1,0,1,2,50.0,0,3,0,0,https://fbref.com/en/matches/99bfc321/Liverpool-Nottingham-Forest-April-22-2023-Premier-League,26,21,0.0,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,2,,0,,0,0,0,3,1,0,0,0,0,0,0,0,
85,2023-04-26,Wed,Premier League,Matchweek 33,Home,W 3–1,Nott'ham Forest,Brighton,Y,AM,85,0,0,0,1,1,0,0,0,32,5,0,1,0.9,0.1,0.2,3,0,12,19,63.2,0,13,2,1,https://fbref.com/en/matches/76db2de1/Nottingham-Forest-Brighton-and-Hove-Albion-April-26-2023-Premier-League,133,13,0.1,2,0,0,0,16,2,0,0,0,1,0,0,0,0,0,1,2,0,1,0,0,2,2,3,0,0.0,1,1,5,0,0,1,2,50.0,1,50.0,1,2,0,13,2,0,1,0,0,0,5,0,0.0
86,2023-04-29,Sat,Premier League,Matchweek 34,Away,L 1–2,Nott'ham Forest,Brentford,Y,AM,65,0,0,0,0,0,0,0,0,17,2,0,1,0.0,0.0,0.0,1,0,6,9,66.7,0,3,0,0,https://fbref.com/en/matches/3aeacbaa/Brentford-Nottingham-Forest-April-29-2023-Premier-League,98,21,0.0,1,2,1,1,8,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0.0,1,1,2,3,0,3,0,0.0,0,0.0,0,1,0,5,0,0,0,0,0,0,3,0,0.0
87,2023-05-08,Mon,Premier League,Matchweek 35,Home,W 4–3,Nott'ham Forest,Southampton,Y,RW,80,0,1,0,0,1,0,0,0,22,4,0,0,0.1,0.1,0.1,3,3,9,15,60.0,0,14,4,1,https://fbref.com/en/matches/23e7953f/Nottingham-Forest-Southampton-May-8-2023-Premier-League,158,11,0.2,1,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,4,0,0,25.0,3,0,4,1,0,0,6,100.0,0,0.0,2,1,1,15,6,0,1,1,0,0,3,1,100.0
88,2023-05-13,Sat,Premier League,Matchweek 36,Away,D 2–2,Nott'ham Forest,Chelsea,N,FW,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,https://fbref.com/en/matches/96ab0b45/Chelsea-Nottingham-Forest-May-13-2023-Premier-League,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,,0,1,0,2,0,0,0,0,0,0,0,0,
89,2023-05-20,Sat,Premier League,Matchweek 37,Home,W 1–0,Nott'ham Forest,Arsenal,N,FW,12,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,0,https://fbref.com/en/matches/9a2ea2b3/Nottingham-Forest-Arsenal-May-20-2023-Premier-League,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0.0,1,100.0,0,2,0,4,0,0,1,0,0,0,0,1,50.0
90,2023-05-28,Sun,Premier League,Matchweek 38,Away,D 1–1,Nott'ham Forest,Crystal Palace,Y,"AM,RW",90,0,0,0,0,1,0,0,0,20,1,0,2,0.0,0.0,0.0,0,0,8,12,66.7,0,11,2,0,https://fbref.com/en/matches/181fd119/Crystal-Palace-Nottingham-Forest-May-28-2023-Premier-League,117,1,0.0,0,0,0,0,10,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,100.0,0,2,1,0,0,0,1,0.0,1,50.0,0,2,0,11,2,0,0,0,0,0,2,0,0.0
91,2023-06-16,Fri,Euro Qualifying,Group stage,Home,L 2–4,wls Wales,am Armenia,Y,AM,70,0,1,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/f0f5c8aa/Wales-Armenia-June-16-2023-Euro-Qualifying,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
92,2023-06-19,Mon,Euro Qualifying,Group stage,Away,L 0–2,wls Wales,tr Türkiye,Y,FW,45,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/b8b98c83/Turkiye-Wales-June-19-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
