,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
76,2023-04-15,Sat,Premier League,Matchweek 31,Home,W 3–0,Aston Villa,Newcastle Utd,Y*,"RW,LW",90,0,0,0,0,2,0,0,0,42,3,0,1,0.1,0.1,0.0,4,2,19,29,65.5,3,26,4,2,https://fbref.com/en/matches/7bbac622/Aston-Villa-Newcastle-United-April-15-2023-Premier-League,265,90,0.2,0,2,3,1,26,3,0,1,0,4,0,3,2,0,0,0,3,1,0,0,0,2,1,2,0,50.0,1,1,3,0,0,0,4,28.6,3,42.9,2,1,1,29,3,0,1,0,0,0,8,1,50.0
77,2023-04-22,Sat,Premier League,Matchweek 32,Away,D 1–1,Aston Villa,Brentford,Y*,"RW,DM",90,0,0,0,0,2,0,0,0,41,2,0,1,0.1,0.1,0.0,3,0,24,30,80.0,7,19,2,0,https://fbref.com/en/matches/2b51686a/Brentford-Aston-Villa-April-22-2023-Premier-League,438,136,0.0,0,3,0,0,28,2,1,0,0,3,0,1,0,0,0,0,3,0,0,0,0,1,2,0,0,50.0,1,1,2,3,0,3,0,,0,,0,3,0,30,5,0,2,0,0,0,3,1,25.0
78,2023-04-25,Tue,Premier League,Matchweek 33,Home,W 1–0,Aston Villa,Fulham,Y*,RW,90,0,1,0,0,2,1,0,0,35,1,0,0,0.1,0.1,0.4,4,1,18,24,75.0,2,20,1,2,https://fbref.com/en/matches/8b295a84/Aston-Villa-Fulham-April-25-2023-Premier-League,319,130,0.3,3,3,1,0,17,7,0,0,0,6,0,7,6,0,0,0,2,2,0,0,0,1,0,0,1,33.3,2,0,1,2,0,1,4,33.3,1,16.7,0,2,2,22,5,0,0,0,0,0,8,0,
79,2023-04-30,Sun,Premier League,Matchweek 34,Away,L 0–1,Aston Villa,Manchester Utd,Y*,"RW,DM",90,0,0,0,0,2,0,0,0,34,1,0,3,0.1,0.1,0.1,5,0,16,22,72.7,1,25,0,1,https://fbref.com/en/matches/08607696/Manchester-United-Aston-Villa-April-30-2023-Premier-League,364,93,0.0,1,2,0,0,18,4,3,0,0,1,0,1,1,0,0,0,1,1,1,2,0,1,0,0,1,0.0,3,3,1,0,0,0,1,100.0,0,0.0,0,4,1,25,2,0,1,0,0,0,3,0,
80,2023-05-06,Sat,Premier League,Matchweek 35,Away,L 0–1,Aston Villa,Wolves,Y*,CM,90,0,0,0,0,0,0,0,0,56,3,0,0,0.0,0.0,0.0,5,0,42,50,84.0,11,31,4,0,https://fbref.com/en/matches/217a7faf/Wolverhampton-Wanderers-Aston-Villa-May-6-2023-Premier-League,789,239,0.0,0,7,1,0,48,2,1,0,0,1,0,1,0,0,0,0,4,1,0,0,0,1,2,1,0,20.0,4,0,3,1,0,2,0,,0,,0,0,1,38,0,0,2,0,0,0,8,1,100.0
81,2023-05-13,Sat,Premier League,Matchweek 36,Home,W 2–1,Aston Villa,Tottenham,Y*,"CM,RM",90,0,0,0,0,1,0,1,0,50,1,3,1,0.0,0.0,0.0,0,0,35,39,89.7,10,42,2,3,https://fbref.com/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League,615,238,0.1,0,6,0,0,37,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,0,1,4,0,0,1,1,75.0,1,25.0,1,3,1,29,2,0,3,0,0,0,12,0,0.0
82,2023-05-20,Sat,Premier League,Matchweek 37,Away,D 1–1,Aston Villa,Liverpool,Y*,"AM,RW",90,0,0,0,0,2,1,0,0,30,1,0,0,0.1,0.1,0.0,2,0,14,20,70.0,4,24,1,4,https://fbref.com/en/matches/72646bde/Liverpool-Aston-Villa-May-20-2023-Premier-League,219,132,0.0,0,3,0,0,18,1,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0.0,2,0,1,1,0,0,1,80.0,1,20.0,0,0,0,22,0,0,1,0,0,0,4,0,
83,2023-05-28,Sun,Premier League,Matchweek 38,Home,W 2–1,Aston Villa,Brighton,Y*,"AM,RW",90,0,0,0,0,1,1,1,0,35,2,2,3,0.1,0.1,0.0,3,0,14,20,70.0,4,21,1,2,https://fbref.com/en/matches/ac0e65e2/Aston-Villa-Brighton-and-Hove-Albion-May-28-2023-Premier-League,185,55,0.0,0,2,1,0,18,2,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,100.0,0,3,4,0,0,1,3,100.0,0,0.0,1,5,3,19,0,0,4,0,0,0,7,2,66.7
84,2023-06-17,Sat,Euro Qualifying,Group stage,Away,W 2–1,sct Scotland,no Norway,Y,FW,89,0,0,0,0,2,1,1,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/d3f580b6/Norway-Scotland-June-17-2023-Euro-Qualifying,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
85,2023-06-20,Tue,Euro Qualifying,Group stage,Home,W 2–0,sct Scotland,ge Georgia,Y,FW,89,0,0,0,0,4,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/efa49da3/Scotland-Georgia-June-20-2023-Euro-Qualifying,,,,,,,,,,,,,5,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
